Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
efficientnet_b0,Base,215455.56,301.33644755244757,301.33644755244757,217169.609,303.7337188811189,303.7337188811189,217303.029,303.9203202797203,303.9203202797203,133.4200000000128,0.1866013986013968,0.1866013986013968,3.290336095591194,117975,10.035299999999989,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,70728.019,98.92030629370629,98.92030629370629,72456.108,101.33721398601398,101.33721398601398,72704.19,101.68418181818183,101.68418181818183,248.08200000000943,0.34696783216784866,0.34696783216784866,9.834371306523048,173745,0.992,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,200530.963,280.4628853146853,280.4628853146853,202044.968,282.58037482517483,282.58037482517483,202172.069,282.75813846153846,282.75813846153846,127.10099999999511,0.17776363636363612,0.17776363636363612,3.536591397301276,117975,8.98329999999999,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,180724.801,252.76195944055945,252.76195944055945,182289.41,254.9502237762238,254.9502237762238,182400.93,255.1061958041958,255.1061958041958,111.51999999998952,0.15597202797201248,0.15597202797201248,3.9199361538343034,117975,8.051,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,119687.942,167.39572307692308,167.39572307692308,120363.927,168.34115664335664,168.34115664335664,120446.341,168.45642097902098,168.45642097902098,82.41400000000431,0.11526433566433525,0.11526433566433525,5.936253389382746,38610,13.995099999999992,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,39908.434,55.81599160839161,55.81599160839161,40574.355,56.747349650349655,56.747349650349655,40697.692,56.919848951048955,56.919848951048955,123.33699999999953,0.1724993006993003,0.1724993006993003,17.56856383895185,50050,3.062099999999991,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,100658.06,140.78050349650348,140.78050349650348,101395.099,141.81132727272728,141.81132727272728,101468.167,141.91352027972027,141.91352027972027,73.0679999999993,0.10219300699299083,0.10219300699299083,7.046544952369151,38610,12.485299999999974,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,105563.306,147.6409874125874,147.6409874125874,106266.077,148.6238839160839,148.6238839160839,106333.2,148.71776223776223,148.71776223776223,67.12299999999232,0.09387832167831789,0.09387832167831789,6.724146362565972,38610,12.332049999999953,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,378878.524,529.9000335664335,529.9000335664335,379212.298,530.3668503496503,530.3668503496503,379268.101,530.4448965034966,530.4448965034966,55.803000000014435,0.07804615384623048,0.07804615384623048,1.8852099560041826,17160,59.03754999999998,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,71240.105,99.63651048951048,99.63651048951048,71674.575,100.24416083916084,100.24416083916084,71745.756,100.34371468531468,100.34371468531468,71.18099999999686,0.09955384615383878,0.09955384615383878,9.965746266580563,25740,14.985249999999995,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,308780.087,431.86026153846154,431.86026153846154,309130.666,432.35058181818187,432.35058181818187,309186.382,432.4285062937063,432.4285062937063,55.71599999995669,0.07792447552441217,0.07792447552441217,2.3125209958309227,17160,49.0172,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,320944.874,448.8739496503497,448.8739496503497,321301.026,449.37206433566433,449.37206433566433,321348.697,449.43873706293704,449.43873706293704,47.67099999997299,0.06667272727270301,0.06667272727270301,2.224997352330948,17160,51.46714999999998,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,114022.259,159.4716909090909,159.4716909090909,114804.156,160.56525314685314,160.56525314685314,114885.601,160.67916223776223,160.67916223776223,81.44499999999243,0.11390909090908963,0.11390909090908963,6.22358236172695,39325,12.41759999999997,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,48363.43,67.64116083916083,67.64116083916083,49066.009,68.6237888111888,68.6237888111888,49172.533,68.77277342657344,68.77277342657344,106.52400000000489,0.14898461538463437,0.14898461538463437,14.540637961440789,49335,5.013,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,95630.123,133.74842377622377,133.74842377622377,96268.099,134.6406979020979,134.6406979020979,96349.512,134.75456223776223,134.75456223776223,81.41300000000047,0.1138643356643172,0.1138643356643172,7.420899028528551,39325,11.418999999999956,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,69209.381,96.79633706293706,96.79633706293706,69849.414,97.69148811188812,97.69148811188812,69908.108,97.77357762237762,97.77357762237762,58.69399999998859,0.08208951048949586,0.08208951048949586,10.22771207025085,39325,8.212,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,228380.911,319.4138615384615,319.4138615384615,229986.517,321.6594643356643,321.6594643356643,230140.498,321.87482237762237,321.87482237762237,153.98099999999977,0.21535804195804076,0.21535804195804076,3.1067978309493363,117975,10.132,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,76416.888,106.87676643356644,106.87676643356644,78146.758,109.29616503496504,109.29616503496504,78402.871,109.65436503496504,109.65436503496504,256.11299999999756,0.3581999999999965,0.3581999999999965,9.1195640016805,173745,1.137,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,162480.63,227.24563636363638,227.24563636363638,163929.55,229.2720979020979,229.2720979020979,164037.998,229.4237734265734,229.4237734265734,108.44800000000396,0.15167552447550747,0.15167552447550747,4.358746197329231,117975,6.932,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,232351.299,324.96685174825177,324.96685174825177,233988.704,327.2569286713287,327.2569286713287,234136.78,327.46402797202796,327.46402797202796,148.07600000000093,0.2070993006992694,0.2070993006992694,3.053770535325548,117975,10.152599999999977,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,116299.883,162.65717902097902,162.65717902097902,117039.401,163.69146993006993,163.69146993006993,117110.704,163.7911944055944,163.7911944055944,71.30299999999988,0.09972447552448216,0.09972447552448216,6.105334316835803,38610,13.947099999999992,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,36472.598,51.01062657342657,51.01062657342657,37070.951,51.84748391608392,51.84748391608392,37175.571,51.9938055944056,51.9938055944056,104.62000000000262,0.14632167832168363,0.14632167832168363,19.233060334164065,50050,3.0135499999999955,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,101066.738,141.3520811188811,141.3520811188811,101737.725,142.29052447552448,142.29052447552448,101814.743,142.39824195804195,142.39824195804195,77.01799999999639,0.10771748251747226,0.10771748251747226,7.022558609218314,38610,12.141649999999988,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,124572.708,174.22756363636364,174.22756363636364,125234.811,175.15358181818183,175.15358181818183,125314.58,175.26514685314686,175.26514685314686,79.76900000000023,0.11156503496502523,0.11156503496502523,5.7056409557451335,38610,14.531099999999991,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,321253.097,449.30503076923077,449.30503076923077,321627.919,449.82925734265734,449.82925734265734,321686.292,449.91089790209793,449.91089790209793,58.37300000002142,0.08164055944058646,0.08164055944058646,2.2226623197235895,17160,51.60099999999997,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,90251.31,126.22560839160839,126.22560839160839,90684.507,126.83147832167832,126.83147832167832,90758.619,126.93513146853148,126.93513146853148,74.11200000000827,0.10365314685316207,0.10365314685316207,7.878039660343442,25740,19.532299999999996,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,298779.24,417.8730629370629,417.8730629370629,299146.274,418.3863972027972,418.3863972027972,299200.999,418.4629356643357,418.4629356643357,54.725000000034925,0.07653846153851873,0.07653846153851873,2.389697903381666,17160,50.15644999999999,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,387552.613,542.0316265734266,542.0316265734266,387886.505,542.4986083916084,542.4986083916084,387942.061,542.576309090909,542.576309090909,55.555999999982305,0.07770069930063528,0.07770069930063528,1.8430587241737628,17160,58.85019999999998,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,90053.915,125.94953146853146,125.94953146853146,90749.385,126.92221678321678,126.92221678321678,90817.559,127.01756503496503,127.01756503496503,68.17399999999907,0.09534825174824846,0.09534825174824846,7.872926864286233,39325,9.993799999999995,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,42047.296,58.80740699300699,58.80740699300699,42703.785,59.72557342657343,59.72557342657343,42812.409,59.877495104895104,59.877495104895104,108.62399999999616,0.15192167832167058,0.15192167832167058,16.700765425276582,49335,4.282899999999987,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,100829.951,141.0209104895105,141.0209104895105,101510.332,141.9724923076923,141.9724923076923,101595.602,142.09175104895104,142.09175104895104,85.27000000000407,0.11925874125873293,0.11925874125873293,7.03770621881841,39325,11.641399999999987,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,110976.954,155.21252307692308,155.21252307692308,111766.437,156.3166951048951,156.3166951048951,111851.625,156.43583916083915,156.43583916083915,85.18799999999464,0.11914405594404798,0.11914405594404798,6.392397070672867,39325,12.036999999999978,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,192767.551,269.60496643356646,269.60496643356646,194280.477,271.72094685314687,271.72094685314687,194396.134,271.8827048951049,271.8827048951049,115.65699999997742,0.16175804195802357,0.16175804195802357,3.6780566839873474,117975,8.613299999999988,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,72865.227,101.9094083916084,101.9094083916084,74686.886,104.45718321678322,104.45718321678322,74935.639,104.80508951048951,104.80508951048951,248.75299999999697,0.3479062937062878,0.3479062937062878,9.5415213580817,173745,0.959,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,197275.302,275.90951328671326,275.90951328671326,198817.617,278.0665972027972,278.0665972027972,198942.82,278.24170629370633,278.24170629370633,125.20300000000861,0.17510909090913174,0.17510909090913174,3.5939975114457505,117975,8.89629999999999,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,192755.706,269.58840000000004,269.58840000000004,194225.892,271.64460419580416,271.64460419580416,194343.954,271.8097258741259,271.8097258741259,118.06200000000536,0.16512167832172508,0.16512167832172508,3.6790442166263633,117975,8.726,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,126866.867,177.4361776223776,177.4361776223776,127538.906,178.37609230769232,178.37609230769232,127618.593,178.48754265734266,178.48754265734266,79.6869999999908,0.11145034965034029,0.11145034965034029,5.6026318986293795,38610,14.685649999999987,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,42093.688,58.872290909090914,58.872290909090914,42782.301,59.83538601398601,59.83538601398601,42899.448,59.99922797202797,59.99922797202797,117.1469999999972,0.16384195804195656,0.16384195804195656,16.66688112164054,50050,3.681,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,98667.498,137.9965006993007,137.9965006993007,99365.092,138.97215664335664,138.97215664335664,99439.214,139.07582377622379,139.07582377622379,74.12200000000303,0.10366713286714457,0.10366713286714457,7.190322320930654,38610,12.073099999999991,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,93386.38,130.6103216783217,130.6103216783217,93969.448,131.4258013986014,131.4258013986014,94036.021,131.5189104895105,131.5189104895105,66.5729999999894,0.09310909090908126,0.09310909090908126,7.603469313105028,38610,10.178099999999992,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,371539.174,519.6352083916084,519.6352083916084,371913.141,520.1582391608391,520.1582391608391,371967.612,520.2344223776224,520.2344223776224,54.47100000001956,0.0761832167833063,0.0761832167833063,1.922210367068195,17160,54.97359999999999,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,85555.254,119.65769790209791,119.65769790209791,85978.571,120.24974965034964,120.24974965034964,86052.444,120.35306853146854,120.35306853146854,73.87300000000687,0.10331888111889498,0.10331888111889498,8.308886613377302,25740,18.626549999999995,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,314763.681,440.2289244755244,440.2289244755244,315096.803,440.6948293706294,440.6948293706294,315149.056,440.7679104895105,440.7679104895105,52.25299999996787,0.0730811188810776,0.0730811188810776,2.26876770336891,17160,49.868099999999984,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,291140.203,407.1890951048951,407.1890951048951,291467.906,407.647420979021,407.647420979021,291517.009,407.71609650349654,407.71609650349654,49.103000000002794,0.06867552447556591,0.06867552447556591,2.4526870745987925,17160,49.28454999999999,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,105868.619,148.0679986013986,148.0679986013986,106643.671,149.1519874125874,149.1519874125874,106731.152,149.27433846153846,149.27433846153846,87.48099999999977,0.12235104895106019,0.12235104895106019,6.699075074163914,39325,11.970799999999995,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,45613.603,63.795248951048954,63.795248951048954,46231.542,64.65949930069931,64.65949930069931,46343.537,64.81613566433566,64.81613566433566,111.99499999999534,0.15663636363635192,0.15663636363635192,15.42825701888054,49335,4.690899999999987,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,93240.478,130.40626293706293,130.40626293706293,93978.628,131.43864055944056,131.43864055944056,94061.034,131.5538937062937,131.5538937062937,82.40600000000268,0.11525314685314925,0.11525314685314925,7.601447375116034,39325,11.551399999999987,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,101414.269,141.83813846153845,141.83813846153845,102125.633,142.83305314685316,142.83305314685316,102201.507,142.93917062937064,142.93917062937064,75.87399999999616,0.10611748251747599,0.10611748251747599,6.995982945730927,39325,11.820399999999987,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,224720.898,314.2949622377622,314.2949622377622,226331.394,316.5474041958042,316.5474041958042,226481.683,316.75759860139857,316.75759860139857,150.28899999998976,0.21019440559439317,0.21019440559439317,3.1569881967010995,117975,9.97029999999999,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,78742.727,110.12968811188811,110.12968811188811,80482.095,112.56237062937063,112.56237062937063,80736.95,112.91881118881119,112.91881118881119,254.85499999999593,0.3564405594405571,0.3564405594405571,8.855920368554917,173745,1.1657999999999884,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,159159.965,222.60134965034965,222.60134965034965,160606.21,224.6240699300699,224.6240699300699,160724.497,224.7895062937063,224.7895062937063,118.28700000001118,0.16543636363638825,0.16543636363638825,4.448606238288616,117975,6.916899999999965,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,229272.481,320.6608125874126,320.6608125874126,231041.911,323.13553986013983,323.13553986013983,231182.772,323.3325482517482,323.3325482517482,140.86100000000442,0.19700839160839223,0.19700839160839223,3.0927910147214606,117975,10.180299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,115981.027,162.2112265734266,162.2112265734266,116736.77,163.2682097902098,163.2682097902098,116819.189,163.38348111888112,163.38348111888112,82.41899999999441,0.1152713286713265,0.1152713286713265,6.120569797826622,38610,13.84,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,36388.989,50.893690909090914,50.893690909090914,37002.916,51.75233006993007,51.75233006993007,37111.237,51.903827972027976,51.903827972027976,108.32100000000355,0.15149790209790837,0.15149790209790837,19.266401710080427,50050,3.09,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,103648.344,144.9627188811189,144.9627188811189,104285.767,145.8542195804196,145.8542195804196,104364.942,145.96495384615383,145.96495384615383,79.17499999998836,0.11073426573423717,0.11073426573423717,6.8509595875595855,38610,12.672,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,125582.032,175.6392055944056,175.6392055944056,126364.625,176.73374125874125,176.73374125874125,126444.779,176.84584475524474,176.84584475524474,80.153999999995,0.11210349650349372,0.11210349650349372,5.654642332049155,38610,14.944049999999953,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,303505.919,424.48380279720277,424.48380279720277,303854.099,424.97076783216784,424.97076783216784,303905.382,425.04249230769227,425.04249230769227,51.28299999999581,0.07172447552443373,0.07172447552443373,2.352705948458656,17160,51.058,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,90758.031,126.9343090909091,126.9343090909091,91189.725,127.53807692307693,127.53807692307693,91263.205,127.64084615384616,127.64084615384616,73.47999999999593,0.10276923076922628,0.10276923076922628,7.834482692121102,25740,19.633549999999993,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,302859.478,423.5796895104895,423.5796895104895,303268.626,424.1519244755245,424.1519244755245,303321.226,424.2254909090909,424.2254909090909,52.600000000034925,0.07356643356644099,0.07356643356644099,2.357236944571759,17160,47.1832,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,376848.243,527.0604797202798,527.0604797202798,377198.579,527.5504601398602,527.5504601398602,377250.773,527.6234587412587,527.6234587412587,52.19399999995949,0.07299860139846714,0.07299860139846714,1.8952910137575785,17160,58.908249999999995,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,80686.126,112.84772867132868,112.84772867132868,81367.898,113.80125594405594,113.80125594405594,81433.244,113.89264895104895,113.89264895104895,65.346000000005,0.091393006993016,0.091393006993016,8.780197925063627,39325,9.180199999999981,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,45988.855,64.32007692307693,64.32007692307693,46703.624,65.31975384615384,65.31975384615384,46812.591,65.47215524475524,65.47215524475524,108.96699999999691,0.15240139860139834,0.15240139860139834,15.27366857348272,49335,4.671299999999996,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,95524.919,133.6012853146853,133.6012853146853,96256.431,134.624379020979,134.624379020979,96346.083,134.74976643356644,134.74976643356644,89.65200000000186,0.12538741258742903,0.12538741258742903,7.421163141629743,39325,11.019799999999995,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,109888.536,153.69026013986013,153.69026013986013,110652.798,154.75915804195805,154.75915804195805,110730.956,154.86846993006995,154.86846993006995,78.15800000001036,0.10931188811190395,0.10931188811190395,6.457092269663056,39325,12.863399999999988,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,206914.891,289.39145594405596,289.39145594405596,208517.561,291.63295244755244,291.63295244755244,208643.288,291.8087944055944,291.8087944055944,125.7270000000135,0.17584195804198544,0.17584195804198544,3.426901516237608,117975,9.397,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,75453.779,105.52976083916083,105.52976083916083,77285.033,108.09095524475524,108.09095524475524,77542.397,108.4509048951049,108.4509048951049,257.3640000000014,0.3599496503496624,0.3599496503496624,9.220762159312665,173745,1.034,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,203537.068,284.66722797202794,284.66722797202794,205061.042,286.79866013986015,286.79866013986015,205184.451,286.97126013986014,286.97126013986014,123.4090000000142,0.17259999999998854,0.17259999999998854,3.484669508412214,117975,9.021,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,195437.641,273.33935804195806,273.33935804195806,197000.213,275.5247734265734,275.5247734265734,197142.886,275.7243160839161,275.7243160839161,142.67300000000978,0.19954265734270393,0.19954265734270393,3.6268110633218584,117975,8.664699999999895,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,121773.929,170.3131874125874,170.3131874125874,122446.159,171.25336923076924,171.25336923076924,122521.487,171.35872307692307,171.35872307692307,75.32799999999406,0.10535384615383236,0.10535384615383236,5.835711086333779,38610,14.57784999999997,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,41989.006,58.72588251748252,58.72588251748252,42656.863,59.65994825174825,59.65994825174825,42777.512,59.82868811188811,59.82868811188811,120.64900000000489,0.16873986013986553,0.16873986013986553,16.714389560570982,50050,3.6755499999999954,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,93482.933,130.74536083916084,130.74536083916084,94157.821,131.68926013986012,131.68926013986012,94233.021,131.79443496503495,131.79443496503495,75.19999999999709,0.1051748251748279,0.1051748251748279,7.58757378690003,38610,11.844,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,101017.438,141.28313006993005,141.28313006993005,101663.847,142.1871986013986,142.1871986013986,101733.423,142.2845076923077,142.2845076923077,69.57600000000093,0.097309090909107,0.097309090909107,7.028172049219262,38610,11.800299999999975,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,381373.87,533.390027972028,533.390027972028,381733.443,533.8929272727273,533.8929272727273,381790.473,533.9726895104895,533.9726895104895,57.02999999996973,0.07976223776222469,0.07976223776222469,1.8727549547837983,17160,57.85905,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,77684.351,108.64944195804195,108.64944195804195,78089.014,109.21540419580418,109.21540419580418,78164.178,109.32052867132867,109.32052867132867,75.16400000000431,0.10512447552449089,0.10512447552449089,9.14741277007992,25740,16.02549999999999,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,326285.58,456.34346853146855,456.34346853146855,326664.705,456.8737132867133,456.8737132867133,326716.819,456.94660000000005,456.94660000000005,52.1140000000014,0.0728867132867208,0.0728867132867208,2.1884395244433374,17160,51.03389999999999,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,320649.589,448.4609636363636,448.4609636363636,320982.091,448.92600139860144,448.92600139860144,321032.267,448.9961776223776,448.9961776223776,50.17599999997765,0.07017622377617272,0.07017622377617272,2.2271904524787223,17160,52.09705,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,109597.257,153.2828769230769,153.2828769230769,110398.39,154.40334265734265,154.40334265734265,110479.221,154.516393006993,154.516393006993,80.83100000000559,0.11305034965036498,0.11305034965036498,6.4718052275187565,39325,12.434799999999996,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,47113.65,65.89321678321679,65.89321678321679,47906.704,67.00238321678322,67.00238321678322,48016.352,67.15573706293706,67.15573706293706,109.64800000000105,0.1533538461538484,0.1533538461538484,14.89076054757346,49335,4.919299999999995,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,79093.584,110.62039720279721,110.62039720279721,79671.619,111.42883776223778,111.42883776223778,79744.862,111.53127552447552,111.53127552447552,73.24299999998766,0.10243776223774148,0.10243776223774148,8.96609489398828,39325,8.757599999999991,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,100928.295,141.15845454545453,141.15845454545453,101664.795,142.18852447552447,142.18852447552447,101736.347,142.2885972027972,142.2885972027972,71.55199999999604,0.10007272727273175,0.10007272727273175,7.027970052826842,39325,11.762,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,233534.269,326.62135524475525,326.62135524475525,235148.583,328.8791370629371,328.8791370629371,235304.198,329.0967804195804,329.0967804195804,155.6149999999907,0.21764335664329337,0.21764335664329337,3.03861982096894,117975,10.273199999999953,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,64804.886,90.6362041958042,90.6362041958042,66519.579,93.03437622377622,93.03437622377622,66760.925,93.37192307692308,93.37192307692308,241.346000000005,0.3375468531468613,0.3375468531468613,10.709857600085678,173745,0.996,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,199515.108,279.0421090909091,279.0421090909091,201068.807,281.2151146853147,281.2151146853147,201195.201,281.39188951048953,281.39188951048953,126.39400000000023,0.17677482517484577,0.17677482517484577,3.553762696357752,117975,8.982299999999988,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,219349.022,306.78184895104897,306.78184895104897,220962.971,309.0391202797203,309.0391202797203,221085.12,309.20995804195803,309.20995804195803,122.14900000000489,0.1708377622377384,0.1708377622377384,3.234048496796166,117975,10.020299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,96827.174,135.422620979021,135.422620979021,97443.039,136.28397062937063,136.28397062937063,97510.939,136.37893566433567,136.37893566433567,67.89999999999418,0.0949650349650426,0.0949650349650426,7.332510663239536,38610,11.012649999999987,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,42009.053,58.753920279720276,58.753920279720276,42676.421,59.6873020979021,59.6873020979021,42806.762,59.86959720279721,59.86959720279721,130.34100000000035,0.18229510489511114,0.18229510489511114,16.702968563704957,50050,3.5845499999999957,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,106549.504,149.0202853146853,149.0202853146853,107241.534,149.98815944055943,149.98815944055943,107321.486,150.09998041958042,150.09998041958042,79.95200000000477,0.11182097902099031,0.11182097902099031,6.662226052293014,38610,12.259749999999979,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,116363.4,162.746013986014,162.746013986014,117011.217,163.65205174825175,163.65205174825175,117084.584,163.75466293706293,163.75466293706293,73.36699999999837,0.10261118881118136,0.10261118881118136,6.1066963350187935,38610,13.840749999999979,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,308577.045,431.57628671328666,431.57628671328666,308928.52,432.06786013986016,432.06786013986016,308977.804,432.1367888111888,432.1367888111888,49.2839999999851,0.06892867132864922,0.06892867132864922,2.314082082090272,17160,51.853249999999996,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,88898.702,124.33384895104896,124.33384895104896,89330.959,124.9384041958042,124.9384041958042,89404.058,125.04064055944056,125.04064055944056,73.09900000000198,0.10223636363636501,0.10223636363636501,7.99739984956835,25740,19.504399999999997,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,281792.063,394.11477342657344,394.11477342657344,282135.447,394.59503076923073,394.59503076923073,282190.948,394.6726545454545,394.6726545454545,55.50099999998929,0.07762377622378835,0.07762377622378835,2.5337453418243596,17160,47.1481,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,380146.343,531.6732069930069,531.6732069930069,380494.521,532.1601692307693,532.1601692307693,380549.839,532.237537062937,532.237537062937,55.3179999999702,0.07736783216773802,0.07736783216773802,1.8788603402877804,17160,61.816449999999996,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
