Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
efficientnet_b0,Base,119306.07,166.86163636363636,166.86163636363636,122000.533,170.63011608391608,170.63011608391608,122172.523,170.87066153846155,170.87066153846155,171.99000000000524,0.24054545454546883,0.24054545454546883,5.852379753179035,117975,5.767299999999988,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,47005.144,65.74146013986014,65.74146013986014,50264.274,70.29968391608391,70.29968391608391,50649.254,70.83811748251749,70.83811748251749,384.9800000000032,0.5384335664335822,0.5384335664335822,14.116693604213793,173745,0.771,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,105823.802,148.00531748251748,148.00531748251748,108528.859,151.78861398601398,151.78861398601398,108702.394,152.0313202797203,152.0313202797203,173.5350000000035,0.2427062937063056,0.2427062937063056,6.577592026170095,117975,4.890599999999977,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,116944.161,163.55826713286712,163.55826713286712,119689.676,167.39814825174827,167.39814825174827,119859.906,167.63623216783216,167.63623216783216,170.22999999999593,0.23808391608389456,0.23808391608389456,5.965297519922967,117975,5.3882999999999885,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,68065.289,95.1962083916084,95.1962083916084,69298.91,96.92155244755246,96.92155244755246,69402.555,97.06651048951048,97.06651048951048,103.64499999998952,0.1449580419580201,0.1449580419580201,10.302214378130605,38610,8.636549999999996,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,24500.111,34.26588951048951,34.26588951048951,25727.225,35.98213286713287,35.98213286713287,25885.447,36.20342237762238,36.20342237762238,158.22200000000157,0.2212895104895125,0.2212895104895125,27.621698014332143,50050,1.294,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,55752.523,77.97555664335664,77.97555664335664,56993.436,79.7110993006993,79.7110993006993,57094.975,79.85311188811188,79.85311188811188,101.53899999999703,0.14201258741258016,0.14201258741258016,12.522993485854053,38610,8.265549999999996,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,68513.623,95.82324895104897,95.82324895104897,69760.127,97.56661118881118,97.56661118881118,69864.823,97.71303916083917,97.71303916083917,104.69600000001083,0.1464279720279933,0.1464279720279933,10.234048685702673,38610,8.682549999999996,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,166082.253,232.28287132867132,232.28287132867132,166686.82,233.1284195804196,233.1284195804196,166759.515,233.23009090909093,233.23009090909093,72.69500000000698,0.10167132867132977,0.10167132867132977,4.287611414557064,17160,22.037399999999995,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,42614.938,59.601311888111894,59.601311888111894,43327.651,60.598113286713286,60.598113286713286,43428.877,60.739688111888114,60.739688111888114,101.22600000000239,0.14157482517482833,0.14157482517482833,16.463699947848063,25740,8.844,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,146312.541,204.63292447552448,204.63292447552448,146932.998,205.5006965034965,205.5006965034965,147008.368,205.6061090909091,205.6061090909091,75.36999999999534,0.1054125874125873,0.1054125874125873,4.863668713062647,17160,20.57405,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,164753.247,230.42412167832168,230.42412167832168,165392.82,231.31862937062937,231.31862937062937,165467.968,231.42373146853146,231.42373146853146,75.1479999999865,0.10510209790209046,0.10510209790209046,4.321078022786864,17160,21.8671,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,62825.748,87.86817902097901,87.86817902097901,64075.379,89.61591468531469,89.61591468531469,64181.107,89.76378601398602,89.76378601398602,105.7280000000028,0.14787132867132868,0.14787132867132868,11.14035007217934,39325,8.491599999999991,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,26518.873,37.08933286713287,37.08933286713287,27691.558,38.72945174825175,38.72945174825175,27839.556,38.93644195804196,38.93644195804196,147.9979999999996,0.206990209790213,0.206990209790213,25.682880862036736,49335,1.923,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,53980.451,75.49713426573426,75.49713426573426,55178.183,77.17228391608391,77.17228391608391,55276.476,77.30975664335665,77.30975664335665,98.29300000000512,0.13747272727273696,0.13747272727273696,12.934977982315658,39325,7.046599999999991,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,61153.361,85.52917622377622,85.52917622377622,62226.452,87.0300027972028,87.0300027972028,62330.348,87.17531188811189,87.17531188811189,103.89600000000064,0.1453090909090946,0.1453090909090946,11.471137623040384,39325,8.443,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,118887.718,166.27652867132866,166.27652867132866,121467.533,169.88466153846153,169.88466153846153,121639.044,170.12453706293707,170.12453706293707,171.5109999999986,0.2398755244755364,0.2398755244755364,5.878046854758247,117975,5.811,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,48617.988,67.99718601398601,67.99718601398601,52177.691,72.9757916083916,72.9757916083916,52563.185,73.51494405594406,73.51494405594406,385.4939999999988,0.5391524475524534,0.5391524475524534,13.602676474037866,173745,0.809,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,104414.409,146.03413846153845,146.03413846153845,107125.43,149.82577622377622,149.82577622377622,107303.566,150.0749174825175,150.0749174825175,178.13600000001315,0.24914125874127535,0.24914125874127535,6.663338662948069,117975,4.788299999999988,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,118041.546,165.09307132867133,165.09307132867133,120557.866,168.61239999999998,168.61239999999998,120734.076,168.85884755244754,168.85884755244754,176.2100000000064,0.2464475524475631,0.2464475524475631,5.922106034090989,117975,5.804299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,67689.317,94.67037342657342,94.67037342657342,68919.051,96.39028111888113,96.39028111888113,69025.282,96.53885594405595,96.53885594405595,106.23099999999977,0.14857482517481913,0.14857482517481913,10.358523417550108,38610,8.626,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,24234.374,33.89422937062937,33.89422937062937,25581.392,35.77817062937063,35.77817062937063,25744.038,36.005647552447556,36.005647552447556,162.64600000000064,0.22747692307692802,0.22747692307692802,27.773420781930167,50050,1.299,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,56187.136,78.58340699300699,78.58340699300699,57287.64,80.12257342657342,80.12257342657342,57385.784,80.25983776223777,80.25983776223777,98.14400000000023,0.13726433566434082,0.13726433566434082,12.459531789266833,38610,8.37,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,68849.891,96.29355384615386,96.29355384615386,70125.767,98.07799580419581,98.07799580419581,70232.567,98.22736643356643,98.22736643356643,106.79999999998836,0.1493706293706225,0.1493706293706225,10.180462291802606,38610,8.662,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,169669.256,237.29965874125872,237.29965874125872,170319.346,238.2088755244755,238.2088755244755,170394.844,238.31446713286715,238.31446713286715,75.49800000002142,0.1055916083916486,0.1055916083916486,4.196136357271468,17160,22.426049999999996,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,42805.318,59.867577622377624,59.867577622377624,43478.567,60.809184615384616,60.809184615384616,43576.463,60.946102097902106,60.946102097902106,97.89600000000064,0.13691748251748947,0.13691748251748947,16.407940222225008,25740,8.844,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,147731.275,206.61716783216784,206.61716783216784,148343.092,207.47285594405594,207.47285594405594,148416.656,207.57574265734263,207.57574265734263,73.56399999998393,0.10288671328669352,0.10288671328669352,4.817518594408973,17160,20.709149999999998,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,167196.677,233.8415062937063,233.8415062937063,167791.079,234.67283776223775,234.67283776223775,167863.795,234.77453846153847,234.77453846153847,72.7160000000149,0.10170069930072145,0.10170069930072145,4.25940566874471,17160,21.87015,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,60935.76,85.22483916083917,85.22483916083917,62092.447,86.84258321678321,86.84258321678321,62195.995,86.9874055944056,86.9874055944056,103.5480000000025,0.1448223776223898,0.1448223776223898,11.495917060254442,39325,8.381,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,26582.733,37.17864755244755,37.17864755244755,27807.976,38.892274125874124,38.892274125874124,27955.446,39.098525874125876,39.098525874125876,147.47000000000116,0.20625174825175208,0.20625174825175208,25.576411837607598,49335,1.8642999999999956,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,53992.437,75.5138979020979,75.5138979020979,55195.377,77.19633146853147,77.19633146853147,55299.718,77.34226293706294,77.34226293706294,104.34100000000035,0.14593146853147232,0.14593146853147232,12.929541521350977,39325,7.874399999999965,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,62035.45,86.76286713286713,86.76286713286713,63223.682,88.42473006993008,88.42473006993008,63325.015,88.56645454545455,88.56645454545455,101.33299999999872,0.14172447552446954,0.14172447552446954,11.290956662228979,39325,8.484,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,116538.367,162.99072307692308,162.99072307692308,119284.521,166.83149790209788,166.83149790209788,119456.043,167.07138881118883,167.07138881118883,171.52200000001176,0.23989090909094557,0.23989090909094557,5.985465297892045,117975,5.501499999999941,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,46304.457,64.76147832167833,64.76147832167833,49587.848,69.35363356643356,69.35363356643356,49950.947,69.86146433566434,69.86146433566434,363.099000000002,0.5078307692307789,0.5078307692307789,14.314042934961773,173745,0.748,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,106073.924,148.35513846153847,148.35513846153847,108686.355,152.0088881118881,152.0088881118881,108868.321,152.263386013986,152.263386013986,181.96600000000035,0.2544979020979099,0.2544979020979099,6.567567070314238,117975,4.9092999999999885,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,117446.417,164.26072307692309,164.26072307692309,120249.448,168.18104615384615,168.18104615384615,120419.373,168.4187034965035,168.4187034965035,169.9250000000029,0.23765734265734295,0.23765734265734295,5.937582817342854,117975,5.544,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,67574.222,94.5094013986014,94.5094013986014,68801.849,96.22636223776225,96.22636223776225,68904.164,96.36946013986015,96.36946013986015,102.31500000000233,0.14309790209790663,0.14309790209790663,10.376731368513518,38610,8.654,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,24407.594,34.136495104895104,34.136495104895104,25661.288,35.88991328671329,35.88991328671329,25832.087,36.12879300699301,36.12879300699301,170.79899999999907,0.23887972027971927,0.23887972027971927,27.678754720824532,50050,1.309,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,57884.688,80.95760559440559,80.95760559440559,59079.477,82.62863916083916,82.62863916083916,59184.963,82.77617202797204,82.77617202797204,105.48600000000442,0.14753286713288105,0.14753286713288105,12.080771259416009,38610,8.382549999999995,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,68092.468,95.23422097902098,95.23422097902098,69342.065,96.9819090909091,96.9819090909091,69448.245,97.13041258741258,97.13041258741258,106.17999999999302,0.14850349650347994,0.14850349650347994,10.295436551348418,38610,8.645549999999997,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,168345.877,235.44877902097903,235.44877902097903,168995.997,236.35803776223776,236.35803776223776,169068.863,236.45994825174827,236.45994825174827,72.86600000000908,0.10191048951051584,0.10191048951051584,4.229046007129059,17160,22.22515,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,42243.215,59.08141958041958,59.08141958041958,42953.754,60.07518041958042,60.07518041958042,43059.713,60.22337482517483,60.22337482517483,105.95900000000256,0.14819440559440977,0.14819440559440977,16.604848248756326,25740,8.70105,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,147703.42,206.5782097902098,206.5782097902098,148340.105,207.46867832167834,207.46867832167834,148415.04,207.57348251748252,207.57348251748252,74.93499999999767,0.10480419580417788,0.10480419580417788,4.817571049403079,17160,20.881299999999996,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,165650.19,231.6785874125874,231.6785874125874,166286.482,232.5685062937063,232.5685062937063,166360.462,232.67197482517483,232.67197482517483,73.98000000001048,0.10346853146853618,0.10346853146853618,4.297896215267784,17160,21.88105,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,63067.124,88.20576783216784,88.20576783216784,64252.282,89.86333146853147,89.86333146853147,64357.354,90.01028531468532,90.01028531468532,105.07200000000012,0.1469538461538491,0.1469538461538491,11.109841464271511,39325,8.442799999999995,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,26980.898,37.73552167832168,37.73552167832168,28209.006,39.453155244755244,39.453155244755244,28363.21,39.66882517482517,39.66882517482517,154.2039999999979,0.21566993006992874,0.21566993006992874,25.20871227198896,49335,1.9498999999999869,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,53012.308,74.1430881118881,74.1430881118881,54198.669,75.80233426573427,75.80233426573427,54299.301,75.94307832167831,75.94307832167831,100.63199999999779,0.14074405594404027,0.14074405594404027,13.167756984569655,39325,7.046599999999991,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,63004.364,88.1179916083916,88.1179916083916,64263.923,89.8796125874126,89.8796125874126,64367.563,90.02456363636364,90.02456363636364,103.63999999999942,0.14495104895104305,0.14495104895104305,11.108079390857162,39325,8.498799999999996,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,118030.185,165.07718181818183,165.07718181818183,120668.682,168.76738741258742,168.76738741258742,120847.412,169.01735944055943,169.01735944055943,178.72999999999593,0.24997202797200657,0.24997202797200657,5.916552023472377,117975,5.615,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,47937.497,67.04545034965035,67.04545034965035,51299.242,71.7471916083916,71.7471916083916,51702.784,72.31158601398602,72.31158601398602,403.5420000000013,0.5643944055944132,0.5643944055944132,13.829042552138004,173745,0.791,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,107166.845,149.8836993006993,149.8836993006993,109931.415,153.75023076923077,153.75023076923077,110110.511,154.00071468531468,154.00071468531468,179.096000000005,0.2504839160839083,0.2504839160839083,6.493476358492242,117975,4.98,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,117245.743,163.98006013986014,163.98006013986014,119950.982,167.76361118881118,167.76361118881118,120119.797,167.9997160839161,167.9997160839161,168.81500000000233,0.2361048951049156,0.2361048951049156,5.952391011783011,117975,5.643299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,68605.418,95.95163356643357,95.95163356643357,69881.964,97.7370125874126,97.7370125874126,69986.37,97.88303496503495,97.88303496503495,104.40599999998813,0.1460223776223586,0.1460223776223586,10.216274968968959,38610,8.66,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,24181.784,33.820676923076924,33.820676923076924,25473.234,35.6269006993007,35.6269006993007,25638.217,35.857646153846154,35.857646153846154,164.98300000000017,0.23074545454545614,0.23074545454545614,27.888054773855764,50050,1.2925499999999956,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,56198.058,78.59868251748252,78.59868251748252,57373.2,80.24223776223776,80.24223776223776,57475.709,80.385606993007,80.385606993007,102.50900000000547,0.14336923076923824,0.14336923076923824,12.44003792976264,38610,8.414549999999995,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,68575.449,95.90971888111888,95.90971888111888,69866.687,97.71564615384617,97.71564615384617,69972.271,97.86331608391608,97.86331608391608,105.58399999998801,0.14766993006990958,0.14766993006990958,10.21833348813275,38610,8.659549999999996,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,167234.991,233.89509230769232,233.89509230769232,167840.838,234.74243076923077,234.74243076923077,167915.67,234.84709090909092,234.84709090909092,74.83200000002398,0.1046601398601581,0.1046601398601581,4.258089789952302,17160,22.06205,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,41967.45,58.69573426573426,58.69573426573426,42645.012,59.64337342657343,59.64337342657343,42744.159,59.78204055944056,59.78204055944056,99.1469999999972,0.13866713286712695,0.13866713286712695,16.727431694234525,25740,8.72405,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,146794.042,205.30635244755243,205.30635244755243,147409.018,206.16645874125877,206.16645874125877,147485.051,206.27279860139862,206.27279860139862,76.03299999999581,0.10633986013985464,0.10633986013985464,4.847948962637576,17160,20.582449999999994,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,168887.335,236.20606293706294,236.20606293706294,169501.326,237.0647916083916,237.0647916083916,169577.762,237.1716951048951,237.1716951048951,76.43599999998696,0.10690349650349162,0.10690349650349162,4.2163547364188005,17160,22.3981,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,62007.384,86.72361398601399,86.72361398601399,63260.971,88.47688251748251,88.47688251748251,63365.233,88.62270349650349,88.62270349650349,104.26200000000244,0.14582097902098212,0.14582097902098212,11.283790276601682,39325,8.423,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,26760.656,37.427490909090906,37.427490909090906,27953.751,39.096155244755245,39.096155244755245,28103.633,39.30578041958042,39.30578041958042,149.88200000000143,0.2096251748251774,0.2096251748251774,25.4415505639431,49335,1.8972999999999955,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,53237.385,74.45788111888112,74.45788111888112,54379.868,76.05575944055944,76.05575944055944,54480.391,76.19635104895106,76.19635104895106,100.52300000000105,0.14059160839161677,0.14059160839161677,13.12398804186262,39325,7.392,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,63110.644,88.26663496503497,88.26663496503497,64298.069,89.92736923076923,89.92736923076923,64402.371,90.07324615384616,90.07324615384616,104.30199999999604,0.14587692307692635,0.14587692307692635,11.102075729478965,39325,8.502,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,117576.033,164.4420041958042,164.4420041958042,120269.481,168.20906433566432,168.20906433566432,120453.603,168.46657762237763,168.46657762237763,184.12200000000303,0.257513286713305,0.257513286713305,5.935895499946149,117975,5.666,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,47119.155,65.90091608391609,65.90091608391609,50470.505,70.58811888111887,70.58811888111887,50858.829,71.13122937062937,71.13122937062937,388.3240000000005,0.5431104895104966,0.5431104895104966,14.058522660834365,173745,0.762,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,106616.814,149.1144251748252,149.1144251748252,109326.238,152.90382937062938,152.90382937062938,109500.311,153.14728811188812,153.14728811188812,174.07300000000396,0.2434587412587348,0.2434587412587348,6.529661819864603,117975,5.004299999999988,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,117806.598,164.76447272727273,164.76447272727273,120528.861,168.57183356643358,168.57183356643358,120697.696,168.80796643356643,168.80796643356643,168.83499999999185,0.2361328671328522,0.2361328671328522,5.923891040969001,117975,5.721,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,67003.238,93.71082237762238,93.71082237762238,68183.177,95.36108671328671,95.36108671328671,68287.58,95.5071048951049,95.5071048951049,104.4030000000057,0.14601818181819226,0.14601818181819226,10.470425222273215,38610,8.656,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,24398.8,34.1241958041958,34.1241958041958,25638.4,35.8579020979021,35.8579020979021,25800.344,36.084397202797206,36.084397202797206,161.9439999999995,0.2264951048951076,0.2264951048951076,27.712808790456435,50050,1.294,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,56697.019,79.29653006993007,79.29653006993007,57805.137,80.84634545454546,80.84634545454546,57904.913,80.98589230769231,80.98589230769231,99.77599999999802,0.13954685314685378,0.13954685314685378,12.347829621987342,38610,8.37209999999999,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,67960.62,95.04981818181818,95.04981818181818,69197.103,96.77916503496503,96.77916503496503,69299.038,96.92173146853148,96.92173146853148,101.93499999999767,0.1425664335664436,0.1425664335664436,10.317603543067943,38610,8.643549999999996,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,164524.111,230.10365174825176,230.10365174825176,165129.347,230.95013566433568,230.95013566433568,165203.018,231.05317202797204,231.05317202797204,73.6710000000021,0.10303636363636315,0.10303636363636315,4.32800809970675,17160,21.8881,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,41829.002,58.5021006993007,58.5021006993007,42474.99,59.40558041958042,59.40558041958042,42572.999,59.54265594405595,59.54265594405595,98.00900000000547,0.1370755244755344,0.1370755244755344,16.794682469985258,25740,8.70105,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,147634.269,206.48149510489512,206.48149510489512,148228.563,207.3126755244755,207.3126755244755,148303.635,207.41767132867133,207.41767132867133,75.07200000001467,0.10499580419582344,0.10499580419582344,4.8211899863411976,17160,20.5171,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,167377.941,234.09502237762237,234.09502237762237,167956.19,234.90376223776224,234.90376223776224,168030.406,235.00756083916082,235.00756083916082,74.2159999999858,0.1037986013985801,0.1037986013985801,4.255182243623217,17160,22.09705,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,61045.595,85.37845454545455,85.37845454545455,62093.638,86.84424895104895,86.84424895104895,62195.445,86.98663636363636,86.98663636363636,101.8070000000007,0.14238741258741072,0.14238741258741072,11.496018719698846,39325,8.440799999999996,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,26857.972,37.563597202797204,37.563597202797204,28011.848,39.17740979020979,39.17740979020979,28160.454,39.38525034965035,39.38525034965035,148.60599999999977,0.20784055944055524,0.20784055944055524,25.39021565490386,49335,1.963,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,54033.057,75.57070909090909,75.57070909090909,55139.193,77.11775244755245,77.11775244755245,55240.066,77.25883356643357,77.25883356643357,100.87299999999959,0.14108111888111807,0.14108111888111807,12.943503724271437,39325,7.3299999999999566,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,62404.446,87.27894545454546,87.27894545454546,63630.321,88.99345594405595,88.99345594405595,63736.458,89.1418993006993,89.1418993006993,106.13699999999517,0.14844335664334096,0.14844335664334096,11.218069256374429,39325,8.423,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,116779.009,163.32728531468533,163.32728531468533,119425.381,167.02850489510487,167.02850489510487,119593.207,167.26322657342658,167.26322657342658,167.82600000000093,0.23472167832170499,0.23472167832170499,5.97860044007349,117975,5.764299999999988,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,46902.85,65.59839160839161,65.59839160839161,50202.855,70.21378321678323,70.21378321678323,50580.102,70.7414013986014,70.7414013986014,377.24699999999575,0.5276181818181698,0.5276181818181698,14.135993636390848,173745,0.768,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,105711.18,147.84780419580417,147.84780419580417,108405.525,151.61611888111887,151.61611888111887,108579.831,151.8599034965035,151.8599034965035,174.3060000000114,0.2437846153846408,0.2437846153846408,6.585016696148661,117975,4.939,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,117294.869,164.04876783216784,164.04876783216784,120027.559,167.87071188811188,167.87071188811188,120205.819,168.12002657342657,168.12002657342657,178.2600000000093,0.2493146853146868,0.2493146853146868,5.9481313462869885,117975,5.762299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,67904.305,94.97105594405593,94.97105594405593,69133.862,96.69071608391607,96.69071608391607,69236.413,96.83414405594405,96.83414405594405,102.55100000000675,0.14342797202797897,0.14342797202797897,10.326935914487656,38610,8.614,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,24193.124,33.83653706293706,33.83653706293706,25473.265,35.62694405594406,35.62694405594406,25631.584,35.84836923076923,35.84836923076923,158.3189999999995,0.2214251748251712,0.2214251748251712,27.895271708529602,50050,1.3205499999999957,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,57246.42,80.06492307692308,80.06492307692308,58487.596,81.80083356643357,81.80083356643357,58591.729,81.94647412587412,81.94647412587412,104.13300000000163,0.145640559440551,0.145640559440551,12.203087572309055,38610,8.417,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,67031.533,93.7503958041958,93.7503958041958,68193.653,95.37573846153848,95.37573846153848,68301.487,95.52655524475523,95.52655524475523,107.83399999998801,0.1508167832167544,0.1508167832167544,10.468293318416334,38610,8.637,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,169179.572,236.614786013986,236.614786013986,169793.704,237.4737118881119,237.4737118881119,169871.351,237.5823090909091,237.5823090909091,77.6469999999972,0.10859720279719909,0.10859720279719909,4.209067601987813,17160,22.174049999999998,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,42092.338,58.8704027972028,58.8704027972028,42738.246,59.77377062937063,59.77377062937063,42834.549,59.90846013986014,59.90846013986014,96.30299999999988,0.13468951048950828,0.13468951048950828,16.692133259066182,25740,8.83705,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,145586.221,203.6170923076923,203.6170923076923,146209.843,204.4892909090909,204.4892909090909,146283.804,204.59273286713287,204.59273286713287,73.96100000001024,0.10344195804196943,0.10344195804196943,4.887759139760954,17160,20.461199999999995,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,169396.78,236.91857342657343,236.91857342657343,169996.145,237.75684615384614,237.75684615384614,170069.463,237.8593888111888,237.8593888111888,73.3179999999993,0.1025426573426671,0.1025426573426671,4.204164506593403,17160,22.35515,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,61031.147,85.35824755244755,85.35824755244755,62153.352,86.92776503496503,86.92776503496503,62254.531,87.06927412587413,87.06927412587413,101.17900000000373,0.14150909090909636,0.14150909090909636,11.485107806851842,39325,8.373799999999996,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
