Model,Optimization,Total model run time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total kernel run time,Avg. model run time per batch,Avg. model run time per image,Overhead per batch,Total Overhead,FPS,Peak Memory,Peak Memory Accelerator,Weights Memory,Accuracy
efficientnet_b0,Base,20369.776123,28.484968,28.484968,20366.752119999997,28.489197,28.489197,0.004229000000002259,3.023735000001615,35.1010239721131,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18728.301514,26.189443,26.189443,18725.451745000002,26.193429,26.193429,0.003985999999997603,2.849989999998286,38.17751436057962,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20368.930176,28.483657,28.483657,20365.814755,28.488014,28.488014,0.004356999999998834,3.1152549999991663,35.10248176128855,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,825.05957,1.15009,1.15009,822.31435,1.153929,1.153929,0.003838999999999926,2.7448849999999467,866.604092599035,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,782.627686,1.090414,1.090414,779.64601,1.094584,1.094584,0.004170000000000007,2.981550000000005,913.5889424693825,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,809.156982,1.127924,1.127924,806.46566,1.131688,1.131688,0.0037640000000001006,2.6912600000000717,883.6357046969163,0.14,3.94,4.023832321166992,85.59
resnet18,Base,807.485596,1.125611,1.125611,804.8118649999999,1.12935,1.12935,0.003739000000000159,2.6733850000001134,885.4647111253239,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,814.005127,1.134714,1.134714,811.32051,1.138469,1.138469,0.003754999999999953,2.6848249999999663,878.3728459243475,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,726.050293,1.011663,1.011663,723.3390449999999,1.015455,1.015455,0.0037920000000000176,2.711280000000013,984.7802650773119,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,799.371094,1.114123,1.114123,796.597945,1.118002,1.118002,0.003878999999999966,2.7734849999999756,894.45315869778,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,817.245117,1.139234,1.139234,814.55231,1.143,1.143,0.003765999999999936,2.6926899999999545,874.8905134174083,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,812.813965,1.132981,1.132981,810.081415,1.136803,1.136803,0.003821999999999992,2.7327299999999943,879.6600831040101,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20369.501709,28.485015,28.485015,20366.785725,28.488814,28.488814,0.003799000000000774,2.7162850000005534,35.10149684634094,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18729.049561,26.190722,26.190722,18726.36623,26.194475,26.194475,0.0037529999999996733,2.6833949999997664,38.17598953279848,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20368.719238,28.483922,28.483922,20366.00423,28.487719,28.487719,0.003796999999998718,2.7148549999990834,35.102845281803084,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,748.437012,1.04289,1.04289,745.6663500000001,1.046765,1.046765,0.003874999999999851,2.7706249999998933,955.3242137095166,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,817.746826,1.139786,1.139786,814.94699,1.143702,1.143702,0.003916000000000031,2.7999400000000216,874.353745275191,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,761.189941,1.06074,1.06074,758.4291000000001,1.064601,1.064601,0.0038609999999998923,2.760614999999923,939.3187711606924,0.14,3.94,4.023832321166992,85.59
resnet18,Base,811.937744,1.131773,1.131773,809.2176949999999,1.135577,1.135577,0.0038040000000001406,2.7198600000001005,880.6093881995959,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,786.711426,1.095947,1.095947,783.602105,1.100296,1.100296,0.004348999999999936,3.1095349999999544,908.8465940241728,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,794.189209,1.106857,1.106857,791.402755,1.110754,1.110754,0.0038970000000000393,2.786355000000028,900.2892407720941,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,829.064697,1.155682,1.155682,826.3126300000001,1.159531,1.159531,0.0038489999999999913,2.752034999999994,862.417616607308,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,824.594727,1.148738,1.148738,821.34767,1.153279,1.153279,0.004540999999999906,3.246814999999933,867.0926172439615,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,824.527344,1.149317,1.149317,821.7616549999999,1.153185,1.153185,0.0038679999999999826,2.7656199999999878,867.1634788136269,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20369.475342,28.484955,28.484955,20366.742825,28.488777,28.488777,0.003821999999999548,2.732729999999677,35.10154228301282,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18729.540527,26.191332,26.191332,18726.80238,26.195162,26.195162,0.003830000000000666,2.7384500000004763,38.174988808149095,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20368.836426,28.48396,28.48396,20366.0314,28.487883,28.487883,0.003923000000000343,2.804945000000245,35.10264332464918,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,806.178711,1.123755,1.123755,803.484825,1.127523,1.127523,0.0037679999999999936,2.6941199999999954,886.9001255479692,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,806.657227,1.124381,1.124381,803.9324150000001,1.128192,1.128192,0.003811000000000009,2.7248650000000065,886.3740087708902,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,809.762207,1.12878,1.12878,807.0776999999999,1.132535,1.132535,0.003755000000000175,2.6848250000001253,882.975265848632,0.14,3.94,4.023832321166992,85.59
resnet18,Base,808.804199,1.127433,1.127433,806.1145949999999,1.131195,1.131195,0.003762000000000043,2.689830000000031,884.0211275906098,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,808.765869,1.127281,1.127281,806.005915,1.131141,1.131141,0.0038599999999999746,2.759899999999982,884.0630241778911,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,819.452637,1.14226,1.14226,816.7159,1.146088,1.146088,0.0038279999999999426,2.737019999999959,872.5336495561244,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,747.575195,1.041679,1.041679,744.800485,1.04556,1.04556,0.0038810000000000233,2.774915000000017,956.425527200645,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,788.478516,1.098924,1.098924,785.7306600000001,1.102767,1.102767,0.003843000000000041,2.7477450000000294,906.8097424229628,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,773.227783,1.077644,1.077644,770.5154600000001,1.081437,1.081437,0.0037929999999999353,2.7119949999999537,924.6951748499187,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20369.67334,28.485002,28.485002,20366.77643,28.489054,28.489054,0.004051999999997946,2.8971799999985315,35.10120108779319,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18728.932129,26.190116,26.190116,18725.93294,26.194311,26.194311,0.004194999999999283,2.999424999999487,38.17622889950513,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20368.998047,28.483769,28.483769,20365.894835,28.488109,28.488109,0.004340000000002675,3.1031000000019127,35.1023647972369,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,831.200684,1.158627,1.158627,828.418305,1.162518,1.162518,0.003890999999999867,2.7820649999999048,860.2014095551442,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,819.486572,1.142261,1.142261,816.7166149999999,1.146135,1.146135,0.003873999999999933,2.7699099999999524,872.4975178726907,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,806.122314,1.123486,1.123486,803.29249,1.127444,1.127444,0.003957999999999906,2.829969999999933,886.9621738320967,0.14,3.94,4.023832321166992,85.59
resnet18,Base,819.230713,1.141471,1.141471,816.151765,1.145777,1.145777,0.004306000000000143,3.0787900000001023,872.7700129572656,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,740.006836,1.031163,1.031163,737.281545,1.034975,1.034975,0.0038119999999999266,2.7255799999999475,966.2072905499483,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,771.48999,1.07513,1.07513,768.71795,1.079007,1.079007,0.0038770000000001303,2.772055000000093,926.7780648715869,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,781.208984,1.088747,1.088747,778.4541049999999,1.0926,1.0926,0.0038530000000001063,2.754895000000076,915.2480509619946,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,816.147217,1.137697,1.137697,813.453355,1.141465,1.141465,0.0037679999999999936,2.6941199999999954,876.0674362502912,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,751.327393,1.046891,1.046891,748.527065,1.050808,1.050808,0.003916999999999948,2.800654999999963,951.6490502829304,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20369.516846,28.485025,28.485025,20366.792875,28.488835,28.488835,0.0038100000000014234,2.7241500000010177,35.10147076170861,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18729.410156,26.191271,26.191271,18726.758765,26.194979,26.194979,0.0037079999999996005,2.6512199999997144,38.17525453522883,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20368.63208,28.48376,28.48376,20365.8884,28.487597,28.487597,0.0038370000000007565,2.743455000000541,35.10299548795228,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,813.470459,1.133925,1.133925,810.756375,1.137721,1.137721,0.0037959999999999106,2.714139999999936,878.9501721782868,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,825.594238,1.150859,1.150859,822.864185,1.154677,1.154677,0.003817999999999877,2.729869999999912,866.0428659629283,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,819.487549,1.141811,1.141811,816.394865,1.146136,1.146136,0.004325000000000134,3.092375000000096,872.4964776737567,0.14,3.94,4.023832321166992,85.59
