Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
efficientnet_b0,Quantization,25682.621,35.91974965034965,35.91974965034965,26887.535,37.60494405594405,37.60494405594405,27033.522,37.80912167832168,37.80912167832168,145.987000000001,0.20417762237762815,0.20417762237762815,26.44864402056084,173745,0.369,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,58350.473,81.60905314685314,81.60905314685314,59292.564,82.92666293706293,82.92666293706293,59362.92,83.02506293706294,83.02506293706294,70.35599999999977,0.09840000000001226,0.09840000000001226,12.044555759723409,117975,1.743,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,66338.01,92.78043356643356,92.78043356643356,67326.23,94.16255944055943,94.16255944055943,67397.043,94.2615986013986,94.2615986013986,70.8130000000092,0.09903916083916897,0.09903916083916897,10.608774037757117,117975,2.29,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,36528.813,51.08924895104895,51.08924895104895,36957.921,51.689400000000006,51.689400000000006,36998.18,51.74570629370629,51.74570629370629,40.258999999998196,0.05630629370628526,0.05630629370628526,19.325274918928447,38610,4.455549999999996,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,11602.68,16.227524475524476,16.227524475524476,12014.459,16.80343916083916,16.80343916083916,12076.859,16.890711888111888,16.890711888111888,62.399999999999636,0.08727272727272606,0.08727272727272606,59.204135777357344,50050,0.539,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,30525.956,42.693644755244755,42.693644755244755,30915.344,43.23824335664336,43.23824335664336,30955.915,43.29498601398601,43.29498601398601,40.57099999999991,0.05674265734265305,0.05674265734265305,23.097362814182688,38610,4.099649999999987,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,36555.254,51.126229370629375,51.126229370629375,36944.113,51.670088111888106,51.670088111888106,36984.423,51.72646573426574,51.72646573426574,40.31000000000495,0.05637762237763155,0.05637762237763155,19.33246329136999,38610,4.459549999999996,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,99058.248,138.5430041958042,138.5430041958042,99315.919,138.9033832167832,138.9033832167832,99344.938,138.94396923076923,138.94396923076923,29.019000000000233,0.04058601398602946,0.04058601398602946,7.197145767004254,17160,12.811,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,24260.32,33.93051748251748,33.93051748251748,24514.582,34.28612867132867,34.28612867132867,24555.225,34.342972027972024,34.342972027972024,40.64300000000003,0.05684335664335549,0.05684335664335549,29.11803903242589,25740,4.6771499999999975,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,84968.102,118.8365062937063,118.8365062937063,85232.823,119.20674545454546,119.20674545454546,85263.555,119.24972727272726,119.24972727272726,30.731999999989057,0.04298181818180069,0.04298181818180069,8.385763413219166,17160,12.179,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,95566.321,133.6591902097902,133.6591902097902,95868.476,134.0817846153846,134.0817846153846,95898.091,134.1232041958042,134.1232041958042,29.61500000000524,0.0414195804195856,0.0414195804195856,7.455831420043596,17160,12.444199999999999,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,32901.666,46.01631608391608,46.01631608391608,33302.833,46.57738881118881,46.57738881118881,33344.893,46.63621398601398,46.63621398601398,42.05999999999767,0.05882517482516647,0.05882517482516647,21.44256393325359,39325,4.183799999999995,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,13662.787,19.108793006993007,19.108793006993007,14110.166,19.7344979020979,19.7344979020979,14168.119,19.81555104895105,19.81555104895105,57.95300000000134,0.08105314685315079,0.08105314685315079,50.4654146397274,49335,0.723,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,28220.801,39.46965174825175,39.46965174825175,28623.853,40.033360839160835,40.033360839160835,28664.317,40.08995384615385,40.08995384615385,40.46399999999994,0.05659300699301184,0.05659300699301184,24.943904995189662,39325,2.914,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,32425.226,45.34996643356643,45.34996643356643,32833.813,45.921416783216785,45.921416783216785,32873.951,45.977553846153846,45.977553846153846,40.13799999999901,0.056137062937061444,0.056137062937061444,21.749743436680305,39325,4.118799999999996,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,65722.863,91.9200881118881,91.9200881118881,66685.146,93.26593846153845,93.26593846153845,66755.183,93.36389230769231,93.36389230769231,70.03700000001118,0.09795384615385672,0.09795384615385672,10.71077881697965,117975,2.374,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,25306.769,35.394082517482516,35.394082517482516,26578.884,37.173264335664335,37.173264335664335,26717.329,37.36689370629371,37.36689370629371,138.44500000000335,0.1936293706293739,0.1936293706293739,26.761657200089125,173745,0.37,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,58133.693,81.30586433566434,81.30586433566434,59086.66,82.63868531468532,82.63868531468532,59157.329,82.73752307692307,82.73752307692307,70.66899999999441,0.09883776223774987,0.09883776223774987,12.086414516787938,117975,1.732,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,67966.012,95.05735944055944,95.05735944055944,68999.635,96.502986013986,96.502986013986,69072.382,96.60473006993007,96.60473006993007,72.74700000000303,0.10174405594406721,0.10174405594406721,10.3514600090091,117975,2.459,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,36730.411,51.3712041958042,51.3712041958042,37158.048,51.96929790209791,51.96929790209791,37199.019,52.0266,52.0266,40.97099999999773,0.057302097902095284,0.057302097902095284,19.220936982236008,38610,4.478,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,11154.233,15.600325874125874,15.600325874125874,11570.115,16.18197902097902,16.18197902097902,11635.414,16.273306293706295,16.273306293706295,65.29900000000089,0.09132727272727337,0.09132727272727337,61.45032742281452,50050,0.521,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,30971.884,43.31732027972028,43.31732027972028,31344.616,43.83862377622378,43.83862377622378,31387.263,43.89826993006993,43.89826993006993,42.646999999997206,0.05964615384615257,0.05964615384615257,22.779941022573393,38610,4.183099999999992,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,37116.931,51.9117916083916,51.9117916083916,37526.947,52.48524055944056,52.48524055944056,37567.117,52.541422377622375,52.541422377622375,40.169999999998254,0.05618181818181256,0.05618181818181256,19.03260236871517,38610,4.479,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,95337.017,133.33848531468533,133.33848531468533,95603.782,133.71158321678323,133.71158321678323,95633.504,133.75315244755245,133.75315244755245,29.721999999994296,0.041569230769226806,0.041569230769226806,7.476459296106101,17160,12.415,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,24154.635,33.78270629370629,33.78270629370629,24415.364,34.14736223776224,34.14736223776224,24459.89,34.20963636363636,34.20963636363636,44.52599999999802,0.06227412587412573,0.06227412587412573,29.231529659372956,25740,4.642049999999999,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,86275.142,120.66453426573428,120.66453426573428,86568.293,121.07453566433567,121.07453566433567,86598.911,121.11735804195803,121.11735804195803,30.61799999998766,0.04282237762235752,0.04282237762235752,8.256454864657595,17160,12.125099999999998,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,98348.692,137.55061818181818,137.55061818181818,98618.606,137.92812027972028,137.92812027972028,98648.177,137.9694783216783,137.9694783216783,29.570999999996275,0.041358041958034164,0.041358041958034164,7.247979858766169,17160,12.644,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,31952.119,44.68827832167832,44.68827832167832,32353.108,45.249102097902096,45.249102097902096,32393.158,45.30511608391608,45.30511608391608,40.04999999999927,0.056013986013986994,0.056013986013986994,22.07256236023669,39325,3.985999999999869,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,13344.103,18.663081118881117,18.663081118881117,13762.295,19.247965034965034,19.247965034965034,13819.595,19.328104895104893,19.328104895104893,57.29999999999927,0.08013986013985885,0.08013986013985885,51.738129807711445,49335,0.7182999999999956,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,28031.572,39.2049958041958,39.2049958041958,28442.498,39.77971748251748,39.77971748251748,28484.199,39.83804055944056,39.83804055944056,41.70100000000093,0.05832307692307381,0.05832307692307381,25.101636173795868,39325,2.875199999999982,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,32880.507,45.98672307692308,45.98672307692308,33242.048,46.49237482517483,46.49237482517483,33282.56,46.54903496503496,46.54903496503496,40.51199999999517,0.05666013986013496,0.05666013986013496,21.482722482885933,39325,4.197,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,66704.509,93.29301958041958,93.29301958041958,67664.735,94.635993006993,94.635993006993,67736.726,94.73667972027971,94.73667972027971,71.99099999999453,0.10068671328670575,0.10068671328670575,10.555573648481328,117975,2.376,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,25387.813,35.507430769230766,35.507430769230766,26708.551,37.354616783216784,37.354616783216784,26857.024,37.56227132867133,37.56227132867133,148.47300000000178,0.20765454545454531,0.20765454545454531,26.622458244070526,173745,0.369,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,58468.372,81.77394685314685,81.77394685314685,59397.811,83.07386153846154,83.07386153846154,59467.566,83.17142097902098,83.17142097902098,69.75499999999738,0.09755944055943644,0.09755944055943644,12.023360767783904,117975,1.767,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,66364.301,92.81720419580421,92.81720419580421,67326.102,94.16238041958042,94.16238041958042,67397.832,94.26270209790209,94.26270209790209,71.72999999999593,0.10032167832167715,0.10032167832167715,10.608649844997982,117975,2.320499999999942,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,37534.936,52.49641398601399,52.49641398601399,37955.067,53.08400979020979,53.08400979020979,37998.427,53.14465314685315,53.14465314685315,43.36000000000058,0.060643356643360846,0.060643356643360846,18.816568380580595,38610,4.497,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,11767.779,16.458432167832168,16.458432167832168,12214.881,17.08374965034965,17.08374965034965,12279.75,17.174475524475525,17.174475524475525,64.8690000000006,0.09072587412587652,0.09072587412587652,58.225941081862416,50050,0.537,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,30777.726,43.04577062937063,43.04577062937063,31113.022,43.514716083916085,43.514716083916085,31152.542,43.569988811188814,43.569988811188814,39.52000000000044,0.05527272727272958,0.05527272727272958,22.9515780766783,38610,4.1646499999999875,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,37250.839,52.09907552447552,52.09907552447552,37684.181,52.70514825174825,52.70514825174825,37725.389,52.76278181818182,52.76278181818182,41.208000000005995,0.05763356643357298,0.05763356643357298,18.952753542183487,38610,4.478549999999996,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,97472.477,136.32514265734267,136.32514265734267,97723.997,136.6769188811189,136.6769188811189,97753.494,136.71817342657343,136.71817342657343,29.497000000003027,0.04125454545453522,0.04125454545453522,7.314316560388113,17160,12.43205,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,24381.622,34.10017062937063,34.10017062937063,24641.692,34.463904895104896,34.463904895104896,24683.375,34.522202797202794,34.522202797202794,41.6830000000009,0.0582979020978982,0.0582979020978982,28.96686534965336,25740,4.766,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,84784.092,118.57914965034966,118.57914965034966,85074.668,118.98554965034965,118.98554965034965,85105.963,119.02931888111888,119.02931888111888,31.294999999998254,0.043769230769228784,0.043769230769228784,8.401291458273024,17160,11.923249999999996,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,95770.725,133.94506993006993,133.94506993006993,96077.677,134.3743734265734,134.3743734265734,96109.167,134.4184153846154,134.4184153846154,31.49000000000524,0.04404195804198707,0.04404195804198707,7.439456841822382,17160,12.344099999999997,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,33005.196,46.161113286713295,46.161113286713295,33441.416,46.771211188811186,46.771211188811186,33483.506,46.83007832167832,46.83007832167832,42.09000000000378,0.0588671328671353,0.0588671328671353,21.35379729948232,39325,4.161799999999995,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,13499.889,18.880963636363635,18.880963636363635,13938.599,19.494544055944058,19.494544055944058,13996.145,19.57502797202797,19.57502797202797,57.54600000000028,0.0804839160839137,0.0804839160839137,51.085495327463384,49335,0.725,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,28351.656,39.65266573426573,39.65266573426573,28756.548,40.21894825174825,40.21894825174825,28799.594,40.27915244755245,40.27915244755245,43.046000000002095,0.06020419580419656,0.06020419580419656,24.82673887694389,39325,2.898,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,32943.379,46.07465594405595,46.07465594405595,33386.614,46.69456503496504,46.69456503496504,33431.68,46.7575944055944,46.7575944055944,45.065999999998894,0.06302937062936564,0.06302937062936564,21.38690008997454,39325,4.177,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,66786.255,93.40734965034966,93.40734965034966,67785.271,94.80457482517481,94.80457482517481,67857.396,94.90544895104894,94.90544895104894,72.125,0.10087412587412814,0.10087412587412814,10.53680279744304,117975,2.383,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,25950.132,36.29389090909091,36.29389090909091,27226.942,38.07963916083916,38.07963916083916,27371.954,38.28245314685315,38.28245314685315,145.01200000000244,0.20281398601399303,0.20281398601399303,26.121627999228696,173745,0.366,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,57999.425,81.11807692307693,81.11807692307693,58970.537,82.47627552447553,82.47627552447553,59044.553,82.5797944055944,82.5797944055944,74.01600000000326,0.1035188811188732,0.1035188811188732,12.109499753516637,117975,1.73,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,67882.011,94.93987552447553,94.93987552447553,68899.686,96.36319720279721,96.36319720279721,68971.843,96.46411608391608,96.46411608391608,72.15699999999197,0.10091888111887215,0.10091888111887215,10.366549143829607,117975,2.402,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,36632.311,51.2340013986014,51.2340013986014,37058.782,51.83046433566433,51.83046433566433,37099.675,51.88765734265735,51.88765734265735,40.89300000000367,0.05719300699301755,0.05719300699301755,19.272406025120166,38610,4.429749999999978,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,10875.285,15.21018881118881,15.21018881118881,11284.689,15.78278181818182,15.78278181818182,11345.882,15.868366433566433,15.868366433566433,61.1929999999993,0.08558461538461337,0.08558461538461337,63.01845903209641,50050,0.5085499999999956,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,31782.516,44.451071328671325,44.451071328671325,32170.311,44.99344195804196,44.99344195804196,32211.05,45.05041958041958,45.05041958041958,40.73899999999776,0.056977622377615944,0.056977622377615944,22.19735152998738,38610,4.23,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,36660.695,51.2736993006993,51.2736993006993,37079.158,51.85896223776224,51.85896223776224,37120.793,51.917193006993,51.917193006993,41.63499999999476,0.05823076923076087,0.05823076923076087,19.261441963268403,38610,4.455,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,96130.05,134.4476223776224,134.4476223776224,96408.507,134.83707272727273,134.83707272727273,96437.918,134.878206993007,134.878206993007,29.411000000007334,0.04113426573428569,0.04113426573428569,7.414096185693265,17160,12.688249999999996,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,24333.8,34.033286713286714,34.033286713286714,24589.497,34.390904895104896,34.390904895104896,24628.829,34.44591468531469,34.44591468531469,39.332000000002154,0.05500979020979457,0.05500979020979457,29.03101889253443,25740,4.745099999999999,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,87234.322,122.00604475524476,122.00604475524476,87485.465,122.3572937062937,122.3572937062937,87515.542,122.39935944055944,122.39935944055944,30.077000000004773,0.04206573426573357,0.04206573426573357,8.169977396700578,17160,12.241099999999998,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,96213.269,134.56401258741258,134.56401258741258,96506.479,134.97409650349653,134.97409650349653,96536.829,135.01654405594405,135.01654405594405,30.34999999999127,0.04244755244752696,0.04244755244752696,7.406499751509344,17160,12.725,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,32652.099,45.667271328671326,45.667271328671326,33088.557,46.2777020979021,46.2777020979021,33131.078,46.33717202797203,46.33717202797203,42.52100000000064,0.0594699300699304,0.0594699300699304,21.580945841846738,39325,4.164799999999995,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,13589.343,19.006074125874125,19.006074125874125,14009.242,19.593345454545453,19.593345454545453,14069.923,19.678213986013986,19.678213986013986,60.681000000000495,0.08486853146853335,0.08486853146853335,50.81761996849592,49335,0.7162999999999956,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,28247.058,39.506374825174824,39.506374825174824,28639.246,40.05488951048951,40.05488951048951,28681.304,40.11371188811189,40.11371188811189,42.0580000000009,0.058822377622377076,0.058822377622377076,24.92913153460526,39325,2.9127999999999954,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,34478.403,48.22154265734265,48.22154265734265,34864.95,48.762167832167826,48.762167832167826,34907.142,48.821177622377625,48.821177622377625,42.192000000002736,0.05900979020979946,0.05900979020979946,20.482914356036364,39325,4.120799999999996,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,66715.249,93.30804055944056,93.30804055944056,67702.619,94.68897762237764,94.68897762237764,67773.168,94.78764755244757,94.78764755244757,70.54899999999907,0.09866993006993141,0.09866993006993141,10.549897859282598,117975,2.376299999999988,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,25649.941,35.874043356643355,35.874043356643355,26839.166,37.53729510489511,37.53729510489511,26985.875,37.742482517482514,37.742482517482514,146.70899999999892,0.20518741258740647,0.20518741258740647,26.495342470829648,173745,0.37,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,58935.433,82.42717902097901,82.42717902097901,59922.625,83.80786713286713,83.80786713286713,59993.952,83.90762517482517,83.90762517482517,71.3269999999975,0.09975804195804017,0.09975804195804017,11.917867987759834,117975,1.804,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,67393.186,94.2562041958042,94.2562041958042,68381.794,95.63887272727271,95.63887272727271,68457.852,95.74524755244755,95.74524755244755,76.05800000000454,0.10637482517483932,0.10637482517483932,10.444382625385325,117975,2.464,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,36912.68,51.626125874125876,51.626125874125876,37307.256,52.17798041958042,52.17798041958042,37347.491,52.23425314685315,52.23425314685315,40.23500000000058,0.05627272727272725,0.05627272727272725,19.144525665726782,38610,4.476,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,11214.636,15.684805594405596,15.684805594405596,11632.237,16.268862937062934,16.268862937062934,11700.261,16.3640013986014,16.3640013986014,68.02400000000125,0.09513846153846472,0.09513846153846472,61.109747893658096,50050,0.5215499999999956,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,30461.642,42.6036951048951,42.6036951048951,30826.881,43.11451888111888,43.11451888111888,30866.797,43.170345454545455,43.170345454545455,39.91599999999744,0.05582657342657171,0.05582657342657171,23.16404905892892,38610,4.157099999999991,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,36834.04,51.51613986013986,51.51613986013986,37237.044,52.07978181818182,52.07978181818182,37280.743,52.1408993006993,52.1408993006993,43.699000000000524,0.06111748251748139,0.06111748251748139,19.17880231088742,38610,4.472,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,95772.578,133.94766153846152,133.94766153846152,96062.385,134.352986013986,134.352986013986,96092.921,134.3956937062937,134.3956937062937,30.536000000007334,0.042707692307715206,0.042707692307715206,7.4407145974884035,17160,12.566299999999996,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,24265.99,33.938447552447556,33.938447552447556,24521.593,34.29593426573427,34.29593426573427,24564.48,34.355916083916085,34.355916083916085,42.88699999999881,0.059981818181817914,0.059981818181817914,29.107068417487362,25740,4.692099999999999,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,84155.279,117.6996909090909,117.6996909090909,84400.705,118.04294405594406,118.04294405594406,84431.568,118.08610909090909,118.08610909090909,30.862999999997555,0.043165034965028326,0.043165034965028326,8.468396559921759,17160,11.816149999999999,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,96404.265,134.83113986013987,134.83113986013987,96680.023,135.2168153846154,135.2168153846154,96709.434,135.25794965034964,135.25794965034964,29.410999999992782,0.04113426573425727,0.04113426573425727,7.3932807837547685,17160,12.403199999999998,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,33111.597,46.309925874125874,46.309925874125874,33543.372,46.913806993007,46.913806993007,33585.117,46.972191608391604,46.972191608391604,41.74499999999534,0.05838461538460393,0.05838461538460393,21.28919187627067,39325,4.198799999999996,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,13623.2,19.053426573426574,19.053426573426574,14048.003,19.647556643356644,19.647556643356644,14105.941,19.72858881118881,19.72858881118881,57.9380000000001,0.08103216783216638,0.08103216783216638,50.68786265304811,49335,0.721,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,27827.587,38.919702097902096,38.919702097902096,28226.094,39.47705454545455,39.47705454545455,28267.374,39.53478881118881,39.53478881118881,41.279999999998836,0.057734265734261214,0.057734265734261214,25.294178369734663,39325,2.8857999999999957,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,32854.926,45.950945454545455,45.950945454545455,33277.474,46.54192167832168,46.54192167832168,33321.262,46.60316363636364,46.60316363636364,43.788000000000466,0.0612419580419612,0.0612419580419612,21.457770717087485,39325,4.1497999999999955,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,68224.541,95.41893846153846,95.41893846153846,69252.239,96.85627832167832,96.85627832167832,69324.967,96.9579958041958,96.9579958041958,72.7280000000028,0.10171748251748625,0.10171748251748625,10.313744541703135,117975,2.5072999999999883,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,25694.508,35.93637482517483,35.93637482517483,26921.808,37.65287832167832,37.65287832167832,27078.117,37.87149230769231,37.87149230769231,156.30899999999747,0.21861398601398463,0.21861398601398463,26.405085700752384,173745,0.37,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,58270.318,81.49694825174825,81.49694825174825,59254.228,82.87304615384616,82.87304615384616,59326.504,82.97413146853147,82.97413146853147,72.27599999999802,0.10108531468530657,0.10108531468530657,12.051948990623146,117975,1.79,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,65681.454,91.86217342657342,91.86217342657342,66672.302,93.24797482517482,93.24797482517482,66742.723,93.34646573426573,93.34646573426573,70.4210000000021,0.09849090909091274,0.09849090909091274,10.712778380348672,117975,2.347,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,36763.749,51.417830769230775,51.417830769230775,37165.344,51.97950209790209,51.97950209790209,37206.313,52.0368013986014,52.0368013986014,40.9690000000046,0.05729930069930589,0.05729930069930589,19.21716887131493,38610,4.459549999999996,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,11577.129,16.19178881118881,16.19178881118881,11987.913,16.76631188811189,16.76631188811189,12048.753,16.851402797202798,16.851402797202798,60.840000000000146,0.08509090909090844,0.08509090909090844,59.34224064515224,50050,0.534,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,30880.587,43.189632167832166,43.189632167832166,31245.147,43.69950629370629,43.69950629370629,31287.059,43.758124475524475,43.758124475524475,41.91200000000026,0.05861818181818279,0.05861818181818279,22.852899021285445,38610,4.174,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,37074.511,51.85246293706294,51.85246293706294,37494.619,52.44002657342657,52.44002657342657,37534.799,52.496222377622374,52.496222377622374,40.18000000000029,0.05619580419580217,0.05619580419580217,19.048989712186817,38610,4.482,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,98275.263,137.44792027972028,137.44792027972028,98559.191,137.8450223776224,137.8450223776224,98590.878,137.88933986013987,137.88933986013987,31.686999999990803,0.04431748251747081,0.04431748251747081,7.252192236283766,17160,12.585249999999997,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,23883.215,33.403097902097905,33.403097902097905,24119.194,33.73313846153846,33.73313846153846,24158.469,33.78806853146853,33.78806853146853,39.275000000001455,0.05493006993007299,0.05493006993007299,29.59624635153825,25740,4.643149999999998,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,87261.584,122.04417342657344,122.04417342657344,87543.802,122.43888391608391,122.43888391608391,87575.147,122.48272307692308,122.48272307692308,31.345000000001164,0.04383916083916972,0.04383916083916972,8.164416783679506,17160,12.287649999999992,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,98151.363,137.27463356643355,137.27463356643355,98426.321,137.6591902097902,137.6591902097902,98457.581,137.7029104895105,137.7029104895105,31.260000000009313,0.04372027972027581,0.04372027972027581,7.262010631766385,17160,12.606199999999998,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,32699.752,45.73391888111888,45.73391888111888,33097.055,46.289587412587416,46.289587412587416,33137.651,46.34636503496503,46.34636503496503,40.59599999999773,0.05677762237761641,0.05677762237761641,21.576665165554434,39325,4.145599999999991,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,13449.624,18.810662937062936,18.810662937062936,13867.133,19.394591608391607,19.394591608391607,13925.503,19.476227972027974,19.476227972027974,58.3700000000008,0.08163636363636684,0.08163636363636684,51.34464442684763,49335,0.721,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
