Model,Optimization,Total model run time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total kernel run time,Avg. model run time per batch,Avg. model run time per image,Overhead per batch,Total Overhead,FPS,Peak Memory,Peak Memory Accelerator,Weights Memory,Accuracy
mobilenet_v2,Pruning,1353.343994,1.887041,1.887041,1349.234315,1.892789,1.892789,0.005748000000000086,4.109820000000061,528.3209613889194,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1307.8396,1.821826,1.821826,1302.60559,1.829146,1.829146,0.007319999999999993,5.233799999999995,546.7031278147565,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20363.856445,28.475796,28.475796,20360.19414,28.480918,28.480918,0.005122000000000071,3.6622300000000507,35.111227675912836,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18725.21582,26.183458,26.183458,18721.17247,26.189113,26.189113,0.005654999999997301,4.04332499999807,38.18380556320872,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20365.28418,28.475871,28.475871,20360.247765,28.482915,28.482915,0.007043999999996942,5.036459999997813,35.108766157173264,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1318.982422,1.840097,1.840097,1315.669355,1.844731,1.844731,0.004633999999999805,3.3133099999998605,542.0845555438342,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1331.804443,1.857237,1.857237,1327.924455,1.862664,1.862664,0.005427000000000071,3.8803050000000505,536.8656064770314,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1306.548096,1.821422,1.821422,1302.31673,1.82734,1.82734,0.005917999999999868,4.231369999999906,547.2435359930294,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1293.158203,1.803541,1.803541,1289.531815,1.808613,1.808613,0.005071999999999965,3.626479999999975,552.9099211073094,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1288.246338,1.796302,1.796302,1284.35593,1.801743,1.801743,0.005441000000000029,3.8903150000000206,555.0180729487158,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1354.060303,1.88794,1.88794,1349.8771,1.893791,1.893791,0.005851000000000051,4.183465000000036,528.0414752695102,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1335.400391,1.861179,1.861179,1330.7429849999999,1.867693,1.867693,0.006514000000000131,4.6575100000000935,535.4199420778813,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1310.824951,1.827093,1.827093,1306.371495,1.833322,1.833322,0.006228999999999818,4.45373499999987,545.4580334731513,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1326.185303,1.848883,1.848883,1321.951345,1.854805,1.854805,0.005921999999999983,4.234229999999988,539.1403436477384,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20364.184326,28.475963,28.475963,20360.313545,28.481377,28.481377,0.0054139999999982535,3.8710099999987513,35.11066235474616,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18725.900879,26.18312,26.18312,18720.9308,26.190071,26.190071,0.006951000000000818,4.969965000000585,38.182408665947314,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20364.293213,28.476477,28.476477,20360.681055,28.481529,28.481529,0.005051999999999168,3.6121799999994053,35.110474619544554,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1313.379395,1.829855,1.829855,1308.346325,1.836894,1.836894,0.0070390000000000175,5.032885000000013,544.3971503755776,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1304.428711,1.818957,1.818957,1300.554255,1.824376,1.824376,0.005419000000000063,3.874585000000045,548.1326759910608,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1322.067627,1.842101,1.842101,1317.102215,1.849046,1.849046,0.006944999999999979,4.965674999999985,540.8195355501282,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1311.800537,1.827907,1.827907,1306.953505,1.834686,1.834686,0.0067790000000000905,4.846985000000065,545.0523763583426,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1314.287842,1.832315,1.832315,1310.105225,1.838165,1.838165,0.005850000000000133,4.182750000000095,544.0208584079712,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1314.804199,1.833719,1.833719,1311.109085,1.838887,1.838887,0.005167999999999839,3.695119999999885,543.8072076008026,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1308.607666,1.823549,1.823549,1303.8375350000001,1.830221,1.830221,0.006672000000000011,4.770480000000008,546.3822492997683,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1343.428223,1.872603,1.872603,1338.911145,1.878921,1.878921,0.006318000000000046,4.5173700000000325,532.2204698092011,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1327.099609,1.849311,1.849311,1322.257365,1.856083,1.856083,0.006772,4.84198,538.7689026136997,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20363.723633,28.475676,28.475676,20360.10834,28.480732,28.480732,0.005055999999999727,3.615039999999805,35.111456670985355,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18727.310059,26.18519,26.18519,18722.41085,26.192042,26.192042,0.006852000000002079,4.899180000001486,38.179535541805386,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20365.8479,28.476073,28.476073,20360.392195,28.483703,28.483703,0.007629999999998915,5.4554499999992245,35.10779435802425,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1328.472168,1.852155,1.852155,1324.290825,1.858003,1.858003,0.005848000000000075,4.181320000000054,538.2122540635718,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1315.030518,1.833974,1.833974,1311.29141,1.839204,1.839204,0.005230000000000068,3.7394500000000486,543.7136174508157,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1291.045898,1.798865,1.798865,1286.188475,1.805659,1.805659,0.006793999999999967,4.857709999999976,553.8145476528983,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1324.668213,1.84437,1.84437,1318.7245500000001,1.852683,1.852683,0.008313000000000015,5.94379500000001,539.757799714033,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1287.107422,1.792756,1.792756,1281.82054,1.80015,1.80015,0.007393999999999901,5.286709999999929,555.5091888826043,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1283.020996,1.787052,1.787052,1277.74218,1.794435,1.794435,0.007382999999999917,5.278844999999941,557.2784874363817,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1317.631348,1.838303,1.838303,1314.386645,1.842841,1.842841,0.004537999999999931,3.2446699999999504,542.6403986860823,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1327.856934,1.850964,1.850964,1323.43926,1.857143,1.857143,0.0061789999999999345,4.417984999999954,538.461623155556,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1332.22583,1.856253,1.856253,1327.220895,1.863253,1.863253,0.007000000000000117,5.005000000000084,536.6957942858681,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20364.39502,28.475419,28.475419,20359.924585,28.481671,28.481671,0.006251999999999924,4.470179999999946,35.110299092990196,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18726.3396,26.183701,26.183701,18721.346214999998,26.190685,26.190685,0.006983999999999213,4.993559999999437,38.181514127833076,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20364.012695,28.476346,28.476346,20360.58739,28.481137,28.481137,0.004791000000000878,3.4255650000006277,35.11095827275509,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1308.421875,1.824873,1.824873,1304.784195,1.829961,1.829961,0.005087999999999981,3.637919999999987,546.4598335303741,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1302.865479,1.815763,1.815763,1298.270545,1.822189,1.822189,0.006426000000000043,4.59459000000003,548.7903482935094,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1339.294434,1.867215,1.867215,1335.058725,1.873139,1.873139,0.00592400000000004,4.235660000000029,533.8631908329129,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1306.104248,1.821394,1.821394,1302.29671,1.826719,1.826719,0.005325000000000024,3.8073750000000173,547.4295034985599,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1322.391357,1.845438,1.845438,1319.4881699999999,1.849498,1.849498,0.004060000000000175,2.902900000000125,540.687139412391,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1340.746582,1.870276,1.870276,1337.2473400000001,1.87517,1.87517,0.004893999999999954,3.499209999999967,533.284969433545,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1340.229492,1.866887,1.866887,1334.824205,1.874447,1.874447,0.007560000000000011,5.405400000000008,533.4907224978452,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1312.750977,1.829966,1.829966,1308.42569,1.836015,1.836015,0.006048999999999971,4.325034999999979,544.6577549947617,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1309.298584,1.824596,1.824596,1304.5861400000001,1.831187,1.831187,0.0065909999999997915,4.7125649999998505,546.0939229122392,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20365.963867,28.476407,28.476407,20360.631005,28.483866,28.483866,0.007459000000000771,5.333185000000551,35.107594448723866,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18726.428467,26.184103,26.184103,18721.633645,26.190809,26.190809,0.006706000000001211,4.794790000000866,38.18133293596181,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20364.916504,28.476346,28.476346,20360.58739,28.482401,28.482401,0.0060549999999999216,4.329324999999944,35.109400024280106,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1325.933105,1.848293,1.848293,1321.529495,1.854452,1.854452,0.0061590000000000256,4.403685000000018,539.2428903869927,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1324.65332,1.843652,1.843652,1318.21118,1.852662,1.852662,0.009009999999999962,6.442149999999973,539.7638681794872,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1366.088623,1.904444,1.904444,1361.67746,1.910613,1.910613,0.006168999999999869,4.410834999999906,523.3921049937621,0.14,3.94,4.023832321166992,85.59
