Model,Optimization,Total model run time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total kernel run time,Avg. model run time per batch,Avg. model run time per image,Overhead per batch,Total Overhead,FPS,Peak Memory,Peak Memory Accelerator,Weights Memory,Accuracy
mobilenet_v2,Distillation,967.123291,1.350239,1.350239,965.420885,1.35262,1.35262,0.0023809999999999665,1.702414999999976,739.305946463862,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.979492,28.481813,28.481813,20364.496295,28.485286,28.485286,0.0034729999999996153,2.483194999999725,35.10584376445446,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18727.638428,26.188869,26.188869,18725.041335,26.192501,26.192501,0.0036319999999996355,2.5968799999997394,38.178866104708206,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20366.901123,28.482838,28.482838,20365.229170000002,28.485176,28.485176,0.002337999999998175,1.671669999998695,35.10597884685376,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,941.696777,1.31367,1.31367,939.2740499999999,1.317058,1.317058,0.0033880000000001687,2.4224200000001206,759.2677573749411,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,990.262451,1.38156,1.38156,987.8154,1.384982,1.384982,0.003422000000000036,2.446730000000026,722.0308103957382,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,969.069092,1.351263,1.351263,966.153045,1.355341,1.355341,0.004077999999999804,2.91576999999986,737.8214885838089,0.14,3.94,4.023832321166992,85.59
resnet18,Base,965.839844,1.34737,1.34737,963.36955,1.350825,1.350825,0.003454999999999986,2.47032499999999,740.2883660699341,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,989.549072,1.380388,1.380388,986.9774199999999,1.383985,1.383985,0.0035970000000000724,2.5718550000000517,722.5513319464767,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,963.834961,1.345857,1.345857,962.2877550000001,1.348021,1.348021,0.0021639999999998327,1.5472599999998804,741.8282475022194,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,983.392334,1.372842,1.372842,981.5820299999999,1.375374,1.375374,0.0025320000000002008,1.8103800000001435,727.07501907372,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,975.536621,1.362173,1.362173,973.953695,1.364387,1.364387,0.0022139999999999382,1.5830099999999558,732.929942975457,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,971.786621,1.357049,1.357049,970.290035,1.359142,1.359142,0.0020930000000001225,1.4964950000000876,735.758225673288,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.371582,28.482371,28.482371,20364.895265,28.484436,28.484436,0.002064999999998207,1.4764749999987181,35.10689162874373,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18726.464844,26.1888,26.1888,18724.992000000002,26.19086,26.19086,0.002060000000000173,1.4729000000001236,38.18125876700576,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20366.769531,28.482847,28.482847,20365.235604999998,28.484992,28.484992,0.0021449999999987313,1.5336749999990928,35.10620567055112,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,981.773682,1.370617,1.370617,979.9911549999999,1.37311,1.37311,0.0024930000000000785,1.7824950000000561,728.2737489392183,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,957.668945,1.336015,1.336015,955.250725,1.339397,1.339397,0.003381999999999996,2.418129999999997,746.6045586348214,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,939.766602,1.311063,1.311063,937.4100450000001,1.314359,1.314359,0.0032959999999999656,2.3566399999999756,760.8272080305318,0.14,3.94,4.023832321166992,85.59
resnet18,Base,948.781006,1.323598,1.323598,946.37257,1.326966,1.326966,0.0033680000000000376,2.408120000000027,753.5985601296912,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,948.721191,1.323644,1.323644,946.4054600000001,1.326883,1.326883,0.003238999999999992,2.3158849999999944,753.6460730326409,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,956.495361,1.334267,1.334267,954.0009050000001,1.337756,1.337756,0.0034889999999998533,2.494634999999895,747.52061447792,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,985.275391,1.375611,1.375611,983.5618649999999,1.378008,1.378008,0.0023969999999999825,1.7138549999999875,725.6854342767199,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,973.554443,1.359332,1.359332,971.92238,1.361615,1.361615,0.002283000000000035,1.632345000000025,734.4222042649545,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,980.843262,1.369434,1.369434,979.14531,1.371809,1.371809,0.002375000000000016,1.6981250000000114,728.9645835381189,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.187012,28.482079,28.482079,20364.686485,28.484178,28.484178,0.0020990000000011833,1.500785000000846,35.107209787414476,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18726.143311,26.188233,26.188233,18724.586595,26.19041,26.19041,0.0021769999999996514,1.5565549999997508,38.181914349656765,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20367.993164,28.483032,28.483032,20365.36788,28.486704,28.486704,0.003671999999998121,2.6254799999986567,35.10409662075828,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,967.699951,1.349837,1.349837,965.1334549999999,1.353427,1.353427,0.003589999999999982,2.566849999999987,738.865388244708,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,946.256104,1.319994,1.319994,943.7957099999999,1.323435,1.323435,0.0034410000000000274,2.4603150000000196,755.6093926132285,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,955.97876,1.333551,1.333551,953.488965,1.337033,1.337033,0.003481999999999985,2.4896299999999894,747.9245668596236,0.14,3.94,4.023832321166992,85.59
resnet18,Base,955.421875,1.334114,1.334114,953.89151,1.336254,1.336254,0.0021400000000000308,1.530100000000022,748.3605082833172,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1002.578857,1.400084,1.400084,1001.06006,1.402208,1.402208,0.0021239999999997927,1.5186599999998518,713.1608601237439,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,960.856934,1.340303,1.340303,958.316645,1.343856,1.343856,0.0035529999999999173,2.5403949999999407,744.1274290684361,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,983.640625,1.373263,1.373263,981.8830449999999,1.375721,1.375721,0.0024580000000000712,1.757470000000051,726.8914904770226,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,972.836426,1.357209,1.357209,970.404435,1.36061,1.36061,0.0034009999999999874,2.4317149999999907,734.9642559539603,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,986.09375,1.376735,1.376735,984.365525,1.379152,1.379152,0.0024169999999998915,1.7281549999999224,725.0831880842973,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.262939,28.482189,28.482189,20364.765135,28.484284,28.484284,0.0020949999999970714,1.497924999997906,35.107078905026995,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18726.709229,26.188809,26.188809,18724.998434999998,26.191202,26.191202,0.0023930000000014218,1.7109950000010166,38.180760498633575,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20367.689941,28.483017,28.483017,20365.357155,28.48628,28.48628,0.00326300000000046,2.333045000000329,35.104619231300774,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,966.706055,1.348441,1.348441,964.135315,1.352036,1.352036,0.003595000000000015,2.570425000000011,739.625035244038,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,919.150146,1.28335,1.28335,917.59525,1.285525,1.285525,0.002175000000000038,1.5551250000000272,777.8924946175225,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,965.415283,1.348142,1.348142,963.92153,1.350231,1.350231,0.0020890000000000075,1.4936350000000054,740.6139229308222,0.14,3.94,4.023832321166992,85.59
resnet18,Base,953.06958,1.329426,1.329426,950.53959,1.332964,1.332964,0.003538000000000041,2.5296700000000296,750.2075556750012,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,987.365723,1.378591,1.378591,985.692565,1.380931,1.380931,0.0023400000000000087,1.6731000000000062,724.1491003227787,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,949.418945,1.325718,1.325718,947.88837,1.327859,1.327859,0.0021409999999999485,1.5308149999999632,753.0921978810945,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,981.329102,1.369884,1.369884,979.4670600000001,1.372488,1.372488,0.0026039999999998287,1.8618599999998775,728.6036850866775,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,978.91626,1.36662,1.36662,977.1333,1.369114,1.369114,0.0024939999999999962,1.7832099999999973,730.3995542989551,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,969.474609,1.35249,1.35249,967.03035,1.355909,1.355909,0.003419000000000061,2.4445850000000435,737.5128686841142,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20367.260498,28.482102,28.482102,20364.70293,28.485679,28.485679,0.0035769999999999413,2.557554999999958,35.10535941101214,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18727.185547,26.188485,26.188485,18724.766775,26.191868,26.191868,0.0033829999999994698,2.418844999999621,38.17978938722799,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20367.862305,28.483067,28.483067,20365.392905,28.486521,28.486521,0.0034540000000014004,2.4696100000010013,35.10432215679691,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,958.649902,1.338438,1.338438,956.98317,1.340769,1.340769,0.002331000000000083,1.6666650000000593,745.8405811217618,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,988.325439,1.379924,1.379924,986.6456599999999,1.382273,1.382273,0.0023490000000001565,1.679535000000112,723.4459134467346,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,972.643311,1.357972,1.357972,970.94998,1.36034,1.36034,0.0023680000000001478,1.6931200000001057,735.1101805911663,0.14,3.94,4.023832321166992,85.59
