Model,Optimization,Total model run time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total kernel run time,Avg. model run time per batch,Avg. model run time per image,Overhead per batch,Total Overhead,FPS,Peak Memory,Peak Memory Accelerator,Weights Memory,Accuracy
mobilenet_v2,Pruning,1969.057129,2.747194,2.747194,1964.24371,2.753926,2.753926,0.00673199999999996,4.813379999999972,363.1179560356981,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1686.136719,2.352137,2.352137,1681.777955,2.358233,2.358233,0.006095999999999879,4.358639999999914,424.0462780645962,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20371.738525,28.48512,28.48512,20366.8608,28.491942,28.491942,0.006822000000003214,4.877730000002298,35.097642703520805,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18733.624268,26.186789,26.186789,18723.554135000002,26.200873,26.200873,0.01408400000000043,10.070060000000307,38.16666704591345,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20366.306396,28.477309,28.477309,20361.275935,28.484345,28.484345,0.007035999999999376,5.030739999999554,35.10700399461868,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1854.735107,2.582276,2.582276,1846.3273399999998,2.594035,2.594035,0.011759000000000075,8.407685000000054,385.49979309794776,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,2185.50708,3.043691,3.043691,2176.2390649999998,3.056653,3.056653,0.012961999999999918,9.267829999999941,327.15519731924184,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,2102.519287,2.924903,2.924903,2091.305645,2.940586,2.940586,0.015683000000000114,11.213345000000082,340.06822406856713,0.14,3.94,4.023832321166992,85.59
resnet18,Base,2161.283936,3.013928,3.013928,2154.95852,3.022775,3.022775,0.008847000000000271,6.325605000000194,330.8218730960854,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1951.949707,2.713206,2.713206,1939.94229,2.73,2.73,0.016793999999999976,12.007709999999982,366.30042128436867,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,2343.047119,3.271118,3.271118,2338.84937,3.276989,3.276989,0.00587099999999996,4.197764999999971,305.1581823523712,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,2079.620117,2.898558,2.898558,2072.46897,2.90856,2.90856,0.010002000000000066,7.1514300000000475,343.81279261302706,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1956.938232,2.730722,2.730722,1952.46623,2.736977,2.736977,0.0062549999999998995,4.472324999999929,365.3666673317873,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,2158.226074,3.003032,3.003032,2147.16788,3.018498,3.018498,0.01546599999999998,11.058189999999986,331.2905949073433,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20369.950928,28.477752,28.477752,20361.592679999998,28.489442,28.489442,0.011690000000001532,8.358350000001096,35.10072275221733,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18727.42749,26.186174,26.186174,18723.114410000002,26.192206,26.192206,0.006031999999997595,4.31287999999828,38.17929613567016,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20366.252441,28.478033,28.478033,20361.793595,28.484269,28.484269,0.0062360000000012406,4.458740000000887,35.10709700134174,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1841.102295,2.562698,2.562698,1832.32907,2.574968,2.574968,0.012270000000000003,8.773050000000001,388.35430380037633,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,2124.802734,2.965061,2.965061,2120.018615,2.971752,2.971752,0.0066910000000000025,4.784065000000002,336.50182605610297,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,2236.092285,3.121398,3.121398,2231.79957,3.127402,3.127402,0.006003999999999898,4.292859999999927,319.7542448477255,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1540.195557,2.144811,2.144811,1533.539865,2.15412,2.15412,0.009309000000000012,6.655935000000008,464.22676441988983,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1947.755127,2.718011,2.718011,1943.3778650000002,2.724133,2.724133,0.006121999999999961,4.377229999999972,367.0892660420141,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1838.249512,2.56524,2.56524,1834.1466,2.570978,2.570978,0.005738000000000021,4.102670000000015,388.95699160125764,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,2006.01123,2.798985,2.798985,2001.274275,2.80561,2.80561,0.006625000000000103,4.736875000000074,356.42871251523354,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,2157.62793,3.008568,3.008568,2151.12612,3.017661,3.017661,0.009093000000000018,6.501495000000013,331.382436266479,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,2288.55957,3.195022,3.195022,2284.44073,3.200783,3.200783,0.005761000000000127,4.119115000000091,312.4235914033909,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.800049,28.479422,28.479422,20362.78673,28.485035,28.485035,0.005613000000000312,4.013295000000223,35.106153066745804,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18726.908203,26.185814,26.185814,18722.85701,26.19148,26.19148,0.0056659999999979505,4.051189999998535,38.18035482682929,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20367.302246,28.478507,28.478507,20362.132505,28.485737,28.485737,0.007229999999999848,5.169449999999891,35.10528745359102,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,2236.336182,3.111513,3.111513,2224.731795,3.127743,3.127743,0.01623000000000019,11.604450000000135,319.7193721386564,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,2019.512695,2.818644,2.818644,2015.33046,2.824493,2.824493,0.005848999999999993,4.1820349999999955,354.04580608491796,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,2017.616211,2.815735,2.815735,2013.2505250000002,2.821841,2.821841,0.006105999999999945,4.3657899999999605,354.37859594001844,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1947.864014,2.718404,2.718404,1943.65886,2.724285,2.724285,0.005881000000000025,4.2049150000000175,367.0687454878973,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1961.974609,2.737982,2.737982,1957.65713,2.74402,2.74402,0.006037999999999766,4.317169999999832,364.4287732981564,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,2050.018799,2.859715,2.859715,2044.696225,2.867159,2.867159,0.007444000000000006,5.322460000000005,348.7772894320663,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,2066.691895,2.875524,2.875524,2055.99966,2.890478,2.890478,0.014953999999999912,10.692109999999937,345.9635186695306,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,2154.990479,3.00229,3.00229,2146.63735,3.013973,3.013973,0.01168300000000011,8.353345000000079,331.7880087951887,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,2170.875244,3.029479,3.029479,2166.077485,3.036189,3.036189,0.006709999999999994,4.7976499999999955,329.3602439735593,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20367.290039,28.478798,28.478798,20362.34057,28.48572,28.48572,0.006921999999999429,4.9492299999995915,35.105308493711874,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18734.258789,26.186383,26.186383,18723.263845,26.201761,26.201761,0.01537800000000189,10.995270000001351,38.16537435790196,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20365.839355,28.477945,28.477945,20361.730675,28.483691,28.483691,0.005746000000002027,4.1083900000014495,35.107809088382155,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,2427.132812,3.388675,3.388675,2422.902625,3.394591,3.394591,0.005916000000000032,4.229940000000023,294.5862692247267,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,2152.412354,2.999502,2.999502,2144.64393,3.010367,3.010367,0.010864999999999903,7.76847499999993,332.1854191513342,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,2183.40625,3.047108,3.047108,2178.68222,3.053715,3.053715,0.0066069999999998075,4.724004999999862,327.46997953312626,0.14,3.94,4.023832321166992,85.59
resnet18,Base,2052.504639,2.863747,2.863747,2047.579105,2.870636,2.870636,0.006889000000000145,4.925635000000104,348.3548764831805,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,2188.650635,3.053692,3.053692,2183.38978,3.06105,3.06105,0.007357999999999976,5.260969999999983,326.6853048933504,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1951.255371,2.712788,2.712788,1939.64342,2.729028,2.729028,0.01623999999999981,11.611599999999864,366.43076586821604,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1556.131348,2.170386,2.170386,1551.82599,2.176407,2.176407,0.006021000000000054,4.305015000000038,459.4727822422867,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1718.950684,2.388343,2.388343,1707.665245,2.404127,2.404127,0.01578400000000002,11.285560000000014,415.9514328451787,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,2169.531494,3.027532,3.027532,2164.68538,3.03431,3.03431,0.006778000000000173,4.846270000000123,329.5642409328399,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20371.03125,28.477565,28.477565,20361.458974999998,28.490953,28.490953,0.01338800000000262,9.572420000001873,35.09886128126184,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18839.116699,26.342435,26.342435,18834.841024999998,26.348415,26.348415,0.0059800000000009845,4.275700000000704,37.95294712718421,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20367.963623,28.477937,28.477937,20361.724955,28.486662,28.486662,0.008724999999998317,6.238374999998797,35.10414753454315,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,2111.930664,2.947765,2.947765,2107.6519749999998,2.953749,2.953749,0.005984000000000211,4.278560000000152,338.55278120058586,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,2132.888916,2.973551,2.973551,2126.088965,2.983061,2.983061,0.00951000000000013,6.799650000000092,335.22608450744093,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,2192.98584,3.053138,3.053138,2182.9936700000003,3.067113,3.067113,0.013974999999999849,9.992124999999891,326.0394969080147,0.14,3.94,4.023832321166992,85.59
