Model,Optimization,Total model run time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total kernel run time,Avg. model run time per batch,Avg. model run time per image,Overhead per batch,Total Overhead,FPS,Peak Memory,Peak Memory Accelerator,Weights Memory,Accuracy
resnet18,Distillation,1161.166504,1.619972,1.619972,1158.27998,1.624009,1.624009,0.004037000000000068,2.8864550000000486,615.7600977439149,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1085.938965,1.51446,1.51446,1082.8389,1.518796,1.518796,0.0043360000000001175,3.100240000000084,658.4163779407252,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1172.010742,1.63606,1.63606,1169.7829000000002,1.639176,1.639176,0.0031159999999998966,2.227939999999926,610.0626678385854,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1084.308105,1.512525,1.512525,1081.455375,1.516515,1.516515,0.00399000000000016,2.8528500000001147,659.4066729769579,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20363.525879,28.476229,28.476229,20360.503735,28.480456,28.480456,0.004227000000000203,3.022305000000145,35.1117976448935,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18725.175049,26.185336,26.185336,18722.51524,26.189056,26.189056,0.003720000000001278,2.6598000000009137,38.1838887021878,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20362.307861,28.47597,28.47597,20360.31855,28.478752,28.478752,0.00278199999999984,1.9891299999998857,35.11389793734737,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1136.840332,1.587461,1.587461,1135.034615,1.589986,1.589986,0.0025249999999998884,1.8053749999999202,628.9361662091349,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1211.88501,1.690797,1.690797,1208.919855,1.694944,1.694944,0.004146999999999901,2.9651049999999293,589.989969427875,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1475.213135,2.060799,2.060799,1473.4712849999999,2.063235,2.063235,0.002436000000000327,1.7417400000002337,484.6757278906685,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1462.003662,2.04095,2.04095,1459.27925,2.04476,2.04476,0.003810000000000091,2.724150000000065,489.0548625725672,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1428.123291,1.993359,1.993359,1425.2516850000002,1.997375,1.997375,0.0040159999999997975,2.871439999999855,500.6570542654919,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1397.021973,1.95076,1.95076,1394.7934,1.953877,1.953877,0.0031170000000000364,2.228655000000026,511.80297362438125,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1529.351074,2.13493,2.13493,1526.4749500000003,2.138953,2.138953,0.004022999999999666,2.876444999999761,467.51855225100525,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1745.168701,2.436879,2.436879,1742.368485,2.440795,2.440795,0.003916000000000253,2.7999400000001806,409.70251161982077,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1418.320068,1.979665,1.979665,1415.460475,1.983664,1.983664,0.003999000000000086,2.859285000000061,504.1175233515768,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20364.910889,28.478279,28.478279,20361.969485,28.482393,28.482393,0.004113999999997731,2.9415099999983774,35.10940970462108,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18726.26123,26.185191,26.185191,18722.411565,26.190575,26.190575,0.005383999999999389,3.8495599999995633,38.181673918686435,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20364.607178,28.476489,28.476489,20360.689635,28.481968,28.481968,0.005478999999997569,3.917484999998262,35.10993331471764,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1124.692383,1.570267,1.570267,1122.740905,1.572996,1.572996,0.0027289999999999814,1.9512349999999867,635.729387704051,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1555.580811,2.171014,2.171014,1552.27501,2.175637,2.175637,0.004623000000000044,3.3054450000000313,459.63539466674484,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1700.52832,2.374211,2.374211,1697.560865,2.378361,2.378361,0.004150000000000098,2.96725000000007,420.45756697542095,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1401.350342,1.955978,1.955978,1398.52427,1.959931,1.959931,0.003953000000000095,2.826395000000068,510.2221611332079,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1606.178711,2.240988,2.240988,1602.3064200000001,2.246404,2.246404,0.005415999999999865,3.8724399999999037,445.15594379584576,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1369.08374,1.912191,1.912191,1367.216565,1.914802,1.914802,0.002610999999999919,1.866864999999942,522.2470905979791,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1474.944824,2.059023,2.059023,1472.201445,2.06286,2.06286,0.0038370000000003124,2.7434550000002234,484.7638964967818,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1542.294434,2.154227,2.154227,1540.2723050000002,2.157055,2.157055,0.0028280000000000527,2.0220200000000377,463.5950076961764,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1545.07959,2.155536,2.155536,1541.2082400000002,2.16095,2.16095,0.00541400000000003,3.8710100000000214,462.75933267618916,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20364.068604,28.47723,28.47723,20361.21945,28.481215,28.481215,0.003985000000000127,2.849275000000091,35.11086187656805,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18724.88623,26.184545,26.184545,18721.949675,26.188652,26.188652,0.004107000000001193,2.936505000000853,38.18447766344586,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20363.398438,28.476114,28.476114,20360.42151,28.480278,28.480278,0.00416399999999939,2.977259999999564,35.112017386338785,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1313.131348,1.831132,1.831132,1309.25938,1.836547,1.836547,0.005414999999999948,3.8717249999999623,544.4999855414312,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1382.730225,1.931271,1.931271,1380.858765,1.933888,1.933888,0.0026170000000000915,1.8711550000000654,517.0929130445528,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1721.078125,2.401717,2.401717,1717.2276550000001,2.407102,2.407102,0.005384999999999973,3.850274999999981,415.43727133246784,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1529.190918,2.134765,2.134765,1526.356975,2.138729,2.138729,0.003964000000000301,2.834260000000215,467.56751664150283,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1368.678955,1.910114,1.910114,1365.73151,1.914236,1.914236,0.004121999999999959,2.947229999999971,522.4015444878379,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1220.220947,1.70337,1.70337,1217.90955,1.706603,1.706603,0.0032330000000000414,2.31159500000003,585.9594541118789,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1082.016846,1.509433,1.509433,1079.2445950000001,1.51331,1.51331,0.0038769999999999083,2.772054999999934,660.8030204365228,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1353.689209,1.88788,1.88788,1349.8342,1.893272,1.893272,0.005392000000000063,3.8552800000000453,528.1862300787536,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1247.42749,1.740536,1.740536,1244.48324,1.744654,1.744654,0.004117999999999844,2.9443699999998882,573.1796082191519,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20365.377686,28.477651,28.477651,20361.520465,28.483046,28.483046,0.005395000000000039,3.8574250000000276,35.10860495808632,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18724.571533,26.185333,26.185333,18722.513095,26.188212,26.188212,0.002879000000000076,2.0584850000000543,38.185119415944506,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20365.669434,28.478036,28.478036,20361.79574,28.483454,28.483454,0.005417999999998813,3.873869999999151,35.108102010451205,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1364.925781,1.90488,1.90488,1361.9892,1.908987,1.908987,0.004107000000000083,2.936505000000059,523.8380063977999,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1558.75415,2.177256,2.177256,1556.73804,2.180076,2.180076,0.0028200000000002667,2.0163000000001907,458.69966087981226,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1362.478271,1.900189,1.900189,1358.635135,1.905564,1.905564,0.00537500000000013,3.843125000000093,524.7790113197336,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1412.463867,1.97274,1.97274,1410.5091,1.975474,1.975474,0.002734000000000014,1.9548100000000102,506.2076395048766,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1346.503418,1.880203,1.880203,1344.345145,1.883222,1.883222,0.003018999999999883,2.158584999999916,531.0049647419462,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1061.187988,1.481107,1.481107,1058.991505,1.484179,1.484179,0.0030719999999999636,2.196479999999974,673.7731750503004,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1116.445312,1.55617,1.55617,1112.66155,1.561462,1.561462,0.005291999999999852,3.7837799999998945,640.4254577585615,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1221.10498,1.703871,1.703871,1218.2677649999998,1.707839,1.707839,0.003968000000000194,2.837120000000138,585.5352420231715,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1740.812744,2.43227,2.43227,1739.07305,2.434703,2.434703,0.0024329999999999075,1.7395949999999338,410.7276916856027,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20363.844727,28.477725,28.477725,20361.573375,28.480902,28.480902,0.0031770000000008736,2.2715550000006246,35.111247880023186,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18726.502686,26.185448,26.185448,18722.59532,26.190913,26.190913,0.005464999999997389,3.907474999998133,38.181181611371386,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20363.45752,28.4765,28.4765,20360.697500000002,28.48036,28.48036,0.0038599999999995305,2.7598999999996643,35.11191551325514,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,,,,,,,,,,,,4.155346870422363,
mnasnet1_0,Pruning,1134.86377,1.584507,1.584507,1132.922505,1.587222,1.587222,0.002714999999999801,1.9412249999998576,630.03156757749,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1118.608154,1.56047,1.56047,1115.73605,1.564487,1.564487,0.004016999999999937,2.872154999999955,639.1871876163706,0.14,3.94,4.023832321166992,85.59
