Model,Optimization,Total model run time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total kernel run time,Avg. model run time per batch,Avg. model run time per image,Overhead per batch,Total Overhead,FPS,Peak Memory,Peak Memory Accelerator,Weights Memory,Accuracy
resnet18,Distillation,1773.047119,2.474643,2.474643,1769.369745,2.479786,2.479786,0.005142999999999898,3.677244999999927,403.2605745995406,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1790.066406,2.497513,2.497513,1785.7217950000002,2.503589,2.503589,0.006075999999999748,4.34433999999982,399.42652272755964,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1769.383789,2.469322,2.469322,1765.56523,2.474663,2.474663,0.00534100000000004,3.8188150000000287,404.0954847925308,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1779.154297,2.483447,2.483447,1775.664605,2.488328,2.488328,0.004881000000000135,3.4899150000000967,401.87633034730544,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20364.28833,28.476601,28.476601,20360.769715,28.481522,28.481522,0.004920999999999509,3.518514999999649,35.110483038422,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18725.508057,26.184355,26.184355,18721.813825,26.189522,26.189522,0.005167000000000144,3.6944050000001027,38.18320965303356,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20364.855469,28.477093,28.477093,20361.121495,28.482315,28.482315,0.005221999999999838,3.733729999999884,35.10950524978656,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1723.954102,2.406897,2.406897,1720.931355,2.411125,2.411125,0.004228000000000343,3.023020000000245,414.74422037716175,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1735.074707,2.421706,2.421706,1731.5197899999998,2.426678,2.426678,0.0049719999999999764,3.554979999999983,412.08600247320646,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1766.201904,2.465198,2.465198,1762.61657,2.470212,2.470212,0.005014000000000074,3.585010000000053,404.8234793432767,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1769.749023,2.470103,2.470103,1766.123645,2.475173,2.475173,0.005069999999999908,3.625049999999934,404.0120891198254,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1790.416992,2.499086,2.499086,1786.8464900000001,2.50408,2.50408,0.004993999999999943,3.570709999999959,399.3483100276564,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1716.791504,2.396198,2.396198,1713.28157,2.401107,2.401107,0.004909000000000052,3.5099350000000373,416.4745680148706,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1755.997559,2.449626,2.449626,1751.4825899999998,2.455941,2.455941,0.006315000000000293,4.515225000000209,407.1759646449486,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1782.600342,2.487891,2.487891,1778.8420649999998,2.493147,2.493147,0.0052560000000001494,3.758040000000107,401.0994406058517,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1772.232422,2.474126,2.474126,1769.00009,2.478647,2.478647,0.004520999999999997,3.232514999999998,403.44595388516143,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20364.637451,28.476808,28.476808,20360.917719999998,28.48201,28.48201,0.005202000000000595,3.7194300000004255,35.109881122135576,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18725.643066,26.184527,26.184527,18721.936805,26.189711,26.189711,0.005183999999999855,3.7065599999998966,38.18293435797779,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20366.262695,28.476364,28.476364,20360.60026,28.484283,28.484283,0.00791900000000112,5.6620850000008005,35.107079325630785,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1726.01001,2.409529,2.409529,1722.813235,2.414,2.414,0.004471000000000114,3.1967650000000813,414.2502047250583,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1747.952637,2.438381,2.438381,1743.442415,2.444689,2.444689,0.006307999999999758,4.510219999999827,409.04998503114473,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1746.087402,2.437226,2.437226,1742.6165899999999,2.44208,2.44208,0.004853999999999914,3.4706099999999385,409.48694732063586,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1756.608643,2.452062,2.452062,1753.2243300000002,2.456795,2.456795,0.004732999999999876,3.3840949999999115,407.0343174327647,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1780.501465,2.485304,2.485304,1776.9923600000002,2.490212,2.490212,0.004907999999999912,3.5092199999999374,401.5722615538539,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1777.914062,2.480557,2.480557,1773.598255,2.486593,2.486593,0.00603599999999993,4.31573999999995,402.1566707198922,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1793.492188,2.501917,2.501917,1788.8706550000002,2.508381,2.508381,0.006463999999999803,4.62175999999986,398.6635708724927,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1780.304199,2.483631,2.483631,1775.796165,2.489936,2.489936,0.006305000000000227,4.508075000000162,401.61675763142995,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1779.283691,2.483577,2.483577,1775.757555,2.488509,2.488509,0.0049320000000001585,3.5263800000001133,401.84710488643486,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20364.94165,28.477542,28.477542,20361.44253,28.482436,28.482436,0.004894000000000176,3.499210000000126,35.109356672279,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18725.58252,26.184433,26.184433,18721.869595,26.189626,26.189626,0.005193000000002002,3.712995000001431,38.18305781602996,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20365.464355,28.478113,28.478113,20361.850795000002,28.483167,28.483167,0.005054000000001224,3.6136100000008753,35.108455546924844,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1746.606445,2.437455,2.437455,1742.780325,2.442806,2.442806,0.005351000000000106,3.8259650000000756,409.36525915544763,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1710.927002,2.388079,2.388079,1707.476485,2.392905,2.392905,0.004825999999999997,3.450589999999998,417.9021075499982,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1748.049561,2.439943,2.439943,1744.559245,2.444825,2.444825,0.004881999999999831,3.490629999999879,409.02730446096314,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1750.937988,2.442666,2.442666,1746.50619,2.448864,2.448864,0.006197999999999926,4.431569999999947,408.3525544024007,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1771.88623,2.473246,2.473246,1768.3708900000001,2.478163,2.478163,0.004916999999999838,3.5156549999998843,403.5247793533561,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1768.132324,2.467471,2.467471,1764.2417650000002,2.472912,2.472912,0.005440999999999807,3.890314999999862,404.38149922086944,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1781.048828,2.486141,2.486141,1777.590815,2.490977,2.490977,0.0048360000000000625,3.4577400000000447,401.4488478695431,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1775.043457,2.476342,2.476342,1770.5845299999999,2.482578,2.482578,0.006236000000000352,4.458740000000252,402.80703955745463,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1779.643555,2.483627,2.483627,1775.793305,2.489012,2.489012,0.005384999999999973,3.850274999999981,401.76584686926253,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20365.24292,28.477715,28.477715,20361.566225,28.482857,28.482857,0.005141999999999314,3.6765299999995094,35.108837287564256,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18725.310059,26.184739,26.184739,18722.088385,26.189245,26.189245,0.004505999999999233,3.2217899999994515,38.183613395301165,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20364.054443,28.476602,28.476602,20360.77043,28.481195,28.481195,0.004592999999999847,3.2839949999998908,35.11088629237957,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1743.266846,2.431871,2.431871,1738.787765,2.438135,2.438135,0.006263999999999825,4.478759999999875,410.1494855137055,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1738.737305,2.425509,2.425509,1734.2389349999999,2.4318,2.4318,0.0062910000000000466,4.498065000000033,411.21795566467125,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1760.400146,2.456892,2.456892,1756.67778,2.462098,2.462098,0.005206000000000266,3.72229000000019,406.15765774879685,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1764.074951,2.462424,2.462424,1760.6331599999999,2.467238,2.467238,0.004814000000000096,3.4420100000000686,405.31157680952754,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1772.152832,2.473209,2.473209,1768.3444350000002,2.478535,2.478535,0.00532599999999972,3.8080899999997997,403.4640732385772,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1769.218994,2.469529,2.469529,1765.7132350000002,2.474432,2.474432,0.004903000000000102,3.5056450000000727,404.1331245169754,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1789.42334,2.496266,2.496266,1784.83019,2.50269,2.50269,0.006423999999999985,4.5931599999999895,399.57006484558315,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1767.899902,2.467764,2.467764,1764.4512599999998,2.472587,2.472587,0.004823000000000022,3.4484450000000155,404.43466238735044,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1774.632568,2.476954,2.476954,1771.02211,2.482004,2.482004,0.005049999999999777,3.6107499999998405,402.9003033601489,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20365.235596,28.47766,28.47766,20361.5269,28.482847,28.482847,0.0051869999999993865,3.7087049999995614,35.10884991384217,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18725.006592,26.183982,26.183982,18721.54713,26.18882,26.18882,0.004837999999999454,3.4591699999996095,38.18423221840006,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20364.118652,28.476322,28.476322,20360.57023,28.481285,28.481285,0.004963000000000051,3.5485450000000363,35.11077558614492,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1758.044189,2.455773,2.455773,1755.8776950000001,2.458803,2.458803,0.003029999999999866,2.1664499999999043,406.70195008391795,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1697.98999,2.369783,2.369783,1694.394845,2.374811,2.374811,0.00502799999999981,3.5950199999998644,421.0861101719451,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1747.051025,2.437188,2.437188,1742.58942,2.443428,2.443428,0.006240000000000023,4.461600000000017,409.26108612082464,0.14,3.94,4.023832321166992,85.59
