Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
resnet18,Quantization,15932.527,22.2832545454545,22.2832545454545,16280.346,22.7697146853147,22.7697146853147,16360.66,22.882041958042,22.882041958042,80.3140000000003,0.112327272727271,0.112327272727271,43.7023934242262,25740,2.41005,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,48776.424,68.2187748251748,68.2187748251748,49092.92,68.6614265734266,68.6614265734266,49140.261,68.7276377622378,68.7276377622378,47.3410000000004,0.0662111888111951,0.0662111888111951,14.5501872690501,17160,6.28115,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,58188.571,81.3826167832168,81.3826167832168,58520.533,81.8468993006993,81.8468993006993,58568.563,81.9140741258741,81.9140741258741,48.0299999999988,0.067174825174817,0.067174825174817,12.2079143379359,17160,7.30715,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,22437.295,31.3808321678322,31.3808321678322,22937.081,32.0798335664336,32.0798335664336,23000.243,32.168172027972,32.168172027972,63.1620000000003,0.0883384615384628,0.0883384615384628,31.0866280847555,39325,2.3268,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,11454.284,16.0199776223776,16.0199776223776,11990.355,16.7697272727273,16.7697272727273,12089.143,16.9078923076923,16.9078923076923,98.7880000000005,0.138165034965034,0.138165034965034,59.1439773687845,49335,1.0453,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,19945.11,27.8952587412587,27.8952587412587,20427.95,28.5705594405594,28.5705594405594,20497.396,28.6676867132867,28.6676867132867,69.4459999999999,0.0971272727272705,0.0971272727272705,34.8824797062027,39325,2.067,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,22525.013,31.5035146853147,31.5035146853147,23061.15,32.2533566433566,32.2533566433566,23126.222,32.3443664335664,32.3443664335664,65.0720000000001,0.0910097902097888,0.0910097902097888,30.9172851492994,39325,2.333,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,48063.27,67.2213566433566,67.2213566433566,49385.9,69.0711888111888,69.0711888111888,49501.22,69.2324755244755,69.2324755244755,115.32,0.161286713286714,0.161286713286714,14.4440884487291,117975,1.919,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,21798.87,30.4879300699301,30.4879300699301,23293.894,32.5788727272727,32.5788727272727,23507.081,32.8770363636364,32.8770363636364,213.186999999998,0.29816363636364,0.29816363636364,30.4163668811113,173745,0.486,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,40678.908,56.8935776223776,56.8935776223776,41934.801,58.6500713286713,58.6500713286713,42054.941,58.8180993006993,58.8180993006993,120.139999999999,0.168027972027971,0.168027972027971,17.0015694469765,117975,1.651,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,43407.165,60.7093216783217,60.7093216783217,44630.937,62.4208909090909,62.4208909090909,44728.135,62.5568321678322,62.5568321678322,97.198000000004,0.135941258741262,0.135941258741262,15.9854641826671,117975,1.772,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,23387.95,32.7104195804196,32.7104195804196,23902.162,33.4295972027972,33.4295972027972,23969.588,33.5238993006993,33.5238993006993,67.4259999999995,0.0943020979020943,0.0943020979020943,29.8294655711229,38610,1.957,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,8984.887,12.5662755244755,12.5662755244755,9517.127,13.3106671328671,13.3106671328671,9614.169,13.4463902097902,13.4463902097902,97.0419999999995,0.135723076923076,0.135723076923076,74.3694020772882,50050,0.741,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,20672.698,28.9128643356643,28.9128643356643,21135.788,29.5605426573427,29.5605426573427,21213.088,29.6686545454545,29.6686545454545,77.2999999999993,0.108111888111885,0.108111888111885,33.7056066518934,38610,1.804,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,25481.02,35.6377902097902,35.6377902097902,26022.227,36.3947230769231,36.3947230769231,26094.115,36.4952657342657,36.4952657342657,71.8880000000027,0.100542657342658,0.100542657342658,27.4008143215434,38610,2.075,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,56459.736,78.9646657342657,78.9646657342657,56780.76,79.4136503496504,79.4136503496504,56825.84,79.4766993006993,79.4766993006993,45.0799999999945,0.0630489510489412,0.0630489510489412,12.5823041067233,17160,6.852,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,14319.631,20.0274559440559,20.0274559440559,14630.8,20.4626573426573,20.4626573426573,14698.289,20.5570475524476,20.5570475524476,67.4890000000014,0.0943902097902125,0.0943902097902125,48.6451178092906,25740,2.131,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,50485.714,70.6093902097902,70.6093902097902,50840.299,71.1053132867133,71.1053132867133,50891.231,71.1765468531469,71.1765468531469,50.9320000000007,0.0712335664335768,0.0712335664335768,14.049571722877,17160,6.90015,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,56769.623,79.3980741258741,79.3980741258741,57120.099,79.8882503496504,79.8882503496504,57161.988,79.9468363636364,79.9468363636364,41.8889999999956,0.0585860139860159,0.0585860139860159,12.508312342111,17160,6.971,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,21723.317,30.3822615384615,30.3822615384615,22227.843,31.0878923076923,31.0878923076923,22289.781,31.1745188811189,31.1745188811189,61.9379999999983,0.086626573426571,0.086626573426571,32.0774798101426,39325,2.22459999999999,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,10594.534,14.8175300699301,14.8175300699301,11130.288,15.5668363636364,15.5668363636364,11232.465,15.7097412587413,15.7097412587413,102.177,0.142904895104895,0.142904895104895,63.6547721270442,49335,1.001,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,19295.273,26.9863958041958,26.9863958041958,19797.957,27.6894503496503,27.6894503496503,19871.942,27.7929258741259,27.7929258741259,73.9850000000006,0.103475524475527,0.103475524475527,35.9803787672086,39325,1.971,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,23320.105,32.6155314685315,32.6155314685315,23822.328,33.3179412587413,33.3179412587413,23888.645,33.4106923076923,33.4106923076923,66.3169999999991,0.092751048951051,0.092751048951051,29.9305381280521,39325,2.407,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,45307.836,63.3676027972028,63.3676027972028,46593.009,65.1650475524476,65.1650475524476,46697.877,65.3117160839161,65.3117160839161,104.868000000002,0.146668531468535,0.146668531468535,15.3111885578867,117975,1.842,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,22624.12,31.6421258741259,31.6421258741259,24195.402,33.8397230769231,33.8397230769231,24426.45,34.1628671328671,34.1628671328671,231.048000000003,0.323144055944063,0.323144055944063,29.2715478507929,173745,0.49,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,40913.757,57.2220377622378,57.2220377622378,42169.746,58.9786657342657,58.9786657342657,42282.487,59.1363454545455,59.1363454545455,112.741000000002,0.157679720279724,0.157679720279724,16.9100743766562,117975,1.677,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,48730.59,68.1546713286713,68.1546713286713,50099.435,70.0691398601399,70.0691398601399,50227.591,70.248379020979,70.248379020979,128.156000000003,0.17923916083916,0.17923916083916,14.2352039141196,117975,1.945,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,26136.847,36.5550307692308,36.5550307692308,26660.982,37.2880867132867,37.2880867132867,26738.081,37.3959174825175,37.3959174825175,77.0989999999983,0.107830769230766,0.107830769230766,26.7408869020929,38610,2.19955,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,8539.101,11.9427986013986,11.9427986013986,9061.983,12.6741020979021,12.6741020979021,9150.585,12.798020979021,12.798020979021,88.601999999999,0.123918881118879,0.123918881118879,78.1370808533007,50050,0.722,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,17714.339,24.7752993006993,24.7752993006993,18198.748,25.4527944055944,25.4527944055944,18258.629,25.5365440559441,25.5365440559441,59.8810000000012,0.0837496503496524,0.0837496503496524,39.1595666903578,38610,1.587,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,22294.463,31.1810671328671,31.1810671328671,22792.692,31.8778909090909,31.8778909090909,22851.021,31.9594699300699,31.9594699300699,58.3290000000015,0.0815790209790244,0.0815790209790244,31.2896303408062,38610,1.912,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,69152.1,96.7162237762238,96.7162237762238,69519.09,97.2294965034965,97.2294965034965,69562.747,97.2905552447553,97.2905552447553,43.6570000000065,0.061058741258762,0.061058741258762,10.2784900084524,17160,9.29015,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,15394.862,21.5312755244755,21.5312755244755,15698.429,21.9558447552448,21.9558447552448,15757.003,22.0377664335664,22.0377664335664,58.5740000000005,0.081921678321681,0.081921678321681,45.3766493539412,25740,2.336,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,48328.42,67.5921958041958,67.5921958041958,48650.668,68.0428923076923,68.0428923076923,48701.839,68.1144601398601,68.1144601398601,51.1710000000021,0.0715678321678439,0.0715678321678439,14.6811704584708,17160,6.11705,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,58580.992,81.9314573426573,81.9314573426573,58931.361,82.4214839160839,82.4214839160839,58989.992,82.5034853146853,82.5034853146853,58.6310000000012,0.0820013986013919,0.0820013986013919,12.120700067225,17160,7.69025,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,26939.768,37.6779972027972,37.6779972027972,27556.767,38.5409328671329,38.5409328671329,27636.224,38.6520615384615,38.6520615384615,79.4569999999985,0.111128671328672,0.111128671328672,25.8718412471979,39325,2.867,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,12897.717,18.038765034965,18.038765034965,13513.084,18.8994181818182,18.8994181818182,13603.54,19.0259300699301,19.0259300699301,90.4560000000001,0.126511888111885,0.126511888111885,52.5598483924037,49335,1.219,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,21057.521,29.4510783216783,29.4510783216783,21546.952,30.1355972027972,30.1355972027972,21608.161,30.2212041958042,30.2212041958042,61.2089999999989,0.0856069930069907,0.0856069930069907,33.0893498988646,39325,2.1298,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,21616.861,30.233372027972,30.233372027972,22109.012,30.9216951048951,30.9216951048951,22178.905,31.0194475524476,31.0194475524476,69.893,0.0977524475524483,0.0977524475524483,32.2378404163776,39325,2.216,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,47621.179,66.6030475524476,66.6030475524476,49010.827,68.5466111888112,68.5466111888112,49128.228,68.7108083916084,68.7108083916084,117.401000000005,0.164197202797212,0.164197202797212,14.5537510532641,117975,1.888,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,23244.297,32.5095062937063,32.5095062937063,24830.067,34.7273664335664,34.7273664335664,25049.536,35.0343160839161,35.0343160839161,219.469000000001,0.306949650349651,0.306949650349651,28.5434428805388,173745,0.488,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,39064.796,54.6360783216783,54.6360783216783,40372.72,56.4653426573427,56.4653426573427,40487.597,56.6260097902098,56.6260097902098,114.877,0.160667132867133,0.160667132867133,17.6597292252242,117975,1.602,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,49339.082,69.0057090909091,69.0057090909091,50631.943,70.8139062937063,70.8139062937063,50743.732,70.9702545454546,70.9702545454546,111.789000000004,0.156348251748256,0.156348251748256,14.0904102205175,117975,1.93,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,22586.317,31.5892545454545,31.5892545454545,23027.737,32.2066251748252,32.2066251748252,23088.533,32.2916545454545,32.2916545454545,60.7959999999985,0.0850293706293641,0.0850293706293641,30.9677535597433,38610,1.928,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,10715.171,14.9862531468531,14.9862531468531,11306.702,15.8135692307692,15.8135692307692,11402.925,15.9481468531469,15.9481468531469,96.223,0.134577622377622,0.134577622377622,62.7032099220156,50050,0.794549999999996,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,18949.649,26.5030055944056,26.5030055944056,19407.503,27.1433608391608,27.1433608391608,19478.939,27.2432713286713,27.2432713286713,71.4359999999979,0.099910489510485,0.099910489510485,36.7063113653162,38610,1.678,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,25691.864,35.9326769230769,35.9326769230769,26281.774,36.7577258741259,36.7577258741259,26352.102,36.8560867132867,36.8560867132867,70.3279999999977,0.0983608391608399,0.0983608391608399,27.1325604310427,38610,2.11055,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,53340.708,74.6023888111888,74.6023888111888,53670.878,75.064165034965,75.064165034965,53712.57,75.1224755244755,75.1224755244755,41.6920000000027,0.0583104895104896,0.0583104895104896,13.311595404949,17160,6.39815,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,14265.906,19.9523160839161,19.9523160839161,14561.807,20.3661636363636,20.3661636363636,14623.647,20.4526531468531,20.4526531468531,61.8400000000001,0.0864895104895105,0.0864895104895105,48.893412156352,25740,2.15505,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,53236.717,74.4569468531469,74.4569468531469,53582.588,74.9406825174825,74.9406825174825,53634.088,75.0127104895105,75.0127104895105,51.5,0.0720279720279677,0.0720279720279677,13.3310740736376,17160,7.69515,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,61060.29,85.399006993007,85.399006993007,61406.425,85.8831118881119,85.8831118881119,61466.651,85.9673440559441,85.9673440559441,60.2259999999951,0.0842321678321554,0.0842321678321554,11.6323240060696,17160,8.00205,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,24382.058,34.1007804195804,34.1007804195804,24925.379,34.8606699300699,34.8606699300699,24992.288,34.954248951049,34.954248951049,66.9089999999997,0.0935790209790213,0.0935790209790213,28.6088252504132,39325,2.502,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,11538.827,16.1382195804196,16.1382195804196,12152.734,16.9968307692308,16.9968307692308,12243.152,17.1232895104895,17.1232895104895,90.4179999999997,0.126458741258741,0.126458741258741,58.3999937271056,49335,1.003,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,21671.118,30.3092559440559,30.3092559440559,22228.074,31.0882153846154,31.0882153846154,22308.977,31.2013664335664,31.2013664335664,80.9029999999984,0.113151048951046,0.113151048951046,32.0498783964859,39325,2.2308,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,23381.371,32.7012181818182,32.7012181818182,23938.806,33.4808475524476,33.4808475524476,24008.651,33.5785328671329,33.5785328671329,69.8450000000012,0.0976853146853216,0.0976853146853216,29.7809318815955,39325,2.38759999999999,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,45678.286,63.8857146853147,63.8857146853147,46954.972,65.6712895104895,65.6712895104895,47082.375,65.8494755244755,65.8494755244755,127.402999999998,0.178186013986007,0.178186013986007,15.186149806589,117975,1.833,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,24698.491,34.5433440559441,34.5433440559441,26273.704,36.7464391608392,36.7464391608392,26522.486,37.094386013986,37.094386013986,248.781999999999,0.347946853146851,0.347946853146851,26.9582572312414,173745,0.514,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,41605.072,58.1889118881119,58.1889118881119,42944.511,60.0622531468531,60.0622531468531,43060.277,60.2241636363636,60.2241636363636,115.766000000003,0.161910489510497,0.161910489510497,16.6046307598068,117975,1.647,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,50007.004,69.9398657342657,69.9398657342657,51304.239,71.7541804195804,71.7541804195804,51427.904,71.9271384615385,71.9271384615385,123.665000000001,0.17295804195804,0.17295804195804,13.9029582072798,117975,1.964,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,23026.839,32.2053692307692,32.2053692307692,23525.061,32.9021832167832,32.9021832167832,23590.874,32.9942293706294,32.9942293706294,65.8129999999983,0.0920461538461481,0.0920461538461481,30.3083302466878,38610,1.907,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,9052.368,12.6606545454545,12.6606545454545,9559.844,13.3704111888112,13.3704111888112,9639.962,13.4824643356643,13.4824643356643,80.1180000000004,0.112053146853148,0.112053146853148,74.1704168543403,50050,0.757549999999996,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,20385.218,28.5107944055944,28.5107944055944,20898.975,29.2293356643357,29.2293356643357,20961.278,29.3164727272727,29.3164727272727,62.3029999999999,0.0871370629370638,0.0871370629370638,34.110515589746,38610,1.762,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,25252.353,35.3179762237762,35.3179762237762,25796.308,36.0787524475524,36.0787524475524,25858.728,36.1660531468531,36.1660531468531,62.4199999999983,0.0873006993006982,0.0873006993006982,27.6502386350945,38610,2.082,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,55686.194,77.8827888111888,77.8827888111888,56026.026,78.3580783216783,78.3580783216783,56067.865,78.4165944055944,78.4165944055944,41.8389999999999,0.0585160839160892,0.0585160839160892,12.752402824684,17160,6.91305,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,15772.704,22.0597258741259,22.0597258741259,16075.535,22.4832657342657,22.4832657342657,16138.658,22.5715496503497,22.5715496503497,63.1229999999996,0.0882839160839133,0.0882839160839133,44.303559812718,25740,2.38605,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,58069.262,81.2157510489511,81.2157510489511,58423.28,81.7108811188811,81.7108811188811,58470.4,81.7767832167832,81.7767832167832,47.1200000000026,0.0659020979020966,0.0659020979020966,12.2284095884413,17160,8.3291,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,65846.011,92.0923230769231,92.0923230769231,66201.878,92.5900391608392,92.5900391608392,66274.052,92.6909818181818,92.6909818181818,72.1739999999991,0.100942657342657,0.100942657342657,10.7885360623491,17160,8.9321,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,26338.708,36.8373538461538,36.8373538461538,26904.027,37.6280097902098,37.6280097902098,26987.542,37.744813986014,37.744813986014,83.5150000000031,0.1168041958042,0.1168041958042,26.4937058736212,39325,2.7908,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,12111.484,16.9391384615385,16.9391384615385,12725.445,17.7978251748252,17.7978251748252,12825.757,17.9381216783217,17.9381216783217,100.312,0.140296503496504,0.140296503496504,55.7471968321246,49335,1.0553,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,21369.345,29.8871958041958,29.8871958041958,21875.989,30.5957888111888,30.5957888111888,21946.749,30.6947538461538,30.6947538461538,70.7599999999984,0.0989650349650297,0.0989650349650297,32.5788571236678,39325,2.205,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,22128.181,30.9485048951049,30.9485048951049,22633.019,31.654572027972,31.654572027972,22695.924,31.742551048951,31.742551048951,62.9049999999988,0.0879790209790166,0.0879790209790166,31.5034541003927,39325,2.255,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,49360.112,69.0351216783217,69.0351216783217,50710.635,70.923965034965,70.923965034965,50813.665,71.0680629370629,71.0680629370629,103.029999999999,0.144097902097897,0.144097902097897,14.0710181011348,117975,1.94,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,22142.641,30.9687286713287,30.9687286713287,23739.374,33.2019216783217,33.2019216783217,23954.208,33.5023888111888,33.5023888111888,214.833999999999,0.300467132867134,0.300467132867134,29.8486178294853,173745,0.481,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,38768.104,54.2211244755245,54.2211244755245,39979.807,55.915813986014,55.915813986014,40100.487,56.0845972027972,56.0845972027972,120.68,0.168783216783218,0.168783216783218,17.8302073987281,117975,1.61229999999999,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,46258.883,64.6977384615385,64.6977384615385,47513.487,66.4524293706294,66.4524293706294,47625.373,66.6089132867133,66.6089132867133,111.885999999999,0.156483916083914,0.156483916083914,15.0130057774036,117975,1.86,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,21432.095,29.974958041958,29.974958041958,21920.177,30.6575902097902,30.6575902097902,21983.773,30.7465356643357,30.7465356643357,63.5960000000014,0.0889454545454562,0.0889454545454562,32.523989398908,38610,1.852,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,9582.846,13.4025818181818,13.4025818181818,10147.1,14.1917482517483,14.1917482517483,10252.499,14.3391594405594,14.3391594405594,105.398999999999,0.147411188811187,0.147411188811187,69.7390948294655,50050,0.768,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,18439.573,25.7896125874126,25.7896125874126,18896.925,26.4292657342657,26.4292657342657,18961.127,26.5190587412587,26.5190587412587,64.2020000000011,0.0897930069930091,0.0897930069930091,37.7087290222781,38610,1.617,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,26634.617,37.2512125874126,37.2512125874126,27200.431,38.0425608391608,38.0425608391608,27272.809,38.1437888111888,38.1437888111888,72.3780000000006,0.101227972027971,0.101227972027971,26.216588104291,38610,2.21155,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,55696.139,77.8966979020979,77.8966979020979,56035.475,78.3712937062937,78.3712937062937,56089.419,78.4467398601399,78.4467398601399,53.9440000000031,0.0754461538461584,0.0754461538461584,12.7475023408604,17160,6.74,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,15063.65,21.068041958042,21.068041958042,15379.452,21.5097230769231,21.5097230769231,15436.901,21.5900713286713,21.5900713286713,57.4490000000005,0.0803482517482514,0.0803482517482514,46.3175866710553,25740,2.23725,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,51300.692,71.7492195804196,71.7492195804196,51646.561,72.2329524475525,72.2329524475525,51686.718,72.2891160839161,72.2891160839161,40.1569999999992,0.0561636363636353,0.0561636363636353,13.8333410916127,17160,7.27805,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,61555.644,86.0918097902098,86.0918097902098,61906.814,86.5829566433566,86.5829566433566,61952.672,86.6470937062937,86.6470937062937,45.8580000000002,0.0641370629370641,0.0641370629370641,11.5410679946137,17160,8.4571,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,24076.289,33.6731314685315,33.6731314685315,24645.022,34.4685622377622,34.4685622377622,24717.098,34.5693678321678,34.5693678321678,72.0760000000009,0.100805594405593,0.100805594405593,28.9273441404812,39325,2.4948,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,10446.482,14.6104643356643,14.6104643356643,10956.922,15.3243664335664,15.3243664335664,11048.685,15.4527062937063,15.4527062937063,91.762999999999,0.128339860139858,0.128339860139858,64.7135835622067,49335,0.998,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,20807.938,29.1020111888112,29.1020111888112,21274.167,29.7540797202797,29.7540797202797,21334.801,29.8388825174825,29.8388825174825,60.6339999999982,0.0848027972027943,0.0848027972027943,33.5133193883552,39325,2.1348,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,23988.051,33.5497216783217,33.5497216783217,24510.249,34.2800685314685,34.2800685314685,24583.074,34.3819216783217,34.3819216783217,72.8250000000007,0.101853146853152,0.101853146853152,29.0850525853683,39325,2.495,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,43254.448,60.4957314685315,60.4957314685315,44544.274,62.2996839160839,62.2996839160839,44647.895,62.4446083916084,62.4446083916084,103.620999999999,0.144924475524469,0.144924475524469,16.0141928303675,117975,1.782,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,22910.726,32.0429734265734,32.0429734265734,24488.651,34.2498615384615,34.2498615384615,24724.495,34.5797132867133,34.5797132867133,235.843999999997,0.329851748251748,0.329851748251748,28.9186897447248,173745,0.492,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,40158.117,56.1651986013986,56.1651986013986,41382.947,57.8782475524476,57.8782475524476,41497.573,58.0385636363636,58.0385636363636,114.625999999997,0.160316083916079,0.160316083916079,17.2299233017796,117975,1.653,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,49048.667,68.5995342657343,68.5995342657343,50411.094,70.5050265734266,70.5050265734266,50527.54,70.6678881118881,70.6678881118881,116.446000000004,0.162861538461542,0.162861538461542,14.1506988070268,117975,1.94329999999999,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,24953.219,34.899606993007,34.899606993007,25456.281,35.6031902097902,35.6031902097902,25532.07,35.7091888111888,35.7091888111888,75.7890000000007,0.105998601398603,0.105998601398603,28.0039965423877,38610,2.075,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,9512.285,13.3038951048951,13.3038951048951,10049.205,14.0548321678322,14.0548321678322,10135.561,14.1756097902098,14.1756097902098,86.3559999999998,0.120777622377624,0.120777622377624,70.5437025143453,50050,0.779,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,17939.447,25.0901356643357,25.0901356643357,18408.19,25.7457202797203,25.7457202797203,18470.188,25.8324307692308,25.8324307692308,61.9979999999996,0.0867104895104909,0.0867104895104909,38.7110299039728,38610,1.616,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,21627.227,30.2478699300699,30.2478699300699,22129.018,30.9496755244755,30.9496755244755,22187.425,31.0313636363636,31.0313636363636,58.4069999999992,0.0816881118881128,0.0816881118881128,32.225461043812,38610,1.851,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,58046.705,81.1842027972028,81.1842027972028,58394.685,81.6708881118881,81.6708881118881,58440.664,81.7351944055944,81.7351944055944,45.9789999999994,0.064306293706295,0.064306293706295,12.2346316941231,17160,7.28405,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,13922.156,19.4715468531469,19.4715468531469,14230.106,19.9022461538462,19.9022461538462,14291.828,19.9885706293706,19.9885706293706,61.7219999999998,0.0863244755244743,0.0863244755244743,50.0285897647243,25740,2.126,784.00KB,42.55KB,85.45,0.653096890708868
