Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
efficientnet_b0,Base,141267.379,197.576753846154,197.576753846154,146088.98,204.320251748252,204.320251748252,146385.592,204.735093706294,204.735093706294,296.611999999994,0.414841958041961,0.414841958041961,4.88436047722511,117975,6.073,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,53149.173,74.3345076923077,74.3345076923077,57591.987,80.5482335664336,80.5482335664336,58158.521,81.3405888111888,81.3405888111888,566.534,0.792355244755242,0.792355244755242,12.2939852614202,173745,0.985,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,126746.257,177.267492307692,177.267492307692,130900.585,183.077741258741,183.077741258741,131218.843,183.522857342657,183.522857342657,318.257999999987,0.445116083916076,0.445116083916076,5.44891254680549,117975,5.636,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,132320.69,185.063902097902,185.063902097902,136473.835,190.872496503496,190.872496503496,136796.689,191.324040559441,191.324040559441,322.854000000021,0.451544055944112,0.451544055944112,5.22673469092516,117975,5.898,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,75669.051,105.830840559441,105.830840559441,77804.663,108.81771048951,108.81771048951,78059.901,109.174686713287,109.174686713287,255.237999999998,0.356976223776215,0.356976223776215,9.15963242126069,38610,6.30255,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,38029.782,53.1885062937063,53.1885062937063,40377.817,56.4724713286713,56.4724713286713,40657.222,56.8632475524476,56.8632475524476,279.404999999999,0.390776223776221,0.390776223776221,17.586051501502,50050,4.454,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,67526.794,94.4430685314685,94.4430685314685,69274.161,96.8869384615385,96.8869384615385,69484.353,97.1809132867133,97.1809132867133,210.19200000001,0.293974825174843,0.293974825174843,10.2900864601848,38610,5.93155,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,75798.366,106.011700699301,106.011700699301,77669.455,108.628608391608,108.628608391608,77871.666,108.911420979021,108.911420979021,202.210999999996,0.282812587412579,0.282812587412579,9.18177350925046,38610,6.433,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,185761.616,259.806455944056,259.806455944056,186608.724,260.991222377622,260.991222377622,186768.001,261.213987412587,261.213987412587,159.277000000002,0.22276503496505,0.22276503496505,3.8282789137953,17160,23.21205,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,66996.795,93.7018111888112,93.7018111888112,68216.593,95.4078223776224,95.4078223776224,68383.714,95.6415580419581,95.6415580419581,167.121000000014,0.233735664335683,0.233735664335683,10.4557058717226,25740,9.93349999999999,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,166872.793,233.388521678322,233.388521678322,167681.635,234.519769230769,234.519769230769,167817.916,234.710372027972,234.710372027972,136.280999999988,0.190602797202786,0.190602797202786,4.26057012887706,17160,17.49905,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,192134.904,268.720145454545,268.720145454545,193005.205,269.93734965035,269.93734965035,193129.403,270.111053146853,270.111053146853,124.198000000004,0.173703496503492,0.173703496503492,3.7021809672347,17160,23.10315,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,82652.846,115.598386013986,115.598386013986,84777.719,118.570236363636,118.570236363636,85001.752,118.883569230769,118.883569230769,224.032999999996,0.313332867132871,0.313332867132871,8.4115913281411,39325,7.756,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,30265.398,42.329227972028,42.329227972028,31948.627,44.6833944055944,44.6833944055944,32250.179,45.1051454545455,45.1051454545455,301.552,0.421751048951052,0.421751048951052,22.1704195812371,49335,4.375,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,65682.942,91.8642545454545,91.8642545454545,67343.508,94.1867244755245,94.1867244755245,67584.338,94.5235496503497,94.5235496503497,240.830000000002,0.336825174825179,0.336825174825179,10.5793741739395,39325,6.63079999999993,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,76834.001,107.460141258741,107.460141258741,78658.696,110.012162237762,110.012162237762,78887.58,110.33227972028,110.33227972028,228.884000000005,0.320117482517503,0.320117482517503,9.06353065970587,39325,7.51559999999999,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,146247.094,204.54139020979,204.54139020979,150994.923,211.181710489511,211.181710489511,151288.283,211.592004195804,211.592004195804,293.359999999986,0.410293706293686,0.410293706293686,4.7260765065329,117975,6.274,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,52142.907,72.9271426573427,72.9271426573427,56336.857,78.792806993007,78.792806993007,56917.732,79.6052195804196,79.6052195804196,580.875,0.812412587412595,0.812412587412595,12.5619903477531,173745,0.935799999999988,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,136279.745,190.601041958042,190.601041958042,141004.542,197.20914965035,197.20914965035,141312.659,197.640082517483,197.640082517483,308.117000000028,0.430932867132896,0.430932867132896,5.05970240075944,117975,5.855,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,136047.43,190.276125874126,190.276125874126,140541.217,196.561142657343,196.561142657343,140860.032,197.007037762238,197.007037762238,318.815000000002,0.445895104895101,0.445895104895101,5.07596079489745,117975,6.007,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,73960.642,103.441457342657,103.441457342657,75826.198,106.050626573427,106.050626573427,76055.644,106.37153006993,106.37153006993,229.445999999996,0.32090349650349,0.32090349650349,9.40101171189873,38610,6.19755,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,32198.726,45.0331832167832,45.0331832167832,34321.415,48.001979020979,48.001979020979,34612.209,48.4086839160839,48.4086839160839,290.794000000002,0.406704895104895,0.406704895104895,20.65745067008,50050,4.375,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,76018.383,106.319416783217,106.319416783217,78033.146,109.137267132867,109.137267132867,78205.481,109.378295104895,109.378295104895,172.335000000006,0.241027972027979,0.241027972027979,9.14258170728469,38610,6.13009999999999,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,94919.153,132.75406013986,132.75406013986,97298.691,136.082085314685,136.082085314685,97471.614,136.323935664336,136.323935664336,172.922999999995,0.241850349650349,0.241850349650349,7.33546897048406,38610,7.39455,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,179544.012,251.110506293706,251.110506293706,180419.142,252.334464335664,252.334464335664,180546.886,252.513127272727,252.513127272727,127.744000000006,0.178662937062938,0.178662937062938,3.96019015249036,17160,22.9422,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,65386.1,91.4490909090909,91.4490909090909,66458.561,92.9490363636364,92.9490363636364,66633.855,93.1942027972028,93.1942027972028,175.293999999994,0.245166433566425,0.245166433566425,10.7302811761379,25740,10.7048,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,154993.868,216.774640559441,216.774640559441,155799.797,217.901813986014,217.901813986014,155956.52,218.121006993007,218.121006993007,156.722999999998,0.219193006993009,0.219193006993009,4.58461114674782,17160,17.13505,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,180812.06,252.884,252.884,181703.613,254.130927272727,254.130927272727,181877.655,254.374342657343,254.374342657343,174.041999999987,0.243415384615361,0.243415384615361,3.93121409004311,17160,22.60405,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,83175.477,116.329338461538,116.329338461538,85096.62,119.016251748252,119.016251748252,85322.137,119.33166013986,119.33166013986,225.517000000007,0.315408391608401,0.315408391608401,8.38000576567837,39325,7.7058,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,32569.726,45.5520643356643,45.5520643356643,34526.22,48.2884195804196,48.2884195804196,34815.986,48.6936867132867,48.6936867132867,289.765999999996,0.405267132867124,0.405267132867124,20.5365431845015,49335,4.437,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,83880.87,117.315902097902,117.315902097902,86138.783,120.473822377622,120.473822377622,86340.145,120.755447552448,120.755447552448,201.362000000008,0.281625174825194,0.281625174825194,8.28119989837867,39325,7.68839999999999,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,74178.114,103.745613986014,103.745613986014,76103.387,106.438303496504,106.438303496504,76321.116,106.74281958042,106.74281958042,217.728999999992,0.304516083916084,0.304516083916084,9.36831164785379,39325,7.4808,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,150924.408,211.083088111888,211.083088111888,155674.998,217.72726993007,217.72726993007,155972.804,218.143781818182,218.143781818182,297.806000000011,0.416511888111899,0.416511888111899,4.58413250043258,117975,6.413,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,56094.587,78.4539678321678,78.4539678321678,60404.223,84.4814307692308,84.4814307692308,61076.931,85.4222811188811,85.4222811188811,672.707999999999,0.940850349650347,0.940850349650347,11.7065475997804,173745,1.05879999999999,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,133881.094,187.246285314685,187.246285314685,138137.958,193.199941258741,193.199941258741,138442.686,193.626134265734,193.626134265734,304.727999999974,0.426193006992946,0.426193006992946,5.16459208253154,117975,5.834,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,142679.262,199.551415384615,199.551415384615,147347.085,206.079839160839,206.079839160839,147656.183,206.512144055944,206.512144055944,309.097999999998,0.432304895104892,0.432304895104892,4.84233023956741,117975,6.169,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,88684.583,124.034381818182,124.034381818182,90567.784,126.668229370629,126.668229370629,90773.54,126.956,126.956,205.755999999994,0.287770629370613,0.287770629370613,7.87674469895082,38610,6.81055,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,31686.857,44.3172825174825,44.3172825174825,33614.504,47.0132923076923,47.0132923076923,33940.848,47.4697174825175,47.4697174825175,326.343999999997,0.456425174825171,0.456425174825171,21.0660617554399,50050,4.362,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,67210.149,94.0002083916084,94.0002083916084,69089.107,96.6281216783217,96.6281216783217,69337.571,96.9756237762238,96.9756237762238,248.463999999993,0.347502097902094,0.347502097902094,10.3118697365387,38610,5.835,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,81510.626,114.000875524476,114.000875524476,83365.432,116.59500979021,116.59500979021,83579.052,116.893779020979,116.893779020979,213.619999999995,0.298769230769224,0.298769230769224,8.55477518457616,38610,6.55719999999998,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,176638.427,247.046751048951,247.046751048951,177489.171,248.236602797203,248.236602797203,177620.656,248.420497902098,248.420497902098,131.484999999986,0.183895104895072,0.183895104895072,4.02543271769022,17160,22.807,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,60648.972,84.8237370629371,84.8237370629371,61756.393,86.3725776223776,86.3725776223776,61880.235,86.5457832167832,86.5457832167832,123.842000000004,0.173205594405601,0.173205594405601,11.5545779682317,25740,8.80739999999999,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,164634.63,230.258223776224,230.258223776224,165399.668,231.328206993007,231.328206993007,165521.122,231.498072727273,231.498072727273,121.453999999998,0.169865734265727,0.169865734265727,4.31969038972561,17160,17.91115,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,186306.567,260.568625174825,260.568625174825,187217.117,261.842121678322,261.842121678322,187361.201,262.043637762238,262.043637762238,144.084000000003,0.20151608391609,0.20151608391609,3.81615828775564,17160,23.1573,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,85887.511,120.122393006993,120.122393006993,88085.877,123.197030769231,123.197030769231,88314.797,123.517198601399,123.517198601399,228.920000000013,0.32016783216784,0.32016783216784,8.09603853813988,39325,7.81119999999998,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,34292.718,47.9618433566434,47.9618433566434,36180.798,50.6025146853147,50.6025146853147,36421.741,50.9394979020979,50.9394979020979,240.942999999999,0.336983216783217,0.336983216783217,19.6311318561076,49335,4.439,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,70287.759,98.3045580419581,98.3045580419581,71955.159,100.636586013986,100.636586013986,72146.937,100.904806993007,100.904806993007,191.778000000006,0.268220979020981,0.268220979020981,9.91033063538096,39325,7.1288,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,83747.426,117.129267132867,117.129267132867,85644.131,119.782001398601,119.782001398601,85832.611,120.04560979021,120.04560979021,188.48000000001,0.2636083916084,0.2636083916084,8.33016719018369,39325,7.708,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,137991.854,192.9956,192.9956,142379.884,199.132704895105,199.132704895105,142696.557,199.575604195804,199.575604195804,316.67300000001,0.44289930069931,0.44289930069931,5.0106324569555,117975,6.095,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,57876.103,80.9455986013986,80.9455986013986,62505.424,87.4201734265734,87.4201734265734,63092.681,88.2415118881119,88.2415118881119,587.256999999998,0.82133846153846,0.82133846153846,11.3325347515348,173745,1.122,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,122096.476,170.764302097902,170.764302097902,126419.454,176.810425174825,176.810425174825,126712.462,177.220226573427,177.220226573427,293.008000000002,0.409801398601388,0.409801398601388,5.64269676963581,117975,5.56229999999999,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,141679.191,198.152714685315,198.152714685315,145954.556,204.132246153846,204.132246153846,146291.036,204.602847552448,204.602847552448,336.479999999981,0.47060139860136,0.47060139860136,4.88751750995871,117975,6.143,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,78329.14,109.551244755245,109.551244755245,80274.366,112.271840559441,112.271840559441,80485.786,112.567532867133,112.567532867133,211.419999999998,0.295692307692306,0.295692307692306,8.88355615984169,38610,6.403,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,41098.468,57.4803748251748,57.4803748251748,43602.123,60.9819902097902,60.9819902097902,43867.539,61.3532013986014,61.3532013986014,265.415999999997,0.371211188811181,0.371211188811181,16.2990679737015,50050,4.53,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,68671.094,96.0434881118881,96.0434881118881,70795.555,99.0147622377622,99.0147622377622,71014.683,99.321234965035,99.321234965035,219.128000000012,0.306472727272748,0.306472727272748,10.0683403740604,38610,5.92455,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,93605.436,130.916693706294,130.916693706294,95710.175,133.860384615385,133.860384615385,95874.71,134.090503496504,134.090503496504,164.535000000004,0.230118881118898,0.230118881118898,7.45764967633279,38610,7.21309999999999,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,175119.766,244.92274965035,244.92274965035,175972.237,246.115016783217,246.115016783217,176093.203,246.2842,246.2842,120.966000000015,0.16918321678321,0.16918321678321,4.0603497910138,17160,22.83305,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,55053.152,76.9974153846154,76.9974153846154,56086.049,78.4420265734266,78.4420265734266,56270.785,78.7003986013986,78.7003986013986,184.736000000004,0.25837202797203,0.25837202797203,12.7064159492355,25740,8.428,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,166286.733,232.568857342657,232.568857342657,167096.92,233.701986013986,233.701986013986,167220.724,233.875138461538,233.875138461538,123.803999999975,0.173152447552411,0.173152447552411,4.27578581707373,17160,17.6801,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,184324.161,257.796029370629,257.796029370629,185158.226,258.962553846154,258.962553846154,185308.463,259.172675524476,259.172675524476,150.236999999994,0.210121678321627,0.210121678321627,3.85843144141776,17160,23.211,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,93148.292,130.277331468531,130.277331468531,95654.471,133.782476923077,133.782476923077,95820.189,134.01425034965,134.01425034965,165.717999999993,0.231773426573426,0.231773426573426,7.46189302548756,39325,8.038,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,31693.416,44.3264559440559,44.3264559440559,33503.71,46.8583356643357,46.8583356643357,33796.065,47.2672237762238,47.2672237762238,292.355000000003,0.408888111888118,0.408888111888118,21.1563091738639,49335,4.406,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,69165.546,96.7350293706294,96.7350293706294,71072.729,99.4024181818182,99.4024181818182,71284.015,99.6979230769231,99.6979230769231,211.285999999993,0.295504895104884,0.295504895104884,10.0302992192569,39325,6.98259999999999,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,85798.148,119.99740979021,119.99740979021,87807.273,122.807374825175,122.807374825175,87998.718,123.07513006993,123.07513006993,191.444999999992,0.267755244755222,0.267755244755222,8.12511836820168,39325,7.8108,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,143019.196,200.026847552448,200.026847552448,147440.433,206.210395804196,206.210395804196,147785.297,206.692723076923,206.692723076923,344.864000000001,0.482327272727275,0.482327272727275,4.83809969269135,117975,6.174,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,56655.417,79.2383454545455,79.2383454545455,61220.491,85.6230643356643,85.6230643356643,61751.228,86.3653538461539,86.3653538461539,530.737000000001,0.742289510489513,0.742289510489513,11.578717106646,173745,1.13679999999999,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,131414.587,183.796625174825,183.796625174825,135713.722,189.809401398601,189.809401398601,136054.036,190.285365034965,190.285365034965,340.313999999984,0.475963636363616,0.475963636363616,5.2552649007781,117975,5.717,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,130303.747,182.243002797203,182.243002797203,134284.835,187.810958041958,187.810958041958,134599.218,188.250654545455,188.250654545455,314.383000000002,0.439696503496492,0.439696503496492,5.31206652329882,117975,5.89629999999999,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,78966.707,110.442946853147,110.442946853147,80876.302,113.113709090909,113.113709090909,81057.536,113.367183216783,113.367183216783,181.233999999997,0.253474125874121,0.253474125874121,8.82089482710158,38610,6.39409999999999,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,33111.222,46.3094013986014,46.3094013986014,35100.695,49.0918811188811,49.0918811188811,35363.204,49.4590265734266,49.4590265734266,262.508999999998,0.367145454545451,0.367145454545451,20.2187561964125,50050,4.389,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,74562.877,104.283744055944,104.283744055944,76840.766,107.469602797203,107.469602797203,77044.113,107.754004195804,107.754004195804,203.346999999994,0.284401398601389,0.284401398601389,9.2803975820969,38610,6.058,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,75341.219,105.372334265734,105.372334265734,77241.601,108.030211188811,108.030211188811,77445.429,108.315285314685,108.315285314685,203.828000000009,0.285074125874147,0.285074125874147,9.23230730634858,38610,6.343,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,187609.434,262.390816783217,262.390816783217,188530.354,263.678816783217,263.678816783217,188661.303,263.861962237762,263.861962237762,130.949000000022,0.183145454545524,0.183145454545524,3.78986039336323,17160,23.203,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,63371.557,88.6315482517483,88.6315482517483,64468.39,90.1655804195804,90.1655804195804,64627.655,90.3883286713287,90.3883286713287,159.264999999999,0.222748251748243,0.222748251748243,11.0633752686834,25740,11.1073,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,166491.093,232.854675524476,232.854675524476,167281.027,233.959478321678,233.959478321678,167405.562,234.133653146853,234.133653146853,124.535000000003,0.174174825174845,0.174174825174845,4.27106478098977,17160,17.99045,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,187639.232,262.432492307692,262.432492307692,188452.718,263.570234965035,263.570234965035,188570.716,263.735267132867,263.735267132867,117.997999999992,0.16503216783218,0.16503216783218,3.79168099462485,17160,23.6791,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,78996.033,110.483962237762,110.483962237762,80925.569,113.182613986014,113.182613986014,81114.028,113.446193006993,113.446193006993,188.459000000003,0.263579020979023,0.263579020979023,8.81475150019674,39325,7.7178,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,33254.298,46.5095076923077,46.5095076923077,35163.429,49.179620979021,49.179620979021,35511.779,49.6668237762238,49.6668237762238,348.350000000006,0.487202797202805,0.487202797202805,20.1341644979262,49335,4.436,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,76921.867,107.583030769231,107.583030769231,78986.815,110.47106993007,110.47106993007,79154.065,110.704986013986,110.704986013986,167.25,0.233916083916085,0.233916083916085,9.03301681347635,39325,7.442,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,89244.908,124.818053146853,124.818053146853,91337.689,127.74501958042,127.74501958042,91555.038,128.049004195804,128.049004195804,217.349000000002,0.303984615384621,0.303984615384621,7.80951016589606,39325,7.7828,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,140246.704,196.149236363636,196.149236363636,144782.652,202.49321958042,202.49321958042,145063.23,202.885636363636,202.885636363636,280.578000000009,0.392416783216788,0.392416783216788,4.92888514891058,117975,6.113,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,52027.701,72.7660153846154,72.7660153846154,56275.052,78.7063664335664,78.7063664335664,56928.267,79.6199538461539,79.6199538461539,653.214999999997,0.913587412587404,0.913587412587404,12.5596656578357,173745,0.946,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,127360.854,178.127068531469,178.127068531469,131486.901,183.897763636364,183.897763636364,131788.639,184.319774825175,184.319774825175,301.737999999983,0.422011188811155,0.422011188811155,5.4253538501145,117975,5.64929999999999,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,134701.867,188.39421958042,188.39421958042,139396.726,194.960455944056,194.960455944056,139669.497,195.341953846154,195.341953846154,272.771000000008,0.381497902097891,0.381497902097891,5.11922800151561,117975,5.99,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,82174.473,114.929332867133,114.929332867133,84197.162,117.758268531469,117.758268531469,84418.611,118.067987412587,118.067987412587,221.449000000008,0.309718881118883,0.309718881118883,8.46969633271981,38610,6.642,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,34255.948,47.9104167832168,47.9104167832168,36416.203,50.9317524475525,50.9317524475525,36683.239,51.3052293706294,51.3052293706294,267.036,0.373476923076922,0.373476923076922,19.4911905134658,50050,4.406,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,75316.24,105.337398601399,105.337398601399,77514.804,108.412313286713,108.412313286713,77748.971,108.73981958042,108.73981958042,234.167000000001,0.327506293706307,0.327506293706307,9.19626318912954,38610,6.053,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,72255.422,101.056534265734,101.056534265734,74120.735,103.665363636364,103.665363636364,74330.884,103.959278321678,103.959278321678,210.149000000005,0.293914685314689,0.293914685314689,9.61915103821448,38610,6.27655,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,192041.266,268.589183216783,268.589183216783,192899.131,269.788994405594,269.788994405594,193032.407,269.975394405594,269.975394405594,133.276000000013,0.186400000000049,0.186400000000049,3.70404125976629,17160,23.89505,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,56391.749,78.869579020979,78.869579020979,57501.31,80.4214125874126,80.4214125874126,57695.867,80.6935202797203,80.6935202797203,194.557000000001,0.272107692307685,0.272107692307685,12.3925687779334,25740,8.46439999999999,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,161094.991,225.30767972028,225.30767972028,161900.367,226.43407972028,226.43407972028,162019.844,226.60118041958,226.60118041958,119.477000000014,0.167100699300704,0.167100699300704,4.41303967679416,17160,17.90255,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,191095.885,267.266972027972,267.266972027972,191904.053,268.397276923077,268.397276923077,192064.96,268.622321678322,268.622321678322,160.906999999977,0.22504475524471,0.22504475524471,3.72269882023249,17160,22.80535,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,84119.077,117.649058741259,117.649058741259,86195.742,120.553485314685,120.553485314685,86385.289,120.818586013986,120.818586013986,189.547000000006,0.265100699300703,0.265100699300703,8.27687223457689,39325,7.843,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,34158.517,47.7741496503497,47.7741496503497,36306.787,50.7787230769231,50.7787230769231,36605.4,51.1963636363636,51.1963636363636,298.613000000005,0.417640559440564,0.417640559440564,19.5326372611691,49335,4.449,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,72535.817,101.448695104895,101.448695104895,74317.493,103.94054965035,103.94054965035,74522.581,104.227386013986,104.227386013986,205.088000000003,0.286836363636368,0.286836363636368,9.5944073649301,39325,7.0888,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,90414.274,126.45353006993,126.45353006993,92747.116,129.716246153846,129.716246153846,92940.759,129.987075524476,129.987075524476,193.643000000011,0.270829370629372,0.270829370629372,7.6930725302125,39325,8.011,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,128050.617,179.091772027972,179.091772027972,132563.773,185.403878321678,185.403878321678,132839.103,185.788955244755,185.788955244755,275.330000000016,0.385076923076952,0.385076923076952,5.38245128017764,117975,5.81229999999999,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,54203.955,75.8097272727273,75.8097272727273,58829.417,82.2789048951049,82.2789048951049,59410.335,83.0913776223776,83.0913776223776,580.917999999998,0.81247272727272,0.81247272727272,12.0349430785065,173745,0.992,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,143527.424,200.737655944056,200.737655944056,148276.327,207.379478321678,207.379478321678,148551.465,207.764286713287,207.764286713287,275.138000000006,0.384808391608402,0.384808391608402,4.81314674345352,117975,6.068,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,145516.679,203.519830769231,203.519830769231,150566.041,210.581875524476,210.581875524476,150890.417,211.035548251748,211.035548251748,324.375999999989,0.453672727272703,0.453672727272703,4.7385381670726,117975,6.27429999999999,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,76411.989,106.869914685315,106.869914685315,78075.525,109.196538461538,109.196538461538,78260.508,109.455255944056,109.455255944056,184.983000000007,0.258717482517497,0.258717482517497,9.13615332013945,38610,6.31709999999999,2.30MB,11.76MB,85.3146853146853,0.385201286214528
