Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
resnet18,Base,34243.858,47.8935076923077,47.8935076923077,34478.604,48.2218237762238,48.2218237762238,34507.977,48.2629048951049,48.2629048951049,29.3729999999996,0.0410811188811238,0.0410811188811238,20.7198468922128,17160,3.74,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,8678.942,12.1383804195804,12.1383804195804,8872.017,12.4084153846154,12.4084153846154,8908.455,12.4593776223776,12.4593776223776,36.4380000000001,0.0509622377622385,0.0509622377622385,80.2608308623661,25740,0.816,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,29050.768,40.6304447552448,40.6304447552448,29271.922,40.939751048951,40.939751048951,29299.357,40.9781216783217,40.9781216783217,27.4350000000013,0.0383706293706325,0.0383706293706325,24.4032659146752,17160,3.161,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,33853.826,47.3480083916084,47.3480083916084,34072.473,47.6538083916084,47.6538083916084,34102.977,47.6964713286713,47.6964713286713,30.5040000000008,0.0426629370629428,0.0426629370629428,20.9659115683654,17160,3.564,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,12670.307,17.7207090909091,17.7207090909091,13027.45,18.2202097902098,18.2202097902098,13068.344,18.2774041958042,18.2774041958042,40.8939999999984,0.0571944055944051,0.0571944055944051,54.7123644740298,39325,1.039,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,6064.538,8.48187132867133,8.48187132867133,6451.021,9.02240699300699,9.02240699300699,6507.594,9.10153006993007,9.10153006993007,56.5730000000003,0.0791230769230769,0.0791230769230769,109.871636122352,49335,0.462,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,10704.905,14.9718951048951,14.9718951048951,11042.47,15.444013986014,15.444013986014,11079.991,15.4964909090909,15.4964909090909,37.5210000000006,0.0524769230769238,0.0524769230769238,64.5307383372423,39325,0.799,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,12415.81,17.3647692307692,17.3647692307692,12738.788,17.8164867132867,17.8164867132867,12776.801,17.8696517482517,17.8696517482517,38.012999999999,0.0531650349650334,0.0531650349650334,55.9607995772964,39325,1.011,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,25901.941,36.2264909090909,36.2264909090909,26787.178,37.4645846153846,37.4645846153846,26853.053,37.5567174825175,37.5567174825175,65.875,0.0921328671328681,0.0921328671328681,26.6263951439712,117975,0.838,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,12878.204,18.0114741258741,18.0114741258741,13950.587,19.5113104895105,19.5113104895105,14082.928,19.6964027972028,19.6964027972028,132.341,0.185092307692308,0.185092307692308,50.7706920038219,173745,0.206,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,22794.224,31.8800335664336,31.8800335664336,23646.074,33.0714321678322,33.0714321678322,23712.621,33.1645048951049,33.1645048951049,66.5469999999987,0.0930727272727197,0.0930727272727197,30.1527190941904,117975,0.739,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,25877.841,36.1927846153846,36.1927846153846,26784.429,37.4607398601399,37.4607398601399,26852.206,37.5555328671329,37.5555328671329,67.7769999999982,0.0947930069930081,0.0947930069930081,26.627235021212,117975,0.829,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,12227.107,17.100848951049,17.100848951049,12566.333,17.5752909090909,17.5752909090909,12610.627,17.6372405594406,17.6372405594406,44.2939999999999,0.0619496503496499,0.0619496503496499,56.6982117542609,38610,0.654,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,5006.573,7.0022,7.0022,5366.033,7.50494125874126,7.50494125874126,5421.192,7.58208671328671,7.58208671328671,55.1589999999997,0.0771454545454544,0.0771454545454544,131.889813162862,50050,0.315,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,10437.969,14.598558041958,14.598558041958,10743.8,15.0262937062937,15.0262937062937,10782.454,15.0803552447552,15.0803552447552,38.6540000000005,0.0540615384615393,0.0540615384615393,66.3114352261554,38610,0.505549999999996,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,12335.213,17.2520461538462,17.2520461538462,12683.477,17.7391286713287,17.7391286713287,12723.912,17.7956811188811,17.7956811188811,40.4349999999995,0.0565524475524484,0.0565524475524484,56.1934096997842,38610,0.650549999999996,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,33369.326,46.670386013986,46.670386013986,33606.704,47.0023832167832,47.0023832167832,33636.637,47.0442475524476,47.0442475524476,29.9330000000045,0.0418643356643429,0.0418643356643429,21.2565840039241,17160,3.53205,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,8718.032,12.1930517482517,12.1930517482517,8931.767,12.4919818181818,12.4919818181818,8967.981,12.5426307692308,12.5426307692308,36.2139999999999,0.0506489510489505,0.0506489510489505,79.7280904141077,25740,0.822,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,28518.467,39.8859678321678,39.8859678321678,28733.15,40.1862237762238,40.1862237762238,28760.284,40.2241734265734,40.2241734265734,27.1339999999982,0.0379496503496526,0.0379496503496526,24.8606724467672,17160,3.12,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,34006.874,47.5620615384615,47.5620615384615,34257.82,47.913034965035,47.913034965035,34290.594,47.9588727272727,47.9588727272727,32.7739999999976,0.0458377622377597,0.0458377622377597,20.8511990197662,17160,3.713,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,12819.886,17.9299104895105,17.9299104895105,13192.151,18.4505608391608,18.4505608391608,13232.336,18.5067636363636,18.5067636363636,40.1849999999995,0.056202797202797,0.056202797202797,54.0342990081268,39325,1.055,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,6010.906,8.40686153846154,8.40686153846154,6382.161,8.9260993006993,8.9260993006993,6443.182,9.01144335664336,9.01144335664336,61.0209999999997,0.0853440559440557,0.0853440559440557,110.970014505255,49335,0.456,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,10772.889,15.0669776223776,15.0669776223776,11122.951,15.5565748251748,15.5565748251748,11161.691,15.6107566433566,15.6107566433566,38.7400000000016,0.0541818181818208,0.0541818181818208,64.0583940193291,39325,0.802,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,12503.404,17.4872783216783,17.4872783216783,12877.098,18.0099272727273,18.0099272727273,12915.679,18.0638867132867,18.0638867132867,38.5810000000001,0.0539594405594421,0.0539594405594421,55.3590717143094,39325,1.007,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,25763.809,36.0332993006993,36.0332993006993,26618.273,37.2283538461538,37.2283538461538,26684.253,37.3206335664336,37.3206335664336,65.9799999999996,0.0922797202797199,0.0922797202797199,26.7948291451142,117975,0.832,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,12844.995,17.965027972028,17.965027972028,13886.254,19.4213342657343,19.4213342657343,14026.493,19.6174727272727,19.6174727272727,140.239,0.19613846153846,0.19613846153846,50.9749657309208,173745,0.203,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,22807.46,31.8985454545455,31.8985454545455,23639.298,33.0619552447553,33.0619552447553,23709.713,33.1604377622378,33.1604377622378,70.4150000000009,0.0984825174825161,0.0984825174825161,30.1564173298934,117975,0.747,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,25842.043,36.1427174825175,36.1427174825175,26735.185,37.3918671328671,37.3918671328671,26802.875,37.4865384615385,37.4865384615385,67.6899999999987,0.0946713286713248,0.0946713286713248,26.6762427538091,117975,0.834,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,12314.208,17.2226685314685,17.2226685314685,12632.654,17.6680475524476,17.6680475524476,12669.934,17.7201874125874,17.7201874125874,37.2799999999988,0.0521398601398566,0.0521398601398566,56.4328117257754,38610,0.652,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,4889.729,6.83878181818182,6.83878181818182,5236.871,7.32429510489511,7.32429510489511,5293.621,7.40366573426574,7.40366573426574,56.75,0.0793706293706293,0.0793706293706293,135.068226455955,50050,0.297,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,10344.58,14.4679440559441,14.4679440559441,10656.586,14.9043160839161,14.9043160839161,10693.487,14.9559258741259,14.9559258741259,36.9009999999998,0.0516097902097901,0.0516097902097901,66.863128930722,38610,0.504,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,12463.228,17.4310881118881,17.4310881118881,12817.378,17.9264027972028,17.9264027972028,12854.805,17.9787482517483,17.9787482517483,37.4269999999997,0.0523454545454563,0.0523454545454563,55.6212249038395,38610,0.667549999999996,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,33578.43,46.9628391608392,46.9628391608392,33819.291,47.2997076923077,47.2997076923077,33849.019,47.3412853146853,47.3412853146853,29.7280000000028,0.0415776223776234,0.0415776223776234,21.1232118721077,17160,3.59,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,8722.36,12.1991048951049,12.1991048951049,8935.464,12.4971524475524,12.4971524475524,8973.354,12.5501454545455,12.5501454545455,37.8899999999994,0.052993006993006,0.052993006993006,79.680351404837,25740,0.813,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,29147.452,40.7656671328671,40.7656671328671,29378.922,41.0894013986014,41.0894013986014,29406.115,41.1274335664336,41.1274335664336,27.1930000000029,0.0380321678321707,0.0380321678321707,24.3146706050765,17160,3.192,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,34590.315,48.3780629370629,48.3780629370629,34836.385,48.7222167832168,48.7222167832168,34869.138,48.7680251748252,48.7680251748252,32.752999999997,0.0458083916083893,0.0458083916083893,20.5052387586983,17160,3.742,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,12754.206,17.8380503496504,17.8380503496504,13118.912,18.3481286713287,18.3481286713287,13157.387,18.4019398601399,18.4019398601399,38.4750000000004,0.0538111888111921,0.0538111888111921,54.3420969528372,39325,1.0538,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,5997.321,8.38786153846154,8.38786153846154,6373.918,8.91457062937063,8.91457062937063,6433.442,8.99782097902098,8.99782097902098,59.5240000000003,0.0832503496503492,0.0832503496503492,111.13801911947,49335,0.455,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,10675.296,14.9304839160839,14.9304839160839,11026.234,15.4213062937063,15.4213062937063,11063.487,15.4734083916084,15.4734083916084,37.2529999999988,0.0521020979020967,0.0521020979020967,64.6270023185276,39325,0.792799999999996,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,12519.817,17.5102335664336,17.5102335664336,12901.285,18.0437552447552,18.0437552447552,12942.859,18.1019006993007,18.1019006993007,41.5740000000005,0.0581454545454534,0.0581454545454534,55.2428176803904,39325,1.008,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,25981.211,36.337358041958,36.337358041958,26906.563,37.6315566433566,37.6315566433566,26973.583,37.7252909090909,37.7252909090909,67.0200000000004,0.0937342657342697,0.0937342657342697,26.5074165341697,117975,0.843,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,12917.966,18.0670853146853,18.0670853146853,14017.01,19.6042097902098,19.6042097902098,14151.043,19.7916685314685,19.7916685314685,134.032999999999,0.187458741258741,0.187458741258741,50.5263110288054,173745,0.204,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,22969.006,32.1244839160839,32.1244839160839,23783.439,33.263551048951,33.263551048951,23849.347,33.3557300699301,33.3557300699301,65.9080000000031,0.0921790209790316,0.0921790209790316,29.979856471542,117975,0.75,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,25875.623,36.1896825174825,36.1896825174825,26751.776,37.4150713286713,37.4150713286713,26816.33,37.5053566433567,37.5053566433567,64.5540000000001,0.0902853146853175,0.0902853146853175,26.662858042096,117975,0.832,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,12394.941,17.3355818181818,17.3355818181818,12752.654,17.8358797202797,17.8358797202797,12790.53,17.8888531468531,17.8888531468531,37.8760000000002,0.052973426573427,0.052973426573427,55.9007328077883,38610,0.658,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,4941.377,6.91101678321678,6.91101678321678,5283.567,7.3896041958042,7.3896041958042,5340.467,7.46918461538462,7.46918461538462,56.8999999999996,0.0795804195804184,0.0795804195804184,133.883422554619,50050,0.31,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,10430.607,14.5882615384615,14.5882615384615,10747.386,15.0313090909091,15.0313090909091,10786.206,15.0856027972028,15.0856027972028,38.8199999999997,0.0542937062937057,0.0542937062937057,66.2883686812583,38610,0.509549999999996,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,12323.605,17.2358111888112,17.2358111888112,12650.707,17.6932965034965,17.6932965034965,12687.845,17.7452377622378,17.7452377622378,37.137999999999,0.0519412587412553,0.0519412587412553,56.353147441508,38610,0.663,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,34041.413,47.6103678321678,47.6103678321678,34271.741,47.9325048951049,47.9325048951049,34302.099,47.9749636363636,47.9749636363636,30.3580000000002,0.0424587412587414,0.0424587412587414,20.8442054814197,17160,3.766,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,8759.996,12.2517426573427,12.2517426573427,8968.947,12.5439818181818,12.5439818181818,9007.087,12.5973244755245,12.5973244755245,38.1399999999994,0.0533426573426574,0.0533426573426574,79.3819355802825,25740,0.826,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,28657.467,40.0803734265734,40.0803734265734,28864.972,40.3705902097902,40.3705902097902,28891.587,40.407813986014,40.407813986014,26.614999999998,0.0372237762237688,0.0372237762237688,24.7476886610625,17160,3.16,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,34651.167,48.4631706293706,48.4631706293706,34905.002,48.8181846153846,48.8181846153846,34935.549,48.8609076923077,48.8609076923077,30.5469999999987,0.0427230769230746,0.0427230769230746,20.4662591677034,17160,3.707,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,12800.003,17.9021020979021,17.9021020979021,13171.885,18.4222167832168,18.4222167832168,13214.156,18.4813370629371,18.4813370629371,42.2710000000006,0.0591202797202826,0.0591202797202826,54.1086392502101,39325,1.052,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,6045.068,8.45464055944056,8.45464055944056,6418.116,8.97638601398601,8.97638601398601,6474.76,9.05560839160839,9.05560839160839,56.6440000000002,0.0792223776223775,0.0792223776223775,110.428803538664,49335,0.466,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,10770.699,15.0639146853147,15.0639146853147,11119.882,15.5522825174825,15.5522825174825,11157.932,15.6054993006993,15.6054993006993,38.0500000000011,0.0532167832167847,0.0532167832167847,64.079974676311,39325,0.813,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,12455.167,17.419813986014,17.419813986014,12819.003,17.9286755244755,17.9286755244755,12856.609,17.9812713286713,17.9812713286713,37.6059999999998,0.0525958041958035,0.0525958041958035,55.6134203039075,39325,1.008,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,26158.429,36.5852153846154,36.5852153846154,27078.078,37.8714377622378,37.8714377622378,27146.568,37.967227972028,37.967227972028,68.489999999998,0.0957902097902093,0.0957902097902093,26.3385043737389,117975,0.846299999999988,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,12898.108,18.0393118881119,18.0393118881119,13978.527,19.5503874125874,19.5503874125874,14107.376,19.7305958041958,19.7305958041958,128.849,0.180208391608392,0.180208391608392,50.6827066918752,173745,0.204,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,22940.033,32.0839622377622,32.0839622377622,23810.345,33.3011818181818,33.3011818181818,23878.348,33.3962909090909,33.3962909090909,68.0030000000006,0.0951090909090979,0.0951090909090979,29.9434449987914,117975,0.742,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,26048.333,36.431234965035,36.431234965035,26956.982,37.7020727272727,37.7020727272727,27022.972,37.7943664335664,37.7943664335664,65.9900000000016,0.0922937062937095,0.0922937062937095,26.4589697979926,117975,0.836,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,12410.178,17.3568923076923,17.3568923076923,12759.097,17.8448909090909,17.8448909090909,12795.815,17.8962447552448,17.8962447552448,36.7180000000008,0.0513538461538445,0.0513538461538445,55.8776443704446,38610,0.661,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,4952.616,6.92673566433567,6.92673566433567,5296.745,7.40803496503497,7.40803496503497,5352.586,7.48613426573427,7.48613426573427,55.8410000000004,0.0780993006993018,0.0780993006993018,133.58029184398,50050,0.316,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,10356.912,14.4851916083916,14.4851916083916,10689.319,14.9500965034965,14.9500965034965,10728.2,15.0044755244755,15.0044755244755,38.8810000000012,0.054379020979022,0.054379020979022,66.6467813799146,38610,0.505,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,12389.368,17.3277874125874,17.3277874125874,12735.385,17.8117272727273,17.8117272727273,12773.496,17.8650293706294,17.8650293706294,38.110999999999,0.0533020979020975,0.0533020979020975,55.9752788116895,38610,0.649,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,34477.683,48.2205356643357,48.2205356643357,34699.42,48.5306573426573,48.5306573426573,34728.325,48.5710839160839,48.5710839160839,28.9049999999988,0.0404265734265721,0.0404265734265721,20.5883813860876,17160,3.744,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,8672.923,12.1299622377622,12.1299622377622,8869.094,12.4043272727273,12.4043272727273,8907.051,12.457413986014,12.457413986014,37.9570000000003,0.0530867132867137,0.0530867132867137,80.2734822108911,25740,0.814,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,28922.977,40.4517160839161,40.4517160839161,29139.471,40.7545048951049,40.7545048951049,29167.589,40.7938307692308,40.7938307692308,28.1179999999986,0.039325874125872,0.039325874125872,24.5135105270443,17160,3.13405,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,33980.948,47.5258013986014,47.5258013986014,34207.673,47.8428993006993,47.8428993006993,34239.013,47.8867314685315,47.8867314685315,31.3399999999965,0.0438321678321643,0.0438321678321643,20.8826113065818,17160,3.716,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,12666.375,17.7152097902098,17.7152097902098,13012.004,18.198606993007,18.198606993007,13052.076,18.2546517482517,18.2546517482517,40.0719999999983,0.0560447552447521,0.0560447552447521,54.7805575143755,39325,1.048,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,5924.717,8.28631748251748,8.28631748251748,6271.069,8.77072587412587,8.77072587412587,6326.572,8.84835244755245,8.84835244755245,55.5029999999997,0.0776265734265724,0.0776265734265724,113.01538969287,49335,0.451,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,10761.727,15.0513664335664,15.0513664335664,11111.157,15.5400797202797,15.5400797202797,11149.696,15.5939804195804,15.5939804195804,38.5390000000007,0.0539006993006996,0.0539006993006996,64.1273089418761,39325,0.812,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,12446.39,17.4075384615385,17.4075384615385,12818.322,17.9277230769231,17.9277230769231,12857.258,17.982179020979,17.982179020979,38.9359999999997,0.0544559440559453,0.0544559440559453,55.6106130871761,39325,0.989,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,26016.152,36.3862265734266,36.3862265734266,26919.469,37.649606993007,37.649606993007,26985.516,37.7419804195804,37.7419804195804,66.0469999999987,0.092373426573424,0.092373426573424,26.495694949839,117975,0.84,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,12954.996,18.1188755244755,18.1188755244755,14034.647,19.6288769230769,19.6288769230769,14172.55,19.8217482517483,19.8217482517483,137.902999999998,0.192871328671327,0.192871328671327,50.4496367978945,173745,0.208,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,22934.396,32.0760783216783,32.0760783216783,23807.46,33.2971468531469,33.2971468531469,23880.305,33.399027972028,33.399027972028,72.8450000000012,0.101881118881124,0.101881118881124,29.9409911221821,117975,0.746,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,25836.058,36.1343468531469,36.1343468531469,26703.848,37.3480391608392,37.3480391608392,26769.054,37.4392363636364,37.4392363636364,65.2059999999983,0.091197202797197,0.091197202797197,26.7099464926926,117975,0.832,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,12369.498,17.2999972027972,17.2999972027972,12711.385,17.7781608391608,17.7781608391608,12750.555,17.8329440559441,17.8329440559441,39.1700000000001,0.0547832167832176,0.0547832167832176,56.075990417672,38610,0.652549999999996,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,4981.849,6.96762097902098,6.96762097902098,5335.961,7.46288251748252,7.46288251748252,5395.704,7.54643916083916,7.54643916083916,59.7429999999995,0.0835566433566424,0.0835566433566424,132.512828724482,50050,0.312,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,10290.379,14.3921384615385,14.3921384615385,10597.065,14.8210699300699,14.8210699300699,10636.153,14.8757384615385,14.8757384615385,39.0879999999997,0.0546685314685327,0.0546685314685327,67.2235534784052,38610,0.507,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,12189.342,17.0480307692308,17.0480307692308,12498.248,17.4800671328671,17.4800671328671,12536.745,17.5339090909091,17.5339090909091,38.4970000000012,0.0538419580419607,0.0538419580419607,57.0323477106697,38610,0.646,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,34316.944,47.9957258741259,47.9957258741259,34558.2,48.3331468531469,48.3331468531469,34587.715,48.3744265734266,48.3744265734266,29.5149999999994,0.0412797202797179,0.0412797202797179,20.672079667593,17160,3.721,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,8701.679,12.1701804195804,12.1701804195804,8910.208,12.4618293706294,12.4618293706294,8948.351,12.5151762237762,12.5151762237762,38.143,0.0533468531468539,0.0533468531468539,79.9029899475333,25740,0.811,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,28695.224,40.1331804195804,40.1331804195804,28933.841,40.4669104895105,40.4669104895105,28961.701,40.5058755244755,40.5058755244755,27.8600000000006,0.0389650349650381,0.0389650349650381,24.6877764534618,17160,3.122,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,33967.763,47.5073608391608,47.5073608391608,34223.644,47.8652363636364,47.8652363636364,34257.896,47.9131412587413,47.9131412587413,34.2520000000004,0.0479048951048995,0.0479048951048995,20.8711007821379,17160,3.702,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,12861.602,17.9882545454545,17.9882545454545,13247.531,18.5280153846154,18.5280153846154,13288.789,18.5857188811189,18.5857188811189,41.2579999999998,0.0577034965034962,0.0577034965034962,53.8047522614739,39325,1.057,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,6040.606,8.4484,8.4484,6427.007,8.98882097902098,8.98882097902098,6488.37,9.07464335664336,9.07464335664336,61.3630000000003,0.0858223776223781,0.0858223776223781,110.197168163961,49335,0.463,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,10759.659,15.0484741258741,15.0484741258741,11115.144,15.5456559440559,15.5456559440559,11156.961,15.6041412587413,15.6041412587413,41.8169999999991,0.0584853146853135,0.0584853146853135,64.0855516121281,39325,0.807,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,12454.319,17.418627972028,17.418627972028,12830.673,17.9449972027972,17.9449972027972,12871.255,18.0017552447552,18.0017552447552,40.5819999999985,0.0567580419580409,0.0567580419580409,55.5501386616923,39325,0.989,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,25975.345,36.3291538461539,36.3291538461539,26865.447,37.5740517482518,37.5740517482518,26934.437,37.6705412587413,37.6705412587413,68.9900000000016,0.096489510489512,0.096489510489512,26.545941910722,117975,0.841,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,13022.981,18.2139594405594,18.2139594405594,14151.448,19.792234965035,19.792234965035,14284.579,19.9784321678322,19.9784321678322,133.130999999999,0.186197202797203,0.186197202797203,50.0539777896149,173745,0.207,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,22710.347,31.7627230769231,31.7627230769231,23547.798,32.9339832167832,32.9339832167832,23614.306,33.0270013986014,33.0270013986014,66.5080000000016,0.0930181818181808,0.0930181818181808,30.2782559013168,117975,0.735,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,25808.619,36.0959706293706,36.0959706293706,26694.752,37.3353174825175,37.3353174825175,26760.418,37.427158041958,37.427158041958,65.6660000000011,0.0918405594405627,0.0918405594405627,26.7185662047581,117975,0.836,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,12522.96,17.5146293706294,17.5146293706294,12881.345,18.0158671328671,18.0158671328671,12920.882,18.0711636363636,18.0711636363636,39.5370000000003,0.0552965034965034,0.0552965034965034,55.3367796408945,38610,0.667,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,4924.217,6.88701678321678,6.88701678321678,5270.237,7.37096083916084,7.37096083916084,5333.388,7.45928391608392,7.45928391608392,63.1509999999998,0.0883230769230767,0.0883230769230767,134.06112587346,50050,0.31,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,10569.411,14.782393006993,14.782393006993,10896.109,15.2393132867133,15.2393132867133,10934.503,15.2930111888112,15.2930111888112,38.3940000000002,0.0536979020979018,0.0536979020979018,65.3893459995393,38610,0.512,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,12362.838,17.2906825174825,17.2906825174825,12702.555,17.7658111888112,17.7658111888112,12741.082,17.8196951048951,17.8196951048951,38.527,0.0538839160839189,0.0538839160839189,56.1176829408994,38610,0.644,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,34006.963,47.562186013986,47.562186013986,34248.221,47.8996097902098,47.8996097902098,34278.855,47.9424545454546,47.9424545454546,30.6340000000055,0.0428447552447651,0.0428447552447651,20.8583396382405,17160,3.725,3.06MB,42.62MB,95.944055944056,0.145479234441363
