Model,Optimization,Total model run time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total kernel run time,Avg. model run time per batch,Avg. model run time per image,Overhead per batch,Total Overhead,FPS,Peak Memory,Peak Memory Accelerator,Weights Memory,Accuracy
mobilenet_v2,Base,1020.977539,1.424266,1.424266,1018.35019,1.427941,1.427941,0.003674999999999873,2.627624999999909,700.3092356961243,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1007.023926,1.405817,1.405817,1005.159155,1.408425,1.408425,0.0026079999999999437,1.8647199999999597,710.0129217783849,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1012.621826,1.412547,1.412547,1009.971105,1.416254,1.416254,0.003706999999999905,2.650504999999932,706.0878816175151,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.355225,28.481872,28.481872,20364.53848,28.484413,28.484413,0.0025410000000007926,1.8168150000005667,35.10691982443314,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18724.89917,26.18637,26.18637,18723.25455,26.18867,26.18867,0.0022999999999981924,1.6444999999987076,38.1844512757395,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20366.605225,28.482524,28.482524,20365.004660000002,28.484763,28.484763,0.002238999999999436,1.6008849999995967,35.10648888712871,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1008.744629,1.407141,1.407141,1006.105815,1.410832,1.410832,0.003691000000000111,2.6390650000000795,708.8017913005414,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1032.356201,1.440131,1.440131,1029.693665,1.443855,1.443855,0.0037240000000000606,2.6626600000000433,692.5904056249283,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1014.464844,1.415129,1.415129,1011.8172350000001,1.418832,1.418832,0.003703000000000012,2.6476450000000087,704.8051041185219,0.14,3.94,4.023832321166992,85.59
resnet18,Base,981.775879,1.370891,1.370891,980.1870650000001,1.373113,1.373113,0.0022219999999999462,1.5887299999999616,728.2721192216212,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1017.252441,1.419022,1.419022,1014.60073,1.422731,1.422731,0.0037089999999999623,2.6519349999999733,702.8737127404937,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,960.973145,1.340209,1.340209,958.249435,1.344018,1.344018,0.0038089999999999513,2.723434999999965,744.0374413376557,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,997.952881,1.393349,1.393349,996.2445349999999,1.395738,1.395738,0.0023889999999999745,1.7081349999999818,716.4666925792461,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1004.544678,1.402664,1.402664,1002.9047599999999,1.404958,1.404958,0.0022940000000000182,1.640210000000013,711.7652560994405,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1007.142334,1.406301,1.406301,1005.505215,1.408591,1.408591,0.0022899999999999032,1.6373499999999308,709.9294467746998,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.41626,28.482027,28.482027,20364.649305,28.484498,28.484498,0.00247099999999989,1.7667649999999213,35.10681461442348,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18726.224365,26.186696,26.186696,18723.48764,26.190524,26.190524,0.0038279999999986103,2.7370199999990064,38.18174908426075,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20367.774658,28.482687,28.482687,20365.121205,28.486398,28.486398,0.0037110000000026844,2.6533650000019193,35.104473218391796,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1026.793701,1.432328,1.432328,1024.11452,1.436075,1.436075,0.003746999999999945,2.6791049999999608,696.3424096813776,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1035.687012,1.444917,1.444917,1033.115655,1.448513,1.448513,0.0035959999999999326,2.571139999999952,690.3630070819116,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1035.083252,1.445364,1.445364,1033.43526,1.447669,1.447669,0.0023050000000000015,1.648075000000001,690.7656931154752,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1017.128662,1.418784,1.418784,1014.43056,1.422558,1.422558,0.003773999999999944,2.69840999999996,702.9592486304354,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1036.767334,1.446449,1.446449,1034.211035,1.450024,1.450024,0.003574999999999884,2.556124999999917,689.6436418780919,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,994.968018,1.387848,1.387848,992.31132,1.391564,1.391564,0.0037160000000000526,2.656940000000038,718.6160630944019,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1018.875977,1.421319,1.421319,1016.243085,1.425001,1.425001,0.003681999999999963,2.6326299999999736,701.7537130527517,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1006.875244,1.405709,1.405709,1005.081935,1.408217,1.408217,0.0025079999999999547,1.7932199999999676,710.1177670825722,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1016.391602,1.419208,1.419208,1014.7337200000001,1.421527,1.421527,0.00231899999999996,1.6580849999999714,703.4690158724865,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.351807,28.481866,28.481866,20364.53419,28.484408,28.484408,0.002541999999998268,1.8175299999987615,35.10692571628128,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18724.918457,26.186416,26.186416,18723.28744,26.188697,26.188697,0.0022809999999999775,1.630914999999984,38.184411945073606,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20368.274902,28.482334,28.482334,20364.86881,28.487098,28.487098,0.004763999999997992,3.4062599999985643,35.10361105396279,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,987.427246,1.377272,1.377272,984.7494800000001,1.381017,1.381017,0.0037449999999998873,2.6776749999999194,724.1039812263799,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1004.781006,1.401734,1.401734,1002.23981,1.405288,1.405288,0.003554000000000057,2.5411100000000406,711.597846426647,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1004.267822,1.402253,1.402253,1002.610895,1.40457,1.40457,0.0023170000000001245,1.656655000000089,711.9614751531888,0.14,3.94,4.023832321166992,85.59
resnet18,Base,966.446289,1.349472,1.349472,964.87248,1.351673,1.351673,0.0022009999999998975,1.5737149999999267,739.8238351557269,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1010.139893,1.410555,1.410555,1008.546825,1.412783,1.412783,0.0022279999999998967,1.5930199999999262,707.8227530213976,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1007.812988,1.407018,1.407018,1006.01787,1.409529,1.409529,0.00251099999999993,1.79536499999995,709.4570208098966,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1005.799805,1.40312,1.40312,1003.2307999999999,1.406713,1.406713,0.0035930000000001794,2.568995000000128,710.877051721043,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1005.274414,1.402214,1.402214,1002.5830100000001,1.405978,1.405978,0.0037639999999998786,2.691259999999913,711.2485805293758,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1010.906494,1.410132,1.410132,1008.24438,1.413855,1.413855,0.003723000000000143,2.6619450000001024,707.2859895981636,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.895264,28.481494,28.481494,20364.268210000002,28.485168,28.485168,0.003674000000000177,2.6269100000001266,35.105988945885905,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18724.893555,26.186367,26.186367,18723.252405,26.188662,26.188662,0.002295000000000158,1.640925000000113,38.18446272604192,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20367.665039,28.482538,28.482538,20365.01467,28.486245,28.486245,0.0037069999999985725,2.6505049999989794,35.10466215105748,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,973.473389,1.357892,1.357892,970.89278,1.361501,1.361501,0.0036089999999999733,2.580434999999981,734.483354223461,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1026.539795,1.432114,1.432114,1023.9615100000001,1.43572,1.43572,0.003605999999999998,2.5782899999999986,696.5146441302844,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1007.675781,1.405766,1.405766,1005.12269,1.409337,1.409337,0.003570999999999991,2.5532649999999935,709.5536217913726,0.14,3.94,4.023832321166992,85.59
resnet18,Base,998.333496,1.392674,1.392674,995.76191,1.396271,1.396271,0.0035970000000000724,2.5718550000000517,716.1935393981812,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1043.822021,1.455746,1.455746,1040.85839,1.459891,1.459891,0.004145000000000065,2.9636750000000465,684.9826748385873,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,999.958496,1.394802,1.394802,997.2834300000001,1.398543,1.398543,0.0037409999999999943,2.674814999999996,715.0296765916972,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1012.666504,1.41271,1.41271,1010.0876499999999,1.416317,1.416317,0.003607000000000138,2.5790050000000986,706.0567296101659,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1003.853027,1.400429,1.400429,1001.3067349999999,1.40399,1.40399,0.0035610000000001474,2.546115000000105,712.255659712226,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,943.794189,1.316451,1.316451,941.262465,1.319992,1.319992,0.0035410000000000164,2.5318150000000115,757.580422017199,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20367.312988,28.482007,28.482007,20364.635005,28.485752,28.485752,0.0037450000000021078,2.677675000001507,35.105268938581304,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18724.959717,26.186243,26.186243,18723.163745,26.188755,26.188755,0.0025119999999994036,1.7960799999995736,38.18432780663696,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20367.775635,28.48267,28.48267,20365.10905,28.486399,28.486399,0.0037289999999998713,2.666234999999908,35.104471534502935,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1019.318604,1.421612,1.421612,1016.4525800000001,1.42562,1.42562,0.0040080000000000116,2.8657200000000085,701.4489848357559,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1049.119629,1.463589,1.463589,1046.4661350000001,1.4673,1.4673,0.00371100000000002,2.653365000000014,681.5238036119139,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1020.732666,1.423973,1.423973,1018.1406949999999,1.427598,1.427598,0.0036249999999999893,2.5918749999999924,700.4772393558335,0.14,3.94,4.023832321166992,85.59
