Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
mobilenet_v2,Quantization,17677.822,24.7242265734266,24.7242265734266,18359.087,25.6770447552448,25.6770447552448,18542.427,25.9334643356643,25.9334643356643,183.34,0.256419580419582,0.256419580419582,38.560216523975,49335,1.45849999999998,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,42147.676,58.9477986013986,58.9477986013986,42663.283,59.6689272727273,59.6689272727273,42751.636,59.7924979020979,59.7924979020979,88.3529999999955,0.123570629370626,0.123570629370626,16.724506168606,39325,4.6038,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,45792.051,64.0448265734266,64.0448265734266,46477.145,65.003,65.003,46551.769,65.1073692307692,65.1073692307692,74.6240000000034,0.104369230769237,0.104369230769237,15.3592444574985,39325,5.07659999999999,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,84211.361,117.778127272727,117.778127272727,86037.075,120.331573426573,120.331573426573,86165.157,120.510709090909,120.510709090909,128.082000000009,0.179135664335675,0.179135664335675,8.29801772426411,117975,4.61929999999999,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,35809.958,50.0838573426573,50.0838573426573,37620.565,52.6161748251748,52.6161748251748,37886.249,52.9877608391608,52.9877608391608,265.684000000001,0.371586013986011,0.371586013986011,18.8722826585445,173745,0.478,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,77697.992,108.66852027972,108.66852027972,79370.185,111.007251748252,111.007251748252,79726.905,111.506160839161,111.506160839161,356.720000000001,0.498909090909095,0.498909090909095,8.96811433982042,117975,4.449,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,87295.831,122.092071328671,122.092071328671,89076.545,124.58258041958,124.58258041958,89198.143,124.752647552448,124.752647552448,121.597999999998,0.170067132867118,0.170067132867118,8.01586194456986,117975,4.681,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,47923.994,67.026565034965,67.026565034965,48540.368,67.8886265734266,67.8886265734266,48643.657,68.0330867132867,68.0330867132867,103.288999999997,0.144460139860129,0.144460139860129,14.698730401787,38610,4.845,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,15249.882,21.3285062937063,21.3285062937063,15861.552,22.1839888111888,22.1839888111888,16086.824,22.4990545454545,22.4990545454545,225.272000000001,0.315065734265733,0.315065734265733,44.4463120874574,50050,0.673,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,40250.245,56.294048951049,56.294048951049,40717.605,56.9476993006993,56.9476993006993,40817.145,57.0869160839161,57.0869160839161,99.5399999999936,0.139216783216774,0.139216783216774,17.5171487373749,38610,4.723,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,49714.768,69.5311440559441,69.5311440559441,50295.725,70.3436713286713,70.3436713286713,50390.652,70.4764363636364,70.4764363636364,94.9270000000033,0.132765034965047,0.132765034965047,14.1891396840827,38610,4.87809999999999,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,107002.117,149.653310489511,149.653310489511,107294.093,150.061668531469,150.061668531469,107339.179,150.124725874126,150.124725874126,45.0860000000102,0.0630573426573733,0.0630573426573733,6.66112790000005,17160,14.69505,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,29536.999,41.3104881118881,41.3104881118881,29890.302,41.8046181818182,41.8046181818182,30078.339,42.067606993007,42.067606993007,188.037,0.262988811188812,0.262988811188812,23.7712594435484,25740,5.553,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,93663.257,130.997562237762,130.997562237762,94015.434,131.490117482517,131.490117482517,94071.358,131.568332867133,131.568332867133,55.9239999999991,0.0782153846153904,0.0782153846153904,7.60061314305679,17160,12.73005,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,107195.017,149.923100699301,149.923100699301,107469.577,150.307100699301,150.307100699301,107510.618,150.364500699301,150.364500699301,41.0409999999974,0.0573999999999728,0.0573999999999728,6.65050590630965,17160,14.59615,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,43790.745,61.2457972027972,61.2457972027972,44444.992,62.160827972028,62.160827972028,44542.301,62.2969244755245,62.2969244755245,97.3090000000011,0.13609650349651,0.13609650349651,16.0521568025864,39325,4.881,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,17898.495,25.0328601398601,25.0328601398601,18512.294,25.8913202797203,25.8913202797203,18689.245,26.1388041958042,26.1388041958042,176.950999999997,0.247483916083912,0.247483916083912,38.2572971781364,49335,1.5833,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,35639.837,49.8459258741259,49.8459258741259,36239.424,50.6845090909091,50.6845090909091,36360.473,50.8538083916084,50.8538083916084,121.048999999999,0.169299300699301,0.169299300699301,19.664210638844,39325,4.507,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,45054.836,63.0137566433567,63.0137566433567,45656.842,63.8557230769231,63.8557230769231,45772.313,64.017220979021,64.017220979021,115.471000000005,0.161497902097906,0.161497902097906,15.6207967904091,39325,5.03019999999998,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,91272.585,127.653965034965,127.653965034965,92886.232,129.910813986014,129.910813986014,93007.338,130.080193006993,130.080193006993,121.106,0.169379020979022,0.169379020979022,7.68756546929663,117975,4.655,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,35936.151,50.260351048951,50.260351048951,37828.421,52.9068825174825,52.9068825174825,38082.999,53.2629356643357,53.2629356643357,254.578000000001,0.356053146853149,0.356053146853149,18.7747818915207,173745,0.502,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,75402.508,105.458053146853,105.458053146853,77106.159,107.840781818182,107.840781818182,77242.744,108.03180979021,108.03180979021,136.585000000006,0.191027972027968,0.191027972027968,9.25653288547077,117975,4.43129999999999,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,90764.293,126.943067132867,126.943067132867,92504.568,129.377018181818,129.377018181818,92623.73,129.543678321678,129.543678321678,119.161999999997,0.166660139860142,0.166660139860142,7.7194040879157,117975,4.661,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,49617.048,69.3944727272727,69.3944727272727,50342.436,70.4090013986014,70.4090013986014,50419.306,70.5165118881119,70.5165118881119,76.8699999999953,0.107510489510474,0.107510489510474,14.1810757966403,38610,5.14555,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,14389.804,20.1256,20.1256,15046.471,21.0440153846154,21.0440153846154,15259.651,21.3421692307692,21.3421692307692,213.18,0.298153846153845,0.298153846153845,46.8555932242487,50050,0.65,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,38613.295,54.0046083916084,54.0046083916084,39197.785,54.8220769230769,54.8220769230769,39280.1,54.9372027972028,54.9372027972028,82.3149999999951,0.115125874125866,0.115125874125866,18.2026013172064,38610,4.636,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,45393.85,63.4879020979021,63.4879020979021,46014.297,64.3556601398601,64.3556601398601,46106.115,64.4840769230769,64.4840769230769,91.8179999999993,0.128416783216792,0.128416783216792,15.5077043468095,38610,4.751,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,112924.634,157.936551048951,157.936551048951,113202.969,158.325830769231,158.325830769231,113257.452,158.402030769231,158.402030769231,54.4830000000075,0.0762000000000001,0.0762000000000001,6.31305037658802,17160,14.96405,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,28614.573,40.0203818181818,40.0203818181818,28940.363,40.4760321678322,40.4760321678322,29114.655,40.7197972027972,40.7197972027972,174.291999999998,0.243765034965037,0.243765034965037,24.5580790842275,25740,5.274,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,93940.893,131.385864335664,131.385864335664,94234.39,131.79634965035,131.79634965035,94277.768,131.857018181818,131.857018181818,43.377999999997,0.0606685314685365,0.0606685314685365,7.58397250134305,17160,12.2372,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,100412.391,140.436910489511,140.436910489511,100724.711,140.873721678322,140.873721678322,100807.924,140.990103496504,140.990103496504,83.2130000000034,0.11638181818185,0.11638181818185,7.09269640350891,17160,14.42815,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,46821.474,65.484579020979,65.484579020979,47493.972,66.4251356643357,66.4251356643357,47571.388,66.5334097902098,66.5334097902098,77.4159999999974,0.108274125874118,0.108274125874118,15.030042848445,39325,5.15539999999999,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,17673.242,24.717820979021,24.717820979021,18267.319,25.5486979020979,25.5486979020979,18438.441,25.7880293706294,25.7880293706294,171.121999999999,0.239331468531468,0.239331468531468,38.7776819092243,49335,1.205,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,36572.077,51.149758041958,51.149758041958,37165.867,51.9802335664336,51.9802335664336,37255.63,52.1057762237762,52.1057762237762,89.762999999999,0.125542657342656,0.125542657342656,19.1917302163458,39325,4.508,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,46160.484,64.5601174825175,64.5601174825175,46741.621,65.3728965034965,65.3728965034965,46841.658,65.5128083916084,65.5128083916084,100.037000000004,0.139911888111897,0.139911888111897,15.2641906911152,39325,5.1178,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,93212.696,130.367406993007,130.367406993007,94896.742,132.722716083916,132.722716083916,95025.049,132.902166433566,132.902166433566,128.307000000001,0.179450349650352,0.179450349650352,7.52433182118117,117975,4.674,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,36843.425,51.5292657342657,51.5292657342657,38708.983,54.1384377622378,54.1384377622378,38985.443,54.5250951048951,54.5250951048951,276.459999999999,0.386657342657337,0.386657342657337,18.3401789226815,173745,0.51,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,77962.337,109.038233566434,109.038233566434,79350.474,110.979683916084,110.979683916084,79606.714,111.338061538462,111.338061538462,256.240000000005,0.358377622377631,0.358377622377631,8.98165448708259,117975,4.445,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,86824.132,121.432352447552,121.432352447552,88543.242,123.836702097902,123.836702097902,88662.484,124.003474125874,124.003474125874,119.241999999998,0.16677202797203,0.16677202797203,8.06429019065155,117975,4.664,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,53607.777,74.9759118881119,74.9759118881119,54229.509,75.8454671328671,75.8454671328671,54300.937,75.9453664335664,75.9453664335664,71.4279999999999,0.0998993006993061,0.0998993006993061,13.1673602612051,38610,5.161,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,15381.686,21.5128475524476,21.5128475524476,15986.863,22.359248951049,22.359248951049,16198.394,22.6550965034965,22.6550965034965,211.531000000001,0.295847552447555,0.295847552447555,44.1401783411368,50050,0.707549999999996,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,40202.477,56.2272405594406,56.2272405594406,40799.252,57.0618909090909,57.0618909090909,40888.224,57.1863272727273,57.1863272727273,88.9720000000016,0.124436363636363,0.124436363636363,17.4866973923837,38610,4.608,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,43673.386,61.0816587412587,61.0816587412587,44342.111,62.0169384615385,62.0169384615385,44430.695,62.1408321678322,62.1408321678322,88.5840000000026,0.123893706293707,0.123893706293707,16.0924784093519,38610,4.723,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,101724.553,142.272102097902,142.272102097902,102022.952,142.689443356643,142.689443356643,102080.758,142.770290909091,142.770290909091,57.8059999999969,0.0808475524475512,0.0808475524475512,7.00425833436699,17160,14.2128,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,31545.604,44.1197258741259,44.1197258741259,31875.133,44.5806055944056,44.5806055944056,32067.952,44.8502825174825,44.8502825174825,192.819,0.269676923076922,0.269676923076922,22.296403586983,25740,5.64705,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,99429.751,139.062588811189,139.062588811189,99706.45,139.44958041958,139.44958041958,99769.657,139.537981818182,139.537981818182,63.2070000000094,0.0884013986014054,0.0884013986014054,7.1665075484824,17160,12.51115,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,101825.858,142.413787412587,142.413787412587,102169.276,142.894092307692,142.894092307692,102200.281,142.937455944056,142.937455944056,31.0050000000047,0.0433636363636367,0.0433636363636367,6.99606686991399,17160,14.031,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,47663.361,66.6620433566434,66.6620433566434,48329.788,67.5941090909091,67.5941090909091,48425.552,67.7280447552448,67.7280447552448,95.7640000000029,0.133935664335681,0.133935664335681,14.7649323646326,39325,5.1158,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,17778.65,24.8652447552448,24.8652447552448,18402.786,25.7381622377622,25.7381622377622,18599.149,26.0127958041958,26.0127958041958,196.363000000001,0.274633566433568,0.274633566433568,38.4426190682165,49335,1.587,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,35358.348,49.452234965035,49.452234965035,35980.55,50.3224475524476,50.3224475524476,36085.163,50.4687594405594,50.4687594405594,104.612999999998,0.146311888111882,0.146311888111882,19.8142377796658,39325,4.501,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,43721.37,61.1487692307692,61.1487692307692,44310.161,61.9722531468532,61.9722531468532,44467.374,62.1921314685315,62.1921314685315,157.213000000003,0.219878321678323,0.219878321678323,16.0792044972118,39325,4.9198,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,88624.686,123.95060979021,123.95060979021,90141.411,126.071903496503,126.071903496503,90255.481,126.231441958042,126.231441958042,114.070000000007,0.159538461538475,0.159538461538475,7.92195656239426,117975,4.64729999999999,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,36336.976,50.8209454545455,50.8209454545455,38152.294,53.3598517482518,53.3598517482518,38395.92,53.7005874125874,53.7005874125874,243.625999999997,0.340735664335661,0.340735664335661,18.6217702297536,173745,0.509,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,79021.854,110.520075524476,110.520075524476,80516.773,112.610871328671,112.610871328671,80747.799,112.933984615385,112.933984615385,231.025999999998,0.32311328671328,0.32311328671328,8.85473051717484,117975,4.449,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,83373.455,116.606230769231,116.606230769231,84992.003,118.869934265734,118.869934265734,85118.693,119.047123076923,119.047123076923,126.690000000002,0.177188811188813,0.177188811188813,8.40003499583811,117975,4.53,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,58947.979,82.4447258741259,82.4447258741259,59558.693,83.2988713286713,83.2988713286713,59619.175,83.3834615384616,83.3834615384616,60.4820000000036,0.0845902097902211,0.0845902097902211,11.9927858780334,38610,5.198,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,14975.266,20.944427972028,20.944427972028,15608.201,21.8296517482518,21.8296517482518,15835.79,22.147958041958,22.147958041958,227.589000000002,0.318306293706293,0.318306293706293,45.1508892199253,50050,0.656,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,40159.93,56.1677342657343,56.1677342657343,40743.163,56.9834447552448,56.9834447552448,40825.461,57.0985468531469,57.0985468531469,82.2980000000025,0.115102097902103,0.115102097902103,17.513580556996,38610,4.713,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,60014.153,83.9358783216783,83.9358783216783,60673.552,84.8581146853147,84.8581146853147,60765.209,84.9863062937063,84.9863062937063,91.6569999999992,0.128191608391603,0.128191608391603,11.7666015104136,38610,5.24655,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,100906.971,141.128630769231,141.128630769231,101196.791,141.533973426573,141.533973426573,101277.071,141.646253146853,141.646253146853,80.2799999999988,0.11227972027973,0.11227972027973,7.05984082023857,17160,14.1171,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,29752.606,41.6120363636364,41.6120363636364,30108.178,42.1093398601399,42.1093398601399,30329.294,42.418593006993,42.418593006993,221.116000000002,0.309253146853145,0.309253146853145,23.5745678748737,25740,5.592,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,92573.762,129.473793006993,129.473793006993,92897.907,129.927142657343,129.927142657343,92969.792,130.027681118881,130.027681118881,71.8849999999948,0.100538461538463,0.100538461538463,7.69067010497345,17160,12.19405,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,105223.335,147.165503496504,147.165503496504,105544.132,147.614170629371,147.614170629371,105596.281,147.687106293706,147.687106293706,52.1490000000049,0.072935664335688,0.072935664335688,6.77107179560614,17160,14.5452,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,42821.715,59.8905104895105,59.8905104895105,43457.55,60.7797902097902,60.7797902097902,43595.281,60.972420979021,60.972420979021,137.731,0.192630769230767,0.192630769230767,16.4008576983367,39325,4.8098,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,19696.815,27.547993006993,27.547993006993,20367.314,28.4857538461538,28.4857538461538,20517.012,28.6951216783217,28.6951216783217,149.698,0.209367832167832,0.209367832167832,34.8491291032047,49335,2.406,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,35154.661,49.167358041958,49.167358041958,35730.794,49.9731384615385,49.9731384615385,35791.019,50.0573692307692,50.0573692307692,60.2249999999985,0.0842307692307713,0.0842307692307713,19.9770786073456,39325,4.501,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,45501.488,63.6384447552448,63.6384447552448,46113.844,64.4948867132867,64.4948867132867,46250.269,64.6856909090909,64.6856909090909,136.425000000003,0.190804195804205,0.190804195804205,15.4593695444236,39325,5.0238,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,95337.381,133.338994405594,133.338994405594,96934.568,135.572822377622,135.572822377622,97033.266,135.710861538462,135.710861538462,98.698000000004,0.138039160839156,0.138039160839156,7.36860696825355,117975,4.80429999999999,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,34459.619,48.1952713286713,48.1952713286713,36222.448,50.6607664335664,50.6607664335664,36474.209,51.0128797202797,51.0128797202797,251.761000000006,0.352113286713298,0.352113286713298,19.6028925534753,173745,0.43,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,79207.572,110.779820979021,110.779820979021,80687.299,112.849369230769,112.849369230769,80829.018,113.047577622378,113.047577622378,141.718999999997,0.198208391608389,0.198208391608389,8.8458330645561,117975,4.46029999999999,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,107516.353,150.372521678322,150.372521678322,108981.355,152.421475524476,152.421475524476,109086.434,152.568439160839,152.568439160839,105.078999999998,0.146963636363637,0.146963636363637,6.5544355405366,117975,4.91,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,46179.106,64.5861622377622,64.5861622377622,46751.024,65.3860475524476,65.3860475524476,46843.607,65.5155342657343,65.5155342657343,92.583000000006,0.129486713286724,0.129486713286724,15.2635556010877,38610,4.81755,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,21430.351,29.9725188811189,29.9725188811189,21974.922,30.7341566433566,30.7341566433566,22154.431,30.9852181818182,30.9852181818182,179.509000000002,0.251061538461542,0.251061538461542,32.2734535587937,50050,2.48509999999999,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,40454.265,56.5793916083916,56.5793916083916,41016.823,57.366186013986,57.366186013986,41080.471,57.4552041958042,57.4552041958042,63.6480000000011,0.089018181818183,0.089018181818183,17.404863736835,38610,4.72,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,49119.745,68.6989440559441,68.6989440559441,49759.348,69.5934937062937,69.5934937062937,49835.64,69.7001958041958,69.7001958041958,76.2920000000013,0.106702097902101,0.106702097902101,14.3471619908965,38610,4.99555,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,107819.739,150.796837762238,150.796837762238,108131.47,151.232825174825,151.232825174825,108177.188,151.296766433566,151.296766433566,45.7179999999935,0.0639412587412664,0.0639412587412664,6.60952658521684,17160,14.781,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,32454.405,45.3907762237762,45.3907762237762,32829.092,45.914813986014,45.914813986014,33080.821,46.2668825174825,46.2668825174825,251.729000000007,0.352068531468539,0.352068531468539,21.6137320171105,25740,5.709,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,99277.708,138.849941258741,138.849941258741,99605.189,139.307956643357,139.307956643357,99664.798,139.391325874126,139.391325874126,59.6089999999967,0.0833692307692218,0.0833692307692218,7.17404755087147,17160,12.85705,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,103837.919,145.227858741259,145.227858741259,104150.274,145.664718881119,145.664718881119,104200.557,145.735044755245,145.735044755245,50.2829999999958,0.0703258741258708,0.0703258741258708,6.86176754314279,17160,14.36105,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,44569.762,62.3353314685315,62.3353314685315,45103.291,63.0815258741259,63.0815258741259,45198.618,63.2148503496504,63.2148503496504,95.3270000000048,0.133324475524482,0.133324475524482,15.8190677422925,39325,4.9668,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,17991.48,25.1629090909091,25.1629090909091,18685.043,26.1329272727273,26.1329272727273,18872.884,26.395641958042,26.395641958042,187.840999999997,0.26271468531468,0.26271468531468,37.885041840982,49335,1.627,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,43748.765,61.1870839160839,61.1870839160839,44289.054,61.9427328671329,61.9427328671329,44382.699,62.0737048951049,62.0737048951049,93.6450000000041,0.130972027972035,0.130972027972035,16.109881014672,39325,4.708,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,53903.307,75.3892405594406,75.3892405594406,54528.511,76.2636517482518,76.2636517482518,54586.223,76.3443678321678,76.3443678321678,57.7119999999995,0.0807160839160872,0.0807160839160872,13.0985431983451,39325,5.211,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,96702.783,135.248647552448,135.248647552448,98339.55,137.537832167832,137.537832167832,98462.341,137.709567832168,137.709567832168,122.790999999997,0.171735664335671,0.171735664335671,7.2616595618014,117975,4.807,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,35976.969,50.3174391608392,50.3174391608392,37743.829,52.788572027972,52.788572027972,38000.235,53.1471818181818,53.1471818181818,256.406000000003,0.358609790209798,0.358609790209798,18.8156731136005,173745,0.478,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,80211.39,112.183762237762,112.183762237762,81680.87,114.238979020979,114.238979020979,81808.321,114.417232167832,114.417232167832,127.451000000001,0.178253146853152,0.178253146853152,8.73994223643827,117975,4.472,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,84839.281,118.656337062937,118.656337062937,86562.309,121.066166433566,121.066166433566,86713.543,121.277682517483,121.277682517483,151.234000000011,0.211516083916095,0.211516083916095,8.24554014590316,117975,4.61229999999999,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,44824.54,62.6916643356643,62.6916643356643,45417.874,63.5215020979021,63.5215020979021,45504.832,63.6431216783217,63.6431216783217,86.9579999999987,0.121619580419583,0.121619580419583,15.7126170688862,38610,4.744,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,17429.667,24.3771566433566,24.3771566433566,17989.205,25.1597272727273,25.1597272727273,18206.376,25.4634629370629,25.4634629370629,217.170999999998,0.303735664335665,0.303735664335665,39.2719561542616,50050,1.107,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,39632.499,55.4300685314685,55.4300685314685,40191.16,56.2114125874126,56.2114125874126,40325.018,56.3986265734266,56.3986265734266,133.857999999993,0.18721398601398,0.18721398601398,17.7309282292199,38610,4.658,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,48228.414,67.4523272727273,67.4523272727273,48782.01,68.2265874125874,68.2265874125874,48868.247,68.3471986013986,68.3471986013986,86.237000000001,0.120611188811182,0.120611188811182,14.6311775824494,38610,4.789,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,103010.986,144.071309090909,144.071309090909,103352.196,144.548525874126,144.548525874126,103384.124,144.59318041958,144.59318041958,31.9279999999999,0.0446545454545628,0.0446545454545628,6.9159554904194,17160,14.42005,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,29648.301,41.4661552447552,41.4661552447552,30038.891,42.012434965035,42.012434965035,30250.647,42.3085972027972,42.3085972027972,211.756000000001,0.296162237762239,0.296162237762239,23.635858102473,25740,5.584,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,92972.581,130.031581818182,130.031581818182,93303.625,130.49458041958,130.49458041958,93347.34,130.55572027972,130.55572027972,43.7149999999965,0.0611398601398605,0.0611398601398605,7.65956480388193,17160,10.9445,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,102840.871,143.833386013986,143.833386013986,103118.037,144.221030769231,144.221030769231,103158.719,144.277928671329,144.277928671329,40.6820000000007,0.0568979020979157,0.0568979020979157,6.93106706763197,17160,13.828,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,46456.635,64.9743146853147,64.9743146853147,47082.643,65.8498503496503,65.8498503496503,47171.558,65.974206993007,65.974206993007,88.9150000000009,0.124356643356649,0.124356643356649,15.157438726107,39325,5.0688,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,18094.466,25.3069454545455,25.3069454545455,18709.855,26.1676293706294,26.1676293706294,18870.706,26.3925958041958,26.3925958041958,160.850999999999,0.224966433566433,0.224966433566433,37.8894144183053,49335,1.60259999999999,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,40973.072,57.3049958041958,57.3049958041958,41486.275,58.0227622377622,58.0227622377622,41578.564,58.1518377622378,58.1518377622378,92.288999999997,0.129075524475525,0.129075524475525,17.1963610864483,39325,4.633,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,43938.681,61.4527006993007,61.4527006993007,44633.726,62.4247916083916,62.4247916083916,44724.078,62.5511580419581,62.5511580419581,90.351999999999,0.126366433566432,0.126366433566432,15.9869142523184,39325,4.8608,4.59MB,8.42MB,99.72,0.0551998225296178
