Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
efficientnet_b0,Base,105074.242,146.95698181818182,146.95698181818182,106171.221,148.4912181818182,148.4912181818182,106260.728,148.6164027972028,148.6164027972028,89.50699999999779,0.12518461538459746,0.12518461538459746,6.728732368556707,117975,5.368,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,37786.808,52.848682517482516,52.848682517482516,39002.624,54.54912447552448,54.54912447552448,39174.623,54.78968251748252,54.78968251748252,171.99899999999616,0.24055804195803887,0.24055804195803887,18.251611508807628,173745,0.517,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,95717.698,133.8709062937063,133.8709062937063,96793.656,135.37574265734267,135.37574265734267,96884.147,135.5023034965035,135.5023034965035,90.49099999999453,0.12656083916081684,0.12656083916081684,7.3799483418066325,117975,4.886,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,106019.56,148.2791048951049,148.2791048951049,107111.895,149.80684615384615,149.80684615384615,107196.77,149.92555244755246,149.92555244755246,84.875,0.11870629370631036,0.11870629370631036,6.669977089794775,117975,5.444299999999989,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,52344.315,73.20883216783217,73.20883216783217,52755.269,73.783593006993,73.783593006993,52810.578,73.86094825174825,73.86094825174825,55.309000000001106,0.07735524475525324,0.07735524475525324,13.538954260262026,38610,6.175549999999996,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,19619.753,27.440213986013987,27.440213986013987,20066.757,28.065394405594407,28.065394405594407,20158.76,28.19406993006993,28.19406993006993,92.00299999999697,0.128675524475522,0.128675524475522,35.46845143252859,50050,1.433,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,45930.898,64.23901818181818,64.23901818181818,46324.474,64.78947412587412,64.78947412587412,46381.442,64.86914965034966,64.86914965034966,56.96800000000076,0.07967552447553317,0.07967552447553317,15.415648353494484,38610,5.915549999999996,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,53091.656,74.25406433566434,74.25406433566434,53493.008,74.8153958041958,74.8153958041958,53551.485,74.89718181818182,74.89718181818182,58.47699999999895,0.0817860139860187,0.0817860139860187,13.351637214168758,38610,6.350549999999996,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,135670.941,189.74956783216783,189.74956783216783,135956.526,190.14898741258742,190.14898741258742,135996.17,190.20443356643358,190.20443356643358,39.64400000000023,0.05544615384616236,0.05544615384616236,5.257501001682621,17160,18.8031,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,36101.733,50.491934265734265,50.491934265734265,36375.72,50.87513286713287,50.87513286713287,36427.671,50.94779160839161,50.94779160839161,51.95100000000093,0.07265874125874205,0.07265874125874205,19.62793613679008,25740,7.860049999999999,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,118477.453,165.70273146853145,165.70273146853145,118760.677,166.09884895104895,166.09884895104895,118800.684,166.1548027972028,166.1548027972028,40.00699999999779,0.055953846153840914,0.055953846153840914,6.018483866641711,17160,16.491,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,134778.757,188.50175804195806,188.50175804195806,135041.865,188.86974125874124,188.86974125874124,135079.973,188.92303916083915,188.92303916083915,38.10800000000745,0.053297902097909855,0.053297902097909855,5.293160667125689,17160,19.043,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,50633.434,70.81599160839161,70.81599160839161,51072.263,71.42973846153846,71.42973846153846,51125.257,71.50385594405594,71.50385594405594,52.99399999999878,0.07411748251747952,0.07411748251747952,13.985259770919098,39325,6.233,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,23101.769,32.31016643356644,32.31016643356644,23571.727,32.96745034965035,32.96745034965035,23655.513,33.08463356643357,33.08463356643357,83.78600000000006,0.11718321678321786,0.11718321678321786,30.225512336172965,49335,2.5335999999999914,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,44993.118,62.927437762237766,62.927437762237766,45418.597,63.52251328671329,63.52251328671329,45473.438,63.599213986013986,63.599213986013986,54.84100000000035,0.07670069930069445,0.07670069930069445,15.723464762000182,39325,5.891,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,50096.257,70.06469510489511,70.06469510489511,50514.818,70.6500951048951,70.6500951048951,50573.817,70.73261118881119,70.73261118881119,58.999000000003434,0.08251608391609011,0.08251608391609011,14.137750369919676,39325,6.143599999999991,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,105747.008,147.89791328671328,147.89791328671328,106863.506,149.45944895104896,149.45944895104896,106948.978,149.57899020979022,149.57899020979022,85.47200000000885,0.11954125874126476,0.11954125874126476,6.685430879012233,117975,5.395,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,37629.065,52.62806293706294,52.62806293706294,38907.524,54.41611748251748,54.41611748251748,39072.838,54.647325874125876,54.647325874125876,165.31400000000576,0.2312083916083978,0.2312083916083978,18.299157076841972,173745,0.519,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,95338.425,133.34045454545455,133.34045454545455,96422.84,134.85711888111888,134.85711888111888,96513.694,134.9841874125874,134.9841874125874,90.85400000000664,0.12706853146852382,0.12706853146852382,7.4082751407276985,117975,4.908,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,105432.412,147.45791888111887,147.45791888111887,106524.708,148.9856055944056,148.9856055944056,106611.725,149.1073076923077,149.1073076923077,87.0170000000071,0.12170209790210151,0.12170209790210151,6.706579412348876,117975,5.429,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,53283.662,74.52260419580419,74.52260419580419,53709.181,75.11773566433565,75.11773566433565,53763.703,75.19399020979021,75.19399020979021,54.52200000000448,0.07625454545456023,0.07625454545456023,13.298935157051961,38610,6.262549999999996,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,19638.022,27.465765034965035,27.465765034965035,20077.464,28.080369230769232,28.080369230769232,20159.219,28.19471188811189,28.19471188811189,81.75500000000102,0.11434265734265736,0.11434265734265736,35.46764386060789,50050,1.4150999999999911,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,44996.103,62.931612587412594,62.931612587412594,45390.79,63.48362237762238,63.48362237762238,45446.594,63.561669930069925,63.561669930069925,55.80399999999645,0.07804755244754347,0.07804755244754347,15.73275216180117,38610,5.589549999999996,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,51777.441,72.4160013986014,72.4160013986014,52192.659,72.99672587412587,72.99672587412587,52248.003,73.07413006993006,73.07413006993006,55.34399999999732,0.077404195804192,0.077404195804192,13.684733558141927,38610,6.015,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,134616.347,188.2746111888112,188.2746111888112,134878.9,188.64181818181817,188.64181818181817,134921.918,188.70198321678322,188.70198321678322,43.01800000001094,0.060165034965052655,0.060165034965052655,5.299361368402723,17160,18.6311,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,36476.432,51.01598881118881,51.01598881118881,36747.283,51.3948013986014,51.3948013986014,36804.796,51.475239160839166,51.475239160839166,57.51299999999901,0.08043776223776433,0.08043776223776433,19.426816005174977,25740,7.620199999999997,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,118019.186,165.0617986013986,165.0617986013986,118307.817,165.46547832167832,165.46547832167832,118350.349,165.52496363636365,165.52496363636365,42.53200000000652,0.05948531468533247,0.05948531468533247,6.041384804027912,17160,16.400049999999997,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,133369.254,186.53042517482515,186.53042517482515,133640.146,186.9092951048951,186.9092951048951,133680.129,186.96521538461536,186.96521538461536,39.98299999997835,0.055920279720254484,0.055920279720254484,5.348588495153233,17160,17.973049999999997,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,50692.431,70.89850489510489,70.89850489510489,51131.794,71.5129986013986,71.5129986013986,51187.388,71.59075244755245,71.59075244755245,55.59399999999732,0.07775384615383985,0.07775384615383985,13.968284531338071,39325,6.155599999999991,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,23074.63,32.27220979020979,32.27220979020979,23547.966,32.93421818181818,32.93421818181818,23631.212,33.05064615384615,33.05064615384615,83.24599999999919,0.11642797202797084,0.11642797202797084,30.256594541151763,49335,2.765299999999996,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,45074.519,63.04128531468532,63.04128531468532,45536.125,63.68688811188811,63.68688811188811,45593.066,63.766525874125875,63.766525874125875,56.940999999998894,0.0796377622377662,0.0796377622377662,15.682209220147643,39325,5.898799999999995,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,50943.492,71.24963916083915,71.24963916083915,51397.67,71.88485314685315,71.88485314685315,51451.995,71.96083216783217,71.96083216783217,54.325000000004366,0.07597902097901965,0.07597902097901965,13.89644852449356,39325,6.175,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,105727.479,147.8706,147.8706,106828.99,149.41117482517484,149.41117482517484,106911.334,149.52634125874127,149.52634125874127,82.34399999999732,0.1151664335664293,0.1151664335664293,6.687784851697763,117975,5.466299999999988,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,37602.47,52.59086713286713,52.59086713286713,38895.167,54.398834965034965,54.398834965034965,39077.321,54.65359580419581,54.65359580419581,182.15400000000227,0.2547608391608449,0.2547608391608449,18.29705777425223,173745,0.524,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,94275.832,131.85431048951048,131.85431048951048,95395.213,133.41987832167834,133.41987832167834,95489.152,133.55126153846155,133.55126153846155,93.93899999999849,0.13138321678320608,0.13138321678320608,7.487761541750836,117975,4.799,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,106190.285,148.51788111888112,148.51788111888112,107310.438,150.08452867132866,150.08452867132866,107398.388,150.20753566433567,150.20753566433567,87.95000000001164,0.12300699300701012,0.12300699300701012,6.657455603523584,117975,5.469,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,52811.976,73.8629034965035,73.8629034965035,53236.966,74.45729510489511,74.45729510489511,53292.689,74.53522937062937,74.53522937062937,55.72299999999814,0.07793426573425677,0.07793426573425677,13.416474443614584,38610,6.317549999999995,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,19923.984,27.86571188811189,27.86571188811189,20369.726,28.48912727272727,28.48912727272727,20459.08,28.614097902097903,28.614097902097903,89.354000000003,0.12497062937063319,0.12497062937063319,34.94780801482764,50050,1.529,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,44987.304,62.91930629370629,62.91930629370629,45369.014,63.45316643356644,63.45316643356644,45424.399,63.53062797202797,63.53062797202797,55.38499999999476,0.07746153846153447,0.07746153846153447,15.74043940570353,38610,5.778549999999996,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,52759.367,73.78932447552447,73.78932447552447,53201.603,74.40783636363636,74.40783636363636,53258.318,74.48715804195804,74.48715804195804,56.71499999999651,0.07932167832167636,0.07932167832167636,13.425132952940798,38610,6.166099999999991,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,134132.765,187.59827272727276,187.59827272727276,134403.005,187.97623076923077,187.97623076923077,134444.949,188.0348937062937,188.0348937062937,41.94399999998859,0.058662937062933906,0.058662937062933906,5.318161859691732,17160,18.42205,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,36493.315,51.0396013986014,51.0396013986014,36772.096,51.42950489510489,51.42950489510489,36826.579,51.50570489510489,51.50570489510489,54.483000000000175,0.07620000000000005,0.07620000000000005,19.41532500208613,25740,7.684349999999995,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,117321.385,164.08585314685314,164.08585314685314,117579.578,164.44696223776222,164.44696223776222,117617.89,164.50054545454546,164.50054545454546,38.312000000005355,0.053583216783238186,0.053583216783238186,6.079007198649797,17160,16.301199999999994,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,133256.327,186.3724853146853,186.3724853146853,133546.969,186.77897762237765,186.77897762237765,133585.581,186.83298041958042,186.83298041958042,38.611999999993714,0.054002797202770125,0.054002797202770125,5.3523740709710275,17160,18.187299999999997,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,50988.546,71.31265174825175,71.31265174825175,51430.894,71.93132027972028,71.93132027972028,51485.475,72.00765734265734,72.00765734265734,54.58099999999831,0.076337062937057,0.076337062937057,13.88741193511374,39325,6.215,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,23097.041,32.30355384615385,32.30355384615385,23519.983,32.895081118881116,32.895081118881116,23599.842,33.006772027972026,33.006772027972026,79.85900000000038,0.1116909090909104,0.1116909090909104,30.296813004087063,49335,2.7302999999999957,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,44760.791,62.60250489510489,62.60250489510489,45215.488,63.23844475524475,63.23844475524475,45272.896,63.31873566433566,63.31873566433566,57.408000000003085,0.08029090909091252,0.08029090909091252,15.793113831286606,39325,5.861,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,50794.514,71.04127832167832,71.04127832167832,51246.24,71.67306293706294,71.67306293706294,51301.945,71.75097202797203,71.75097202797203,55.705000000001746,0.07790909090908826,0.07790909090908826,13.937093418193015,39325,6.218,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,104321.138,145.90368951048953,145.90368951048953,105366.639,147.36592867132867,147.36592867132867,105451.734,147.48494265734266,147.48494265734266,85.09500000000116,0.11901398601398228,0.11901398601398228,6.780353180346944,117975,5.34,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,37506.281,52.45633706293707,52.45633706293707,38822.19,54.296769230769236,54.296769230769236,38980.372,54.518002797202804,54.518002797202804,158.1820000000007,0.22123356643356828,0.22123356643356828,18.342564816980193,173745,0.522,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,94124.399,131.6425160839161,131.6425160839161,95177.829,133.11584475524475,133.11584475524475,95262.735,133.2345944055944,133.2345944055944,84.90600000000268,0.11874965034965612,0.11874965034965612,7.505558180751371,117975,4.793,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,105016.512,146.87624055944056,146.87624055944056,106091.287,148.37942237762238,148.37942237762238,106174.291,148.49551188811188,148.49551188811188,83.00400000000081,0.11608951048950189,0.11608951048950189,6.734210261879687,117975,5.388,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,52837.704,73.89888671328671,73.89888671328671,53258.387,74.48725454545455,74.48725454545455,53313.069,74.56373286713287,74.56373286713287,54.6820000000007,0.07647832167832291,0.07647832167832291,13.411345724628983,38610,6.058099999999992,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,19029.065,26.614076923076922,26.614076923076922,19455.861,27.210994405594406,27.210994405594406,19550.069,27.342753846153844,27.342753846153844,94.20799999999872,0.13175944055943845,0.13175944055943845,36.572760945242706,50050,1.2956499999999869,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,45543.34,63.696979020979015,63.696979020979015,45923.836,64.22914125874127,64.22914125874127,45976.818,64.30324195804195,64.30324195804195,52.98199999999633,0.0741006993006863,0.0741006993006863,15.551315447711064,38610,5.693,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,53776.057,75.21126853146853,75.21126853146853,54210.187,75.81844335664336,75.81844335664336,54269.726,75.90171468531469,75.90171468531469,59.53900000000431,0.08327132867133002,0.08327132867133002,13.174932926692867,38610,6.46,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,135309.214,189.24365594405594,189.24365594405594,135573.055,189.61266433566433,189.61266433566433,135614.726,189.67094545454546,189.67094545454546,41.671000000002095,0.058281118881126304,0.058281118881126304,5.272288792590268,17160,18.9181,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,36560.819,51.13401258741259,51.13401258741259,36838.642,51.52257622377623,51.52257622377623,36894.505,51.60070629370629,51.60070629370629,55.862999999997555,0.07813006993006155,0.07813006993006155,19.379579696217636,25740,8.032249999999996,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,118819.977,166.181786013986,166.181786013986,119118.158,166.59882237762238,166.59882237762238,119160.983,166.65871748251746,166.65871748251746,42.82499999999709,0.059895104895076656,0.059895104895076656,6.000286184278961,17160,16.66005,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,135830.983,189.9734027972028,189.9734027972028,136106.602,190.35888391608393,190.35888391608393,136148.781,190.4178755244755,190.4178755244755,42.17899999997462,0.058991608391579575,0.058991608391579575,5.25160779808965,17160,19.0811,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,50906.404,71.19776783216784,71.19776783216784,51360.213,71.83246573426574,71.83246573426574,51417.666,71.91281958041958,71.91281958041958,57.45299999999406,0.08035384615384089,0.08035384615384089,13.905726487079363,39325,6.211,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,23148.01,32.37483916083916,32.37483916083916,23609.501,33.02028111888112,33.02028111888112,23690.396,33.13342097902098,33.13342097902098,80.89500000000044,0.1131398601398601,0.1131398601398601,30.181006683045734,49335,2.5321999999999827,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,45553.299,63.71090769230769,63.71090769230769,45983.469,64.31254405594406,64.31254405594406,46038.627,64.3896881118881,64.3896881118881,55.158000000003085,0.07714405594404639,0.07714405594404639,15.530437082756618,39325,5.898399999999987,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,50895.872,71.18303776223776,71.18303776223776,51335.967,71.79855524475524,71.79855524475524,51391.708,71.87651468531469,71.87651468531469,55.741000000001804,0.0779594405594537,0.0779594405594537,13.912750282594226,39325,6.205,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,106257.059,148.6112713286713,148.6112713286713,107320.648,150.0988083916084,150.0988083916084,107404.077,150.2154923076923,150.2154923076923,83.42900000000373,0.11668391608390039,0.11668391608390039,6.6571029701228195,117975,5.3962999999999886,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,37444.645,52.37013286713286,52.37013286713286,38767.411,54.22015524475525,54.22015524475525,38949.299,54.47454405594406,54.47454405594406,181.887999999999,0.25438881118881085,0.25438881118881085,18.357198161640856,173745,0.52,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,94679.107,132.41833146853148,132.41833146853148,95745.264,133.90946013986013,133.90946013986013,95833.402,134.03273006993007,134.03273006993007,88.13800000000629,0.12326993006993803,0.12326993006993803,7.460864219345986,117975,4.783299999999988,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,105718.916,147.85862377622377,147.85862377622377,106782.162,149.34568111888112,149.34568111888112,106866.373,149.46345874125876,149.46345874125876,84.21100000001024,0.11777762237764478,0.11777762237764478,6.690598547777044,117975,5.449,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,53115.145,74.28691608391608,74.28691608391608,53518.551,74.85112027972028,74.85112027972028,53573.951,74.9286027972028,74.9286027972028,55.400000000001455,0.07748251748252244,0.07748251748252244,13.346038264006326,38610,6.297549999999996,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,19838.832,27.746618181818178,27.746618181818178,20313.544,28.410551048951053,28.410551048951053,20398.258,28.52903216783217,28.52903216783217,84.71399999999994,0.11848111888111745,0.11848111888111745,35.052012774816355,50050,1.5294999999999563,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,45269.059,63.31336923076923,63.31336923076923,45677.423,63.88450769230769,63.88450769230769,45733.535,63.96298601398602,63.96298601398602,56.11200000000099,0.07847832167832536,0.07847832167832536,15.634041846972904,38610,5.648549999999996,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,53395.781,74.67941398601398,74.67941398601398,53829.183,75.28557062937062,75.28557062937062,53887.2,75.36671328671328,75.36671328671328,58.016999999999825,0.08114265734265302,0.08114265734265302,13.268457073293845,38610,6.333299999999974,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,133934.733,187.3213048951049,187.3213048951049,134207.672,187.70303776223776,187.70303776223776,134247.445,187.75866433566435,187.75866433566435,39.7730000000156,0.055626573426593495,0.055626573426593495,5.325985906100485,17160,18.086049999999997,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,36894.503,51.60070349650349,51.60070349650349,37180.565,52.00079020979021,52.00079020979021,37236.429,52.07892167832167,52.07892167832167,55.86399999999412,0.0781314685314598,0.0781314685314598,19.20162645026998,25740,7.806049999999999,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,119248.444,166.78104055944056,166.78104055944056,119528.984,167.17340419580418,167.17340419580418,119572.599,167.2344041958042,167.2344041958042,43.61500000000524,0.06100000000000705,0.06100000000000705,5.979630834987538,17160,16.63215,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,134782.789,188.5073972027972,188.5073972027972,135068.13,188.90647552447552,188.90647552447552,135106.285,188.95983916083915,188.95983916083915,38.154999999998836,0.05336363636362762,0.05336363636362762,5.292129822087848,17160,18.36705,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,50925.57,71.22457342657343,71.22457342657343,51334.08,71.79591608391608,71.79591608391608,51388.418,71.87191328671328,71.87191328671328,54.3379999999961,0.0759972027971969,0.0759972027971969,13.913641007590467,39325,6.222599999999991,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,23075.106,32.27287552447552,32.27287552447552,23497.539,32.86369090909091,32.86369090909091,23571.741,32.96746993006993,32.96746993006993,74.20200000000114,0.10377902097901881,0.10377902097901881,30.332931284116857,49335,2.3441999999999825,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,44603.502,62.38252027972028,62.38252027972028,45058.29,63.018587412587415,63.018587412587415,45109.865,63.09072027972028,63.09072027972028,51.57499999999709,0.07213286713286493,0.07213286713286493,15.8501915268423,39325,5.95,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,50388.747,70.47377202797203,70.47377202797203,50811.172,71.06457622377623,71.06457622377623,50868.028,71.1440951048951,71.1440951048951,56.85599999999977,0.07951888111887229,0.07951888111887229,14.055980310461416,39325,6.176199999999982,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,105649.388,147.76138181818183,147.76138181818183,106733.848,149.27810909090908,149.27810909090908,106819.89,149.39844755244755,149.39844755244755,86.04200000000128,0.12033846153846639,0.12033846153846639,6.693509982082925,117975,5.431299999999989,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,37423.731,52.34088251748252,52.34088251748252,38720.029,54.15388671328672,54.15388671328672,38877.679,54.37437622377622,54.37437622377622,157.64999999999418,0.22048951048950016,0.22048951048950016,18.391015574772354,173745,0.522,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,94336.129,131.93864195804196,131.93864195804196,95459.812,133.5102265734266,133.5102265734266,95548.391,133.6341132867133,133.6341132867133,88.5789999999979,0.12388671328670853,0.12388671328670853,7.483119208150767,117975,4.823299999999988,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,104722.318,146.46478041958042,146.46478041958042,105776.496,147.93915524475526,147.93915524475526,105860.189,148.05620839160838,148.05620839160838,83.6929999999993,0.11705314685312374,0.11705314685312374,6.754191606440454,117975,5.378299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,52913.99,74.00558041958041,74.00558041958041,53330.43,74.58801398601399,74.58801398601399,53390.625,74.6722027972028,74.6722027972028,60.19499999999971,0.08418881118880961,0.08418881118880961,13.391864208369915,38610,6.354,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,19920.053,27.860213986013985,27.860213986013985,20403.049,28.535732867132864,28.535732867132864,20499.407,28.6704993006993,28.6704993006993,96.35800000000017,0.13476643356643692,0.13476643356643692,34.87905772103554,50050,1.62,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,44606.837,62.38718461538461,62.38718461538461,44994.951,62.9300013986014,62.9300013986014,45048.269,63.00457202797203,63.00457202797203,53.3179999999993,0.07457062937063341,0.07457062937063341,15.87186402212258,38610,5.587,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,51767.251,72.40174965034964,72.40174965034964,52197.653,73.00371048951048,73.00371048951048,52250.513,73.07764055944055,73.07764055944055,52.86000000000058,0.07393006993007134,0.07393006993007134,13.684076173567904,38610,6.089549999999996,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,133596.8,186.84867132867132,186.84867132867132,133879.311,187.2437916083916,187.2437916083916,133920.752,187.30175104895105,187.30175104895105,41.44100000002072,0.057959440559443465,0.057959440559443465,5.3389783832755064,17160,18.057199999999995,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,36850.905,51.53972727272727,51.53972727272727,37127.681,51.92682657342657,51.92682657342657,37181.109,52.00155104895104,52.00155104895104,53.427999999999884,0.07472447552447647,0.07472447552447647,19.23019563510061,25740,7.6771499999999975,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,118609.283,165.8871090909091,165.8871090909091,118901.271,166.2954839160839,166.2954839160839,118939.765,166.34932167832167,166.34932167832167,38.494000000006054,0.05383776223777659,0.05383776223777659,6.011446213972257,17160,16.5681,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,133405.53,186.58116083916084,186.58116083916084,133693.756,186.98427412587412,186.98427412587412,133739.52,187.0482797202797,187.0482797202797,45.763999999995576,0.06400559440558595,0.06400559440558595,5.346213295815628,17160,17.97405,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,51044.036,71.39026013986015,71.39026013986015,51461.17,71.97366433566434,71.97366433566434,51518.301,72.05356783216783,72.05356783216783,57.13100000000122,0.0799034965034906,0.0799034965034906,13.878563270166849,39325,6.223,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
