Model,Optimization,Total model run time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total kernel run time,Avg. model run time per batch,Avg. model run time per image,Overhead per batch,Total Overhead,FPS,Peak Memory,Peak Memory Accelerator,Weights Memory,Accuracy
mobilenet_v2,Pruning,977.358398,1.363312,1.363312,974.76808,1.366935,1.366935,0.003622999999999932,2.590444999999951,731.5637758504225,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,995.584229,1.389103,1.389103,993.2086449999999,1.392425,1.392425,0.003322000000000047,2.375230000000034,718.1712799108633,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20367.204346,28.48194,28.48194,20364.5871,28.4856,28.4856,0.0036599999999999966,2.6168999999999976,35.10545619582895,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18725.844238,26.186427,26.186427,18723.295305,26.189992,26.189992,0.0035650000000018167,2.548975000001299,38.18252415819331,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20367.691162,28.482792,28.482792,20365.19628,28.486281,28.486281,0.0034890000000018517,2.494635000001324,35.104617126853114,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,966.009277,1.347745,1.347745,963.637675,1.351062,1.351062,0.0033170000000000144,2.3716550000000103,740.1585233430424,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1007.604004,1.405701,1.405701,1005.076215,1.409236,1.409236,0.003534999999999844,2.5275249999998883,709.6041670751439,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1006.567627,1.404115,1.404115,1003.942225,1.407787,1.407787,0.0036719999999998976,2.6254799999999268,710.3347860799024,0.14,3.94,4.023832321166992,85.59
resnet18,Base,977.559326,1.363569,1.363569,974.9518350000001,1.367216,1.367216,0.003646999999999956,2.6076049999999684,731.4134098905829,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1012.623047,1.412675,1.412675,1010.0626249999999,1.416256,1.416256,0.0035810000000000564,2.5604150000000403,706.0870302312999,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,993.378418,1.385814,1.385814,990.8570100000001,1.38934,1.38934,0.003525999999999918,2.5210899999999414,719.7659895204206,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,999.659912,1.394511,1.394511,997.075365,1.398126,1.398126,0.003614999999999924,2.5847249999999455,715.243245644925,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,996.166748,1.389564,1.389564,993.53826,1.39324,1.39324,0.0036760000000000126,2.628340000000009,717.7513216893684,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1009.5271,1.408378,1.408378,1006.9902699999999,1.411926,1.411926,0.0035480000000001066,2.536820000000076,708.252408479178,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.874268,28.481782,28.481782,20364.47413,28.485139,28.485139,0.0033570000000011646,2.4002550000008327,35.10602513628676,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18725.947021,26.186381,26.186381,18723.262415,26.190136,26.190136,0.0037549999999981765,2.684824999998696,38.18231458190987,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20367.605469,28.482597,28.482597,20365.056855,28.486161,28.486161,0.0035640000000007888,2.548260000000564,35.10476482315252,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1002.751465,1.398783,1.398783,1000.129845,1.40245,1.40245,0.003666999999999865,2.621904999999903,713.0381006224708,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1029.142334,1.435572,1.435572,1026.43398,1.43936,1.43936,0.0037879999999999026,2.70841999999993,694.7532682102261,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,994.098145,1.386957,1.386957,991.674255,1.390347,1.390347,0.003390000000000004,2.423850000000003,719.2448789852635,0.14,3.94,4.023832321166992,85.59
resnet18,Base,970.416748,1.353862,1.353862,968.0113299999999,1.357226,1.357226,0.0033640000000001447,2.405260000000103,736.7968467914365,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,983.836914,1.372541,1.372541,981.366815,1.375996,1.375996,0.003454999999999986,2.47032499999999,726.746465624078,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,941.878418,1.314059,1.314059,939.552185,1.317312,1.317312,0.0032529999999999504,2.3258949999999645,759.1213327918084,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1005.756592,1.403055,1.403055,1003.184325,1.406653,1.406653,0.00359799999999999,2.5725699999999927,710.9075950257356,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1001.185791,1.396954,1.396954,998.8221100000001,1.40026,1.40026,0.003306000000000031,2.363790000000022,714.1531636059746,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,988.627686,1.379223,1.379223,986.144445,1.382696,1.382696,0.0034729999999998373,2.483194999999884,723.224738822457,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20367.067871,28.481699,28.481699,20364.414785,28.48541,28.48541,0.0037110000000026844,2.6533650000019193,35.10569142935224,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18725.717285,26.186525,26.186525,18723.365375,26.189814,26.189814,0.003288999999998765,2.351634999999117,38.18278302069325,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20367.369629,28.482374,28.482374,20364.89741,28.485832,28.485832,0.003457999999998407,2.472469999998861,35.10517131195724,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,969.374023,1.352412,1.352412,966.97458,1.355768,1.355768,0.0033560000000001367,2.3995400000000977,737.5893958734647,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,991.447998,1.383298,1.383298,989.0580699999999,1.386641,1.386641,0.003343000000000096,2.3902450000000686,721.1674252631856,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1019.310547,1.422138,1.422138,1016.8286699999999,1.425609,1.425609,0.003471000000000002,2.481765000000001,701.4545293427636,0.14,3.94,4.023832321166992,85.59
resnet18,Base,963.809326,1.344537,1.344537,961.343955,1.347985,1.347985,0.0034479999999998956,2.4653199999999256,741.8479783417243,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1009.687256,1.408783,1.408783,1007.2798449999999,1.41215,1.41215,0.00336700000000012,2.407405000000086,708.1400658977911,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,978.780518,1.365363,1.365363,976.234545,1.368924,1.368924,0.0035609999999999253,2.5461149999999466,730.5008496297022,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,936.275635,1.306124,1.306124,933.8786600000001,1.309476,1.309476,0.0033520000000000216,2.3966800000000155,763.6640037097623,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,995.961426,1.389284,1.389284,993.3380599999999,1.392953,1.392953,0.0036690000000001444,2.623335000000103,717.8992894048088,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,909.731934,1.268937,1.268937,907.289955,1.272352,1.272352,0.003414999999999946,2.4417249999999613,785.9458080758105,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.920898,28.481791,28.481791,20364.480565,28.485204,28.485204,0.003412999999998334,2.440294999998809,35.10594476115493,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18725.833252,26.186474,26.186474,18723.32891,26.189977,26.189977,0.0035029999999984796,2.504644999998913,38.182546558970074,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20367.432617,28.482412,28.482412,20364.92458,28.48592,28.48592,0.0035080000000000666,2.5082200000000476,35.105062746259634,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1016.959961,1.418572,1.418572,1014.2789799999999,1.422322,1.422322,0.003750000000000142,2.6812500000001016,703.0758608204438,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,991.908691,1.383776,1.383776,989.3998399999999,1.387285,1.387285,0.0035090000000002064,2.5089350000001476,720.8324783193174,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1001.164307,1.39666,1.39666,998.6119,1.40023,1.40023,0.003570000000000073,2.5525500000000525,714.1684886295093,0.14,3.94,4.023832321166992,85.59
resnet18,Base,962.380371,1.342395,1.342395,959.812425,1.345987,1.345987,0.0035920000000000396,2.568280000000028,742.9494839520163,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1014.047363,1.414635,1.414635,1011.4640250000001,1.418248,1.418248,0.0036129999999998663,2.5832949999999046,705.0952707817455,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,991.816406,1.383021,1.383021,988.8600150000001,1.387156,1.387156,0.004135,2.956525,720.8995492256457,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,996.859863,1.390199,1.390199,993.9922849999999,1.39421,1.39421,0.004010999999999987,2.8678649999999903,717.2522703925938,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,943.358887,1.315921,1.315921,940.8835149999999,1.319383,1.319383,0.003462000000000076,2.4753300000000547,757.929998702604,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,991.272217,1.383012,1.383012,988.85358,1.386395,1.386395,0.003383000000000136,2.418845000000097,721.2953089353053,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20367.143555,28.482041,28.482041,20364.659315,28.485515,28.485515,0.0034740000000006432,2.48391000000046,35.10556097712937,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18725.704834,26.186293,26.186293,18723.199495,26.189797,26.189797,0.0035039999999995075,2.505359999999648,38.182808408994276,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20368.283447,28.482734,28.482734,20365.15481,28.48711,28.48711,0.004376000000000602,3.12884000000043,35.10359632712745,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,986.110352,1.375651,1.375651,983.590465,1.379175,1.379175,0.0035240000000000826,2.519660000000059,725.0709806968946,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1003.753174,1.399986,1.399986,1000.9899899999999,1.403851,1.403851,0.0038650000000000073,2.763475000000005,712.3265146457211,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,991.603271,1.38328,1.38328,989.0452,1.386858,1.386858,0.003577999999999859,2.558269999999899,721.0544992242164,0.14,3.94,4.023832321166992,85.59
