Model,Optimization,Total model run time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total kernel run time,Avg. model run time per batch,Avg. model run time per image,Overhead per batch,Total Overhead,FPS,Peak Memory,Peak Memory Accelerator,Weights Memory,Accuracy
mobilenet_v2,Distillation,1455.341797,2.031528,2.031528,1452.5425199999997,2.035443,2.035443,0.003915000000000113,2.7992250000000807,491.29352395009926,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20364.148193,28.478245,28.478245,20361.945175,28.481326,28.481326,0.003080999999998113,2.202914999998651,35.11072465313207,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18725.188965,26.185074,26.185074,18722.32791,26.189075,26.189075,0.004000999999998811,2.86071499999915,38.18386032506454,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20365.649658,28.477923,28.477923,20361.714945,28.483426,28.483426,0.005503000000000924,3.9346450000006605,35.10813610206316,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1234.603027,1.722658,1.722658,1231.70047,1.726718,1.726718,0.0040599999999999525,2.902899999999966,579.1335225683032,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1395.328613,1.947141,1.947141,1392.205815,1.951509,1.951509,0.0043679999999999275,3.123119999999948,512.4240937500219,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1542.395752,2.152772,2.152772,1539.23198,2.157197,2.157197,0.004424999999999901,3.1638749999999294,463.5645547343287,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1326.089844,1.850409,1.850409,1323.042435,1.854671,1.854671,0.004261999999999988,3.0473299999999917,539.1791538371815,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,2017.12207,2.816508,2.816508,2013.8032199999998,2.82115,2.82115,0.004642000000000035,3.319030000000025,354.4654092253326,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1501.450195,2.095536,2.095536,1498.30824,2.09993,2.09993,0.004394000000000009,3.1417100000000064,476.2062720302221,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1310.153809,1.829546,1.829546,1308.12539,1.832383,1.832383,0.0028370000000002005,2.028455000000143,545.7374508919205,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1540.905273,2.150701,2.150701,1537.7512150000002,2.155112,2.155112,0.004410999999999721,3.1538649999998003,464.0129490945028,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,989.922852,1.38086,1.38086,987.3149,1.384507,1.384507,0.003646999999999956,2.6076049999999684,722.2785074164547,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20365.987793,28.477716,28.477716,20361.56694,28.483899,28.483899,0.00618300000000005,4.420845000000035,35.107553204257194,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18723.695312,26.183691,26.183691,18721.339065,26.186986,26.186986,0.00329500000000138,2.355925000000987,38.186906381763066,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20365.193604,28.47828,28.47828,20361.9702,28.482788,28.482788,0.004507999999997736,3.2232199999983813,35.10892230651636,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1569.840576,2.190729,2.190729,1566.371235,2.195581,2.195581,0.004851999999999634,3.4691799999997386,455.46026197248705,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1267.805176,1.76836,1.76836,1264.3773999999999,1.773154,1.773154,0.004793999999999965,3.427709999999975,563.966777810347,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1359.484375,1.897208,1.897208,1356.50372,1.901377,1.901377,0.004169000000000089,2.980835000000064,525.934694909605,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1254.964355,1.749832,1.749832,1251.12988,1.755195,1.755195,0.005363000000000007,3.8345450000000048,569.7372974390177,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1560.763916,2.177468,2.177468,1556.8896200000001,2.182887,2.182887,0.005418999999999841,3.874584999999886,458.10900205358155,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1206.48877,1.682999,1.682999,1203.344285,1.687397,1.687397,0.004398000000000124,3.1445700000000887,592.6288066485691,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1455.053223,2.030494,2.030494,1451.80321,2.035039,2.035039,0.004544999999999799,3.2496749999998564,491.39095993054275,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1789.023438,2.498668,2.498668,1786.5476199999998,2.502131,2.502131,0.003462999999999994,2.4760449999999956,399.6593810974991,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1893.029785,2.640948,2.640948,1888.2778199999998,2.647594,2.647594,0.00664599999999993,4.75188999999995,377.70139998087774,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20364.571045,28.47729,28.47729,20361.26235,28.481918,28.481918,0.0046280000000002985,3.3090200000002135,35.10999561051643,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,,,,,,,,,,,,5.6285200119018555,
efficientnet_b0,Distillation,20365.190674,28.477805,28.477805,20361.630575,28.482784,28.482784,0.0049789999999987344,3.559984999999095,35.108927357740484,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1195.191895,1.668936,1.668936,1193.28924,1.671597,1.671597,0.0026610000000000245,1.9026150000000175,598.2302950606941,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1475.977295,2.058685,2.058685,1471.959775,2.064304,2.064304,0.005618999999999819,4.017584999999871,484.4247959789924,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1823.689453,2.545541,2.545541,1820.061815,2.550615,2.550615,0.005074000000000023,3.6279100000000164,392.06236501714307,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1142.434814,1.594817,1.594817,1140.294155,1.597811,1.597811,0.002994000000000163,2.1407100000001167,625.8562775206184,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1301.763672,1.816485,1.816485,1298.786775,1.820648,1.820648,0.004163000000000139,2.9765450000000993,549.2548420109852,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1433.332031,1.999283,1.999283,1429.487345,2.00466,2.00466,0.005376999999999965,3.844554999999975,498.83766254854595,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1680.518311,2.345537,2.345537,1677.0589550000002,2.350375,2.350375,0.004837999999999898,3.459169999999927,425.4639746082481,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1436.259277,2.00253,2.00253,1431.80895,2.008754,2.008754,0.006224000000000007,4.450160000000006,497.82097943587377,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1145.597168,1.597353,1.597353,1142.107395,1.602234,1.602234,0.004880999999999913,3.4899149999999377,624.1286378599009,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20365.365234,28.477555,28.477555,20361.451825,28.483028,28.483028,0.0054730000000020596,3.9131950000014726,35.1086264245488,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18727.041748,26.185925,26.185925,18722.936375,26.191667,26.191667,0.0057419999999979154,4.1055299999985095,38.18008255769282,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20365.894531,28.478194,28.478194,20361.90871,28.483769,28.483769,0.00557500000000033,3.9861250000002357,35.10771397306712,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1426.285645,1.99088,1.99088,1423.4792,1.994805,1.994805,0.003924999999999956,2.806374999999969,501.30210768544896,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1682.550781,2.347911,2.347911,1678.756365,2.353218,2.353218,0.005307000000000173,3.7945050000001235,424.95002711005844,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1601.211426,2.235235,2.235235,1598.1930249999998,2.239457,2.239457,0.004221999999999948,3.018729999999963,446.536908486937,0.14,3.94,4.023832321166992,85.59
resnet18,Base,2091.266602,2.920392,2.920392,2088.08028,2.924848,2.924848,0.0044559999999997935,3.1860399999998523,341.89806278941376,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1269.947266,1.771962,1.771962,1266.95283,1.77615,1.77615,0.0041879999999998585,2.9944199999998986,563.0155039839269,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1243.296875,1.734866,1.734866,1240.42919,1.738877,1.738877,0.004010999999999987,2.8678649999999903,575.0838873458923,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1064.61499,1.484724,1.484724,1061.57766,1.488972,1.488972,0.0042480000000000295,3.037320000000021,671.6042951828059,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1257.734619,1.754956,1.754956,1254.79354,1.759069,1.759069,0.004113000000000033,2.9407950000000236,568.4824041565163,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1606.418701,2.239451,2.239451,1601.207465,2.246739,2.246739,0.007287999999999961,5.210919999999972,445.08943997907306,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20364.152344,28.477004,28.477004,20361.05786,28.481332,28.481332,0.004327999999997445,3.094519999998173,35.11071749621164,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18725.936035,26.185411,26.185411,18722.568864999997,26.19012,26.19012,0.004709000000001851,3.366935000001323,38.18233698244073,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20366.348877,28.478568,28.478568,20362.17612,28.484404,28.484404,0.005836000000002173,4.1727400000015535,35.10693076693091,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1525.17041,2.128719,2.128719,1522.0340849999998,2.133105,2.133105,0.004386000000000223,3.1359900000001595,468.8000732980389,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1274.820801,1.777503,1.777503,1270.914645,1.782966,1.782966,0.005462999999999996,3.906044999999997,560.8631420503468,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1291.981934,1.802097,1.802097,1288.4993550000002,1.806968,1.806968,0.004870999999999848,3.4827649999998913,553.4133111183272,0.14,3.94,4.023832321166992,85.59
