Model,Optimization,Total model run time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total kernel run time,Avg. model run time per batch,Avg. model run time per image,Overhead per batch,Total Overhead,FPS,Peak Memory,Peak Memory Accelerator,Weights Memory,Accuracy
resnet18,Pruning,1091.869873,1.524606,1.524606,1090.09329,1.527091,1.527091,0.0024850000000000705,1.7767750000000504,654.8399380555122,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1031.069336,1.439881,1.439881,1029.514915,1.442055,1.442055,0.0021740000000001203,1.554410000000086,693.4548192208094,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1065.489258,1.487649,1.487649,1063.669035,1.490195,1.490195,0.002545999999999937,1.820389999999955,671.0532223873438,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1057.22583,1.474919,1.474919,1054.5670850000001,1.478638,1.478638,0.003718999999999806,2.659084999999861,676.2982701623928,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1058.276611,1.477792,1.477792,1056.62128,1.480107,1.480107,0.002315000000000067,1.655225000000048,675.6267620092002,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20361.734375,28.475237,28.475237,20359.794455,28.47795,28.47795,0.0027129999999999654,1.9397949999999753,35.11488691640493,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18722.544434,26.182886,26.182886,18720.76349,26.185377,26.185377,0.002490999999999133,1.78106499999938,38.18925373741217,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20362.615967,28.475114,28.475114,20359.70651,28.479183,28.479183,0.004068999999997658,2.9093349999983253,35.11336663023754,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1054.326416,1.472086,1.472086,1052.54149,1.474582,1.474582,0.0024960000000000537,1.7846400000000384,678.1581008969047,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1099.009033,1.534821,1.534821,1097.397015,1.537076,1.537076,0.002255000000000118,1.6123250000000844,650.5860994137979,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1060.986084,1.481447,1.481447,1059.2346049999999,1.483897,1.483897,0.0024500000000000632,1.7517500000000452,673.9013930365556,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1000.093506,1.395954,1.395954,998.1071099999999,1.398732,1.398732,0.0027780000000001692,1.986270000000121,714.9331494609265,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1059.369629,1.479415,1.479415,1057.781725,1.481636,1.481636,0.0022210000000000285,1.5880150000000204,674.9296755608613,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1016.81665,1.418732,1.418732,1014.3933800000001,1.422121,1.422121,0.0033889999999998643,2.423134999999903,703.174952927846,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1061.936035,1.481635,1.481635,1059.369025,1.485225,1.485225,0.003589999999999982,2.566849999999987,673.2985570077203,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1032.805176,1.441941,1.441941,1030.987815,1.444483,1.444483,0.0025420000000000442,1.8175300000000316,692.2893267916775,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1039.272461,1.450972,1.450972,1037.44498,1.453528,1.453528,0.0025560000000000027,1.827540000000002,687.9812819364219,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20361.429199,28.475103,28.475103,20359.698645,28.477523,28.477523,0.002420000000000755,1.7303000000005397,35.11541321643156,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18723.337402,26.182844,26.182844,18720.73346,26.186486,26.186486,0.003641999999999257,2.6040299999994687,38.18763635181966,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20362.099854,28.474882,28.474882,20359.54063,28.478461,28.478461,0.0035789999999984445,2.558984999998888,35.11425663986924,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1033.463623,1.441717,1.441717,1030.827655,1.445404,1.445404,0.003686999999999996,2.636204999999997,691.8482509567731,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1049.623779,1.465732,1.465732,1047.99838,1.468005,1.468005,0.0022729999999999695,1.6251949999999782,681.1964575356672,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1074.046387,1.49983,1.49983,1072.37845,1.502163,1.502163,0.0023329999999999185,1.6680949999999417,665.7068155101945,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1052.919189,1.468667,1.468667,1050.0969049999999,1.472614,1.472614,0.003947000000000145,2.8221050000001036,679.0644595233035,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1091.38208,1.523765,1.523765,1089.4919750000001,1.526409,1.526409,0.0026439999999998687,1.890459999999906,655.1326186334303,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1053.260986,1.46932,1.46932,1050.5638,1.473092,1.473092,0.0037720000000001086,2.6969800000000776,678.844094202498,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1058.704102,1.477223,1.477223,1056.214445,1.480705,1.480705,0.003481999999999985,2.4896299999999894,675.3539526760047,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1053.098145,1.469096,1.469096,1050.40364,1.472865,1.472865,0.0037690000000001334,2.6948350000000953,678.949064144444,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1061.381836,1.481965,1.481965,1059.604975,1.48445,1.48445,0.0024850000000000705,1.7767750000000504,673.650118881439,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20362.093262,28.475015,28.475015,20359.635725,28.478452,28.478452,0.0034370000000016887,2.4574550000012074,35.11426800771717,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18723.330811,26.182936,26.182936,18720.79924,26.186477,26.186477,0.003540999999998462,2.5318149999989004,38.18764979465811,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20361.468994,28.474938,28.474938,20359.58067,28.477579,28.477579,0.002640999999997007,1.88831499999786,35.115344585928064,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1064.112061,1.484468,1.484468,1061.39462,1.488269,1.488269,0.0038010000000001654,2.7177150000001182,671.9217140796978,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1096.207031,1.529432,1.529432,1093.54388,1.533157,1.533157,0.0037250000000002004,2.6633750000001433,652.2490549506429,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1086.419678,1.517131,1.517131,1084.748665,1.519468,1.519468,0.0023370000000000335,1.670955000000024,658.1250454854151,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1034.17041,1.444182,1.444182,1032.59013,1.446392,1.446392,0.0022099999999998232,1.5801499999998736,691.3754184863982,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1074.435547,1.498922,1.498922,1071.7292300000001,1.502707,1.502707,0.0037849999999999273,2.7062749999999482,665.4656968455643,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1046.045898,1.459114,1.459114,1043.26651,1.463001,1.463001,0.003886999999999974,2.7792049999999815,683.5264125284108,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1055.436279,1.473855,1.473855,1053.806325,1.476135,1.476135,0.0022800000000000598,1.6302000000000427,677.4449715500067,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1022.068848,1.426067,1.426067,1019.6379049999999,1.429467,1.429467,0.0034000000000000696,2.43100000000005,699.5614839441814,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,978.25708,1.365981,1.365981,976.6764149999999,1.368192,1.368192,0.002211000000000185,1.5808650000001323,730.8917202009926,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20361.287598,28.475021,28.475021,20359.640015,28.477325,28.477325,0.0023039999999987515,1.6473599999991073,35.11565742385719,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18722.622559,26.182932,26.182932,18720.79638,26.185486,26.185486,0.002553999999999945,1.8261099999999608,38.18909438284319,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20361.524658,28.475161,28.475161,20359.740115,28.477657,28.477657,0.00249600000000072,1.7846400000005147,35.11524858817869,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1071.521973,1.495838,1.495838,1069.52417,1.498632,1.498632,0.002793999999999963,1.9977099999999737,667.2751637543881,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1095.443848,1.529584,1.529584,1093.65256,1.532089,1.532089,0.0025049999999999795,1.7910749999999853,652.7034692881858,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1080.215088,1.508336,1.508336,1078.4602399999999,1.51079,1.51079,0.0024540000000001783,1.7546100000001275,661.9052149362313,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1045.050781,1.459475,1.459475,1043.524625,1.461609,1.461609,0.0021339999999998582,1.5258099999998986,684.1772792283097,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1084.38916,1.514307,1.514307,1082.729505,1.516628,1.516628,0.0023210000000000175,1.6595150000000125,659.357384206976,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1034.097168,1.443982,1.443982,1032.44713,1.44629,1.44629,0.0023079999999999767,1.6502199999999834,691.4243865330844,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1064.262695,1.485778,1.485778,1062.3312700000001,1.488479,1.488479,0.0027010000000000645,1.931215000000046,671.8266113800033,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1054.418457,1.471036,1.471036,1051.79074,1.474711,1.474711,0.003675000000000095,2.6276250000000676,678.0989039534614,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1058.173096,1.47618,1.47618,1055.4687000000001,1.479962,1.479962,0.003781999999999952,2.7041299999999655,675.6928546971865,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20362.472656,28.475163,28.475163,20359.741544999997,28.478983,28.478983,0.0038200000000010448,2.731300000000747,35.11361375796953,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18723.398682,26.182862,26.182862,18720.74633,26.186572,26.186572,0.0037100000000016564,2.6526500000011843,38.18751136712029,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20361.480957,28.475028,28.475028,20359.64502,28.477596,28.477596,0.0025680000000001257,1.83612000000009,35.11532395457673,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1075.996094,1.502436,1.502436,1074.2417400000002,1.50489,1.50489,0.002453999999999956,1.7546099999999687,664.5005534750575,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1086.364014,1.515907,1.515907,1083.873505,1.51939,1.51939,0.003483000000000125,2.4903450000000893,658.1587670299984,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1043.314941,1.455636,1.455636,1040.77974,1.459182,1.459182,0.003546000000000049,2.535390000000035,685.3155954180856,0.14,3.94,4.023832321166992,85.59
